11750,2538,1357,16788,1613,50699,50203,24328,31273,39315,24557,32766,18077,38724,39111,17135,31332,26359,88,44,0,0,0,0,0
11456,2239,3141,3358,1613,50767,50069,32385,23974,38837,31099,38780,18579,38735,18647,31319,15634,26368,35,0,0,0,0,0,0
4040,2239,1054,35649,1328,5223,50202,31829,18076,18842,38837,38768,24324,32482,31040,26921,39536,15995,23386,102,58,13,0,0,0
4040,50764,1366,29571,1030,50699,46151,18266,18907,38284,27663,38771,30535,38718,24659,22245,16347,102,58,13,0,0,0,0,0
11750,2538,1054,18327,3731,50767,50093,17667,31272,38824,39044,25128,30835,38723,22954,30787,13345,14598,109,65,21,0,0,0,0
11456,2238,748,11701,1611,50699,50198,19397,31273,18913,38838,17422,38772,31099,38455,26267,24948,86,42,0,0,0,0,0,0
11456,2538,1052,15673,3431,50768,48279,31273,32486,19495,21406,38780,38837,24017,38724,32153,26641,108,64,20,0,0,0,0,0
9984,2239,25,50627,1612,1357,50069,32763,39587,18575,25392,38838,19209,38447,25459,31596,26640,17085,0,0,0,0,0,0,0
159,2538,1357,22227,1028,50767,50200,33045,30994,18844,18654,38782,25460,38451,32152,17157,39655,26927,100,56,12,0,0,0,0
12629,2538,1941,11118,1609,50767,50198,17406,24822,33044,38780,18910,38719,24591,31586,25506,39654,17069,84,39,0,0,0,0,0
6428,2239,3443,35113,1912,1326,50201,24237,19428,38561,25177,38771,38718,30459,18932,30568,15918,13955,87,43,0,0,0,0,0
11750,2538,4944,13410,1913,50550,46681,25954,17667,39054,31100,38446,18007,38837,31594,21800,88,44,0,0,0,0,0,0,0
7320,2538,3444,3678,3130,50627,50199,24333,18266,38835,25388,38780,18078,38718,31044,30847,16284,56,12,0,0,0,0,0,0
6726,2538,1356,23,3130,50629,50070,13963,18554,35274,27369,38780,25463,24661,38721,31604,16339,0,0,0,0,0,0,0,0
6726,2538,1352,35937,1027,2521,50203,31284,18265,34705,38770,18614,39262,26917,26279,16926,23388,97,52,8,0,0,0,0,0
11750,2538,1657,16536,1328,50627,50200,31273,38566,19199,31378,39043,24844,38724,24663,19668,16060,102,58,13,0,0,0,0,0
17865,2239,1053,16267,1612,50627,46681,23690,32666,38833,17788,39042,25176,33034,31322,26922,15344,40352,87,43,0,0,0,0,0
11456,2538,1656,19135,1612,50767,50198,19805,32487,39315,31005,24611,38838,38991,31329,16289,23104,28057,87,43,0,0,0,0,0
9984,2538,2842,3424,1313,50627,50069,33466,39315,18263,38837,18020,27663,38447,31377,17786,26083,87,43,0,0,0,0,0,0
12629,2239,3743,1327,1611,50550,50200,18824,13931,39316,33046,30448,25177,38722,22668,39925,17174,86,42,0,0,0,0,0,0
7320,2538,1059,6246,1913,50627,50198,19980,25458,38837,31274,38770,32487,19497,38993,31041,17432,26642,0,0,0,0,0,0,0
18154,2538,765,32338,1328,50699,50201,19420,30995,18913,38824,38496,30818,38719,30761,24946,22815,102,58,13,0,0,0,0,0
11456,2239,1352,22553,1912,50699,50202,32763,14502,39316,31273,18617,38838,24588,38727,24940,16927,87,43,0,0,0,0,0,0
9984,2538,1656,13697,1312,50627,50200,32099,17667,38837,31376,39043,27384,18581,38725,24374,86,42,0,0,0,0,0,0,0
11456,2538,3444,27912,2831,50627,48066,32764,19972,39868,18904,14221,38718,38839,24586,32144,24376,15762,107,63,19,0,0,0,0
7320,2538,1357,12627,1913,50627,46681,20545,30995,17747,38834,24301,38772,31375,38719,24376,14220,16054,88,44,0,0,0,0,0
11456,2239,1056,32335,1913,50699,50200,33045,17682,31273,39042,18885,18079,38724,31318,26359,39655,23100,88,44,0,0,0,0,0
17865,2239,7322,50094,1614,50699,759,31273,18024,39315,18840,32768,38724,17784,31319,26077,39383,23096,89,45,0,0,0,0,0
9984,2239,7320,2761,1031,3441,50095,19685,33222,19451,38838,38772,31103,19214,27112,12155,40898,37,0,0,0,0,0,0,0
7320,2538,756,38921,1913,50699,46681,31093,17379,25434,38770,30995,17496,38551,17728,38719,25794,88,44,0,0,0,0,0,0
159,2238,3144,24559,1611,1328,46422,31273,25748,38782,16799,17718,38561,38724,17785,30288,32430,86,42,0,0,0,0,0,0
159,2538,1656,30932,4289,50699,48279,19397,31384,31273,39315,19206,24584,38837,38724,16266,25237,68,23,0,0,0,0,0,0
159,2538,1352,13676,1612,3731,49969,30714,19982,31100,38838,31321,38718,38780,24323,24376,16051,87,43,0,0,0,0,0,0
7320,2239,1344,24899,1027,50699,49937,36766,19109,38567,31006,38771,18291,24095,32761,38994,17473,99,55,10,0,0,0,0,0
11456,2239,3144,12252,1312,50699,50199,32217,23974,39042,13931,32394,39112,24897,22954,31049,15634,40354,86,42,0,0,0,0,0
4040,2538,1657,9271,1328,32866,46681,16796,30995,17788,38837,24845,38770,32485,18310,38719,26640,102,58,13,0,0,0,0,0
17865,2538,1046,25111,1028,50699,50198,13995,16800,37742,24319,39044,38446,31924,24376,32146,16267,100,56,12,0,0,0,0,0
9984,2238,1956,6379,1613,50627,50203,18258,18357,38823,27355,38223,25181,38718,30566,30757,17148,77,33,0,0,0,0,0,0
9984,2238,1351,6951,1913,50550,50198,32661,19398,38834,13931,18902,38779,25141,31104,39006,22954,56,12,0,0,0,0,0,0
9984,2538,2841,12270,1914,50550,50093,24521,18553,38833,24637,31021,38509,38718,18886,29670,31133,89,45,0,0,0,0,0,0
159,2239,1064,2735,3430,9395,50200,14221,24006,38833,31098,30727,38771,19208,18534,38718,25799,11,0,0,0,0,0,0,0
13215,2538,1054,27944,1913,50627,50201,19202,13930,19396,39324,38838,30817,38446,22313,25230,31811,88,44,0,0,0,0,0,0
9984,2538,1345,143,1614,50627,50198,19737,19687,38835,19495,30449,38772,31097,38718,27976,25800,89,45,0,0,0,0,0,0
7320,2239,1352,5752,1314,50550,50095,18247,30715,39314,31096,38837,18869,38446,17784,31318,26082,43,0,0,0,0,0,0,0
11456,2538,1356,20815,1914,50699,50198,30994,32497,39587,19772,17117,38718,25435,39655,25228,16928,89,45,0,0,0,0,0,0
17865,2538,1351,3699,1314,50627,50201,32665,40409,18857,32774,24538,24895,33541,22384,16885,39926,40086,16211,77,33,0,0,0,0
159,2538,3444,2456,1612,50550,50071,18883,31281,38838,17380,39042,31657,25703,18932,39263,26368,11985,32,0,0,0,0,0,0
159,2238,1355,39466,2214,30637,46681,19498,18553,31285,31096,38770,38293,39262,25435,14825,26365,23671,90,46,2,0,0,0,0
9984,2538,748,24412,1313,50699,49050,18245,31273,39315,33050,19772,24586,38724,16264,40196,16637,87,43,0,0,0,0,0,0
7617,2538,1059,17375,1613,50550,46681,31097,30995,24844,39315,17719,38838,38719,17785,26083,88,44,0,0,0,0,0,0,0
6726,2538,749,32765,3430,31750,46681,18647,21982,39043,31273,39110,24602,38724,31318,15975,26925,13598,107,63,19,0,0,0,0
159,2239,1941,10828,1328,26148,50198,24915,18842,38829,32114,38780,17501,30776,30849,17159,39278,23671,102,58,13,0,0,0,0
17865,2538,759,3597,1314,50767,50203,18555,27930,25177,38770,38838,32486,38447,17787,26358,16869,0,0,0,0,0,0,0,0
7320,2538,1058,36993,1313,11722,49969,24894,18841,38832,31273,38772,19515,38724,31040,30843,16573,87,43,0,0,0,0,0,0
9984,46929,1641,50550,1328,2538,50201,20260,31379,20025,38771,30997,38834,19788,38724,29380,13039,26369,102,58,13,0,0,0,0
7320,2538,1058,6540,1611,50627,50199,31377,17976,38772,19488,26235,38838,37901,31595,24309,25230,86,42,0,0,0,0,0,0
11456,2538,747,11161,1027,50699,50202,18845,31273,38769,17748,38838,30816,38724,22669,31040,23103,99,55,10,0,0,0,0,0
159,2538,1656,8164,1029,18444,50203,18844,31837,38837,18077,31096,38771,18606,26568,39806,23673,26365,92,48,3,0,0,0,0
9984,2538,3141,2211,1611,50627,50198,31937,19684,39042,14221,38838,27662,25177,38718,18648,26651,86,42,0,0,0,0,0,0
159,2239,1312,10169,1029,3741,49970,30714,18260,25459,38557,38446,38779,19788,31595,30559,16569,86,42,0,0,0,0,0,0
11456,2239,1356,18802,1613,50627,50201,13930,26800,18324,38557,39042,25435,30816,38719,24376,16052,88,44,0,0,0,0,0,0
9984,2538,1956,13381,1612,50699,48279,25673,24893,18266,38836,39042,24380,38720,32760,31595,16049,87,43,0,0,0,0,0,0
11750,2538,1352,31780,2512,50627,46681,30994,17984,30821,19488,38770,38718,38293,31318,24949,22539,88,44,0,0,0,0,0,0
17865,2538,1057,32062,3731,50699,50201,18626,24273,38836,15927,38771,25741,38718,30847,17133,30716,22966,109,65,21,0,0,0,0
9984,2538,1357,8727,1013,50627,46681,15682,31003,32766,19973,38780,24043,38735,18076,39111,31604,26359,85,41,0,0,0,0,0
13215,2538,1353,6301,1913,50699,50071,39587,33063,18841,27368,18615,38718,24376,27415,41009,16053,0,0,0,0,0,0,0,0
11750,2538,3443,18574,1613,50627,50199,19497,31273,39042,31097,38838,15926,38991,26840,26083,88,44,0,0,0,0,0,0,0
11456,2538,2841,11657,4289,50627,50069,32942,38833,18841,39042,30824,18022,27394,21811,23670,40625,68,23,0,0,0,0,0,0
24733,2239,1046,11982,1613,50767,50201,21404,31280,39054,14221,19201,38837,31382,38736,24300,24665,88,44,0,0,0,0,0,0
11456,2538,1356,11022,1913,50627,50200,18266,33044,31285,38781,19201,39007,39654,25719,26358,23389,88,44,0,0,0,0,0,0
11750,2538,26770,50627,1913,1352,50201,19201,18553,38769,27943,38833,31382,38173,26019,24665,13654,88,44,0,0,0,0,0,0
6428,2538,1055,35085,1613,12628,50203,31829,14221,25747,38837,24378,19688,38772,38999,31596,17463,88,44,0,0,0,0,0,0
7320,2538,1058,18547,2832,50627,50198,31556,31655,19226,38782,38837,24325,38732,16276,31605,27215,108,64,20,0,0,0,0,0
7320,2538,3143,35349,3731,50627,50201,31273,39314,16539,25460,38835,24845,17788,38724,30846,17165,19097,109,65,21,0,0,0,0
11456,2538,1351,32114,1028,50550,50202,23991,15674,38837,18044,38771,31101,17079,29940,24091,39813,100,56,12,0,0,0,0,0
12922,2538,1045,2457,1913,50627,50203,17087,39042,26801,31374,38833,18037,38719,24875,22668,13931,33,0,0,0,0,0,0,0
9984,2538,1063,196,1030,50627,50203,19497,18840,32774,38770,30728,25457,38721,39926,13371,26083,23384,102,58,13,0,0,0,0
159,2538,1356,27281,1611,5761,50202,18869,25108,38838,18073,16510,38771,31095,38447,31318,26364,52,8,0,0,0,0,0,0
9984,2538,3441,13663,1028,50627,50203,19684,31099,15180,38771,27663,38824,24604,38718,24375,27336,100,56,12,0,0,0,0,0
11456,2239,3441,19429,1612,50699,50201,18058,25105,33044,39043,25459,38719,39654,31864,26076,17073,13370,87,43,0,0,0,0,0
7320,2538,757,7842,1613,50768,50201,17681,31287,32763,38838,24325,38772,18931,39262,26923,15988,23671,64,20,0,0,0,0,0
11456,2538,759,3699,1614,50627,50198,23103,25174,39042,18266,38566,31007,17495,31381,38991,16866,25519,77,33,0,0,0,0,0
11750,2538,1358,26199,1028,50627,50198,19685,30817,18006,38838,31004,38770,17498,38991,26279,25799,100,56,12,0,0,0,0,0
159,2239,1087,1327,1027,9690,46161,14497,31559,24325,38781,24277,38838,31384,38735,18644,31605,15415,18806,99,55,10,0,0,0
6428,2538,1656,3034,1613,50550,49050,25959,17665,30816,39315,18326,37742,38446,14221,31874,24092,24020,15763,10,0,0,0,0,0
13215,2238,1053,3333,1613,50699,50093,19398,30715,38561,19734,31104,38772,18077,38719,31045,13971,10,0,0,0,0,0,0,0
12922,2538,1655,2541,1611,50699,50203,32768,18841,39042,24324,28209,38721,19219,39383,15995,26928,86,42,0,0,0,0,0,0
9984,2538,1657,31932,1031,50550,46681,20550,31273,38497,18599,38837,38724,17785,30482,26079,13043,103,59,15,0,0,0,0,0
9984,2538,1656,25940,3431,50627,46422,18584,17954,39054,32772,38718,19500,31026,26862,39925,26366,108,64,20,0,0,0,0,0
159,2538,2256,15222,1913,19020,50202,13929,20832,30727,38838,18916,25456,38781,38718,30847,88,44,0,0,0,0,0,0,0
6428,2538,1058,8727,1030,35073,46681,13931,19686,32774,38771,19211,25177,31011,38990,39926,26083,102,58,13,0,0,0,0,0
11456,2538,759,19737,1612,50699,50072,44173,19688,31273,32493,39382,36026,19217,27112,39262,26648,87,43,0,0,0,0,0,0
24449,2538,1657,20838,1913,50767,50199,14221,31105,39043,31285,24302,38837,17750,22669,39263,88,44,0,0,0,0,0,0,0
9984,2538,3144,9968,1613,50627,50201,21975,40137,20016,31096,31286,38838,24379,18623,39004,29096,13899,88,44,0,0,0,0,0
12629,2538,1357,23975,1030,50550,46681,18001,33045,17498,38768,25458,32121,15638,26076,39655,40081,102,58,13,0,0,0,0,0
7320,2538,1058,13331,1611,50768,50201,32487,33219,38837,23413,19498,38771,28815,20314,26643,16492,40627,86,42,0,0,0,0,0
24165,2239,3441,24267,1028,50627,50069,31272,18324,37949,38566,32206,15637,38990,22384,26856,12468,30581,100,56,12,0,0,0,0
159,2239,3731,6615,1313,3741,50095,19687,32768,31560,38780,18905,39383,24299,39007,24656,14221,16638,16,0,0,0,0,0,0
159,2239,1351,12169,1312,11722,49969,31272,33040,17087,38839,24897,24558,38769,38723,18935,27205,86,42,0,0,0,0,0,0
9984,2239,4340,24609,1611,50766,50070,44172,31273,17089,33049,17788,38194,24563,26078,16265,31889,40196,86,42,0,0,0,0,0
9984,2538,2842,20137,1913,50550,49798,17690,31273,39314,24894,38566,32486,38724,25981,18076,26358,16583,22533,88,44,0,0,0,0
17865,2538,1058,2433,1614,50550,50198,22266,31273,39314,32766,25178,39111,16267,38724,18641,31875,26643,13597,9,0,0,0,0,0
6726,2239,757,2457,1610,50628,50203,29868,30818,18841,38771,18311,38561,18646,38718,28795,26367,33,0,0,0,0,0,0,0
11456,2538,1358,11027,1913,50627,50202,19441,38771,32686,32763,24544,38838,19205,16220,26640,27696,40348,88,44,0,0,0,0,0
7320,2538,1053,8728,1613,50767,50203,32494,18842,31003,38234,25463,18935,38732,39383,17154,23100,26650,88,44,0,0,0,0,0
9984,2538,4340,7542,1313,50627,50198,44172,15975,24899,24260,38834,15927,38446,24378,36598,31866,17184,58,13,0,0,0,0,0
12629,2538,1656,15364,1913,50627,49971,33775,23697,39052,31376,38832,18334,24379,27976,40904,88,44,0,0,0,0,0,0,0
159,2239,1356,7024,1611,3132,50095,24606,31273,32487,19685,38838,38770,18077,38724,31318,17134,26359,86,42,0,0,0,0,0
159,2239,1655,3654,1328,3772,50092,25953,32771,18552,38771,18648,25177,38718,31316,39655,16866,26648,32,0,0,0,0,0,0
11456,2239,1356,15,1612,50627,50072,32216,18265,31559,17460,39315,39111,25457,22954,39535,23673,0,0,0,0,0,0,0,0
9984,2538,1357,2434,1913,50627,50069,24616,18842,38768,30730,38838,32488,38718,18076,26360,16573,23386,10,0,0,0,0,0,0
7320,2538,3144,3623,1028,50550,50202,20273,32763,39315,19483,30718,38838,38718,26640,25439,16928,13052,1,0,0,0,0,0,0
159,2538,1656,28587,3130,38087,46681,18553,14539,38561,31560,18075,38770,25998,39534,23671,106,62,18,0,0,0,0,0,0
9984,2538,1059,7479,1614,50550,50069,39587,19425,31273,38566,25458,31383,38724,18076,32152,17160,23104,0,0,0,0,0,0,0
9984,2238,1057,6349,1613,50767,50070,30722,18264,18312,38837,38771,31094,38719,17785,26568,26080,22815,47,3,0,0,0,0,0
6428,2538,13514,25125,2831,195,50093,31272,40138,18904,32766,17379,39111,38735,24939,32164,13640,16926,107,63,19,0,0,0,0
6726,2538,1058,2531,1614,36995,46681,30715,18309,17378,38838,38771,32763,24844,38446,17496,26640,89,45,0,0,0,0,0,0
9984,2538,1657,198,1613,50550,50092,24896,24378,39315,18555,31006,32762,38837,38990,17187,23387,88,44,0,0,0,0,0,0
3740,2239,1653,12747,3132,35070,50069,30994,19686,19209,38837,31104,38772,24605,38718,31595,25237,108,64,20,0,0,0,0,0
9984,2239,50552,3141,3430,11415,50206,40185,19397,18590,31098,38769,32113,18932,25703,40078,26368,107,63,19,0,0,0,0,0
9984,2538,3741,3133,1313,50699,50203,31098,19685,31273,38562,18006,38770,18932,38724,28532,26650,87,43,0,0,0,0,0,0
11456,2538,1355,33982,1313,50768,46681,31273,25177,19687,32486,38772,18075,38566,38455,17134,31040,26358,87,43,0,0,0,0,0
159,2538,1054,31229,1612,50767,50200,19211,39859,18552,27664,38293,25743,38720,28890,33586,15407,23098,87,43,0,0,0,0,0
9984,2538,759,6002,1613,50550,47843,30819,16242,38768,27662,38718,18943,38824,19752,19955,27499,0,0,0,0,0,0,0,0
13215,2538,1351,3034,1612,50767,50070,14559,18554,30728,38838,38780,24617,38718,32488,20667,31053,23384,10,0,0,0,0,0,0
159,2538,3741,6901,1328,24457,46161,32769,18844,31003,38771,25465,17500,38992,39654,25793,17157,23102,6,0,0,0,0,0,0
11750,2538,1054,34811,1914,50627,50070,15946,32485,39042,24273,38837,18329,32673,26640,25735,18378,40625,89,45,0,0,0,0,0
11750,2538,1352,18843,4887,50699,50203,31822,19498,39042,33047,38723,25459,31036,39925,26645,14246,23672,70,26,0,0,0,0,0
159,1939,11074,7321,3430,12044,50201,13920,19498,21694,38838,38782,31286,38737,30816,24587,26365,107,63,19,0,0,0,0,0
3740,2239,748,32486,3130,23603,50203,13929,19777,38838,25391,38780,17086,38718,31595,26358,22308,18381,106,62,18,0,0,0,0
9984,2538,3741,11725,1611,50627,50202,17375,19174,39325,26236,38566,30817,38721,18071,31318,26083,11881,86,42,0,0,0,0,0
9984,2538,4340,12523,1314,50699,46681,27664,19685,33049,18002,38772,25180,38446,19806,40195,27336,88,44,0,0,0,0,0,0
6726,2538,3142,12254,1914,50629,46681,31095,26799,18842,38769,18622,38833,38447,27132,25227,89,45,0,0,0,0,0,0,0
11456,2538,1955,11321,1028,50767,49493,38837,17982,27662,38771,19496,32208,38718,25732,26643,18803,100,56,12,0,0,0,0,0
4040,2538,1058,4854,3130,32583,48066,18841,27924,24324,38837,38770,32483,38446,18931,27205,31045,15994,37,0,0,0,0,0,0
11456,2538,1651,25939,1610,50699,49937,12783,24890,18840,38771,38566,31378,38446,31304,17786,26084,85,41,0,0,0,0,0,0
7320,2538,1060,37305,1312,50767,49050,19158,22265,31273,38833,19204,31376,38508,38724,31320,25514,13890,86,42,0,0,0,0,0
159,2538,2787,12164,2512,1357,50095,30994,32486,19689,39052,18883,38838,38718,19225,31595,27492,63,19,0,0,0,0,0,0
11456,2538,4041,5153,1613,50550,50198,15085,39043,24274,33051,31840,19496,29387,39808,40197,17074,26082,38,0,0,0,0,0,0
4040,2239,469,2198,3131,34794,46422,14221,30261,19397,19488,38561,38771,28209,38446,24584,24950,15185,74,30,0,0,0,0,0
9984,2538,4340,3733,1611,50699,50198,19686,24612,38833,30730,38780,19233,38718,16846,30285,86,42,0,0,0,0,0,0,0
11456,2538,2842,11961,1014,50627,50201,15657,31274,31104,39042,24559,38838,17749,38725,22668,30498,86,42,0,0,0,0,0,0
6130,2239,1057,33422,1610,2511,49969,30715,19108,18332,39042,30816,38838,38718,25434,24378,17131,85,41,0,0,0,0,0,0
17865,2538,2241,31375,1613,50699,50203,43109,18246,30995,20023,38293,19206,38719,36028,27396,25797,88,44,0,0,0,0,0,0
12922,2538,1059,3615,1313,50550,50203,19742,17390,39315,27662,30814,38838,37900,18931,26646,23096,0,0,0,0,0,0,0,0
6428,2239,1356,21322,1029,7841,49969,24616,32765,24822,38771,16511,39110,32953,18643,18004,26642,63,19,0,0,0,0,0,0
7320,2538,1059,20270,1613,50627,50092,19512,30995,39042,32490,38840,19172,38719,26560,27496,12750,88,44,0,0,0,0,0,0
9984,2239,747,5159,1913,50550,50069,39857,23983,31274,24610,38837,38992,17710,32762,31597,17787,26639,15927,44,0,0,0,0,0
9984,2538,1058,10733,1612,50627,50201,18552,31283,19462,38838,38782,24653,38736,31930,27131,16337,23670,87,43,0,0,0,0,0
9984,2538,1046,5181,1028,50550,50203,19684,31273,31098,38838,18903,38496,25153,38993,24374,14221,16053,66,22,0,0,0,0,0
9984,2538,1356,15946,1029,50699,50071,26235,39315,31375,18903,38837,37900,31317,24372,23160,16053,101,57,13,0,0,0,0,0
6428,2239,452,5387,1328,24456,50199,19485,18841,38768,31661,28209,38837,38446,27145,24663,15905,16348,0,0,0,0,0,0,0
11456,2538,1657,30148,1610,50699,50200,15374,38834,24273,30820,38770,18917,38718,24602,25233,17940,85,41,0,0,0,0,0,0
159,2239,1351,20265,1613,3431,46422,33045,31003,13931,38781,19492,38460,24585,39655,26359,11963,88,44,0,0,0,0,0,0
6130,2239,1056,29558,1611,1626,50203,14221,19685,38838,31654,38771,19481,31285,24582,39262,24376,16053,86,42,0,0,0,0,0
9984,2538,760,13661,1029,50627,50203,19986,31273,39042,25742,32769,38724,24376,31596,39654,16327,101,57,13,0,0,0,0,0
12922,2538,760,11060,1913,50627,50203,23692,15965,38837,38771,32392,19482,32761,26922,26004,40084,15629,18664,88,44,0,0,0,0
7320,2239,3441,16547,1610,50766,50202,24607,25126,39042,31273,38566,24655,38724,32762,17183,17660,85,41,0,0,0,0,0,0
11750,2239,1357,6242,1611,50699,50200,21407,32765,31273,38771,19482,39110,38724,24300,15966,26358,17506,0,0,0,0,0,0,0
9984,2538,1054,5186,1612,50550,50198,25179,23983,38770,37469,15928,38446,18005,18066,31592,29170,30712,71,26,0,0,0,0,0
11456,2538,1356,35088,4289,50627,46681,17683,24323,30997,38769,17786,31652,38721,38566,31042,26079,15994,68,23,0,0,0,0,0
11456,2538,758,13402,1614,50768,50198,18291,32490,38771,23689,39110,38173,24618,31027,15347,21526,89,45,0,0,0,0,0,0
9984,2538,17689,50767,1328,759,49971,30995,18933,38824,24610,38770,38452,31125,31318,16286,22820,102,58,13,0,0,0,0,0
159,2538,1087,13682,1328,12923,46161,14221,25123,33046,38780,38718,25459,17375,24938,32981,39924,16926,30147,102,58,13,0,0,0
11456,2538,1352,12171,1613,50699,50199,20360,39315,31273,19699,32486,38566,38724,31596,23174,27492,88,44,0,0,0,0,0,0
11456,2538,3141,12179,1029,50767,50198,20558,31272,32767,25184,38771,38724,39382,16331,31317,24662,12424,101,57,13,0,0,0,0
7320,2239,2842,15375,1313,50699,50200,18334,27362,38834,38771,31096,38174,24584,24096,17362,48189,87,43,0,0,0,0,0,0
9984,2538,1654,210,1611,50699,50069,17975,24893,38834,25389,33501,38771,18362,30845,16576,86,42,0,0,0,0,0,0,0
6428,2538,50552,9391,1328,467,46681,17398,32766,30996,38770,25177,24377,39111,38722,17178,25698,22816,102,58,13,0,0,0,0
6428,2538,1357,5153,1613,50554,25016,18842,26237,38838,24895,38771,32485,37901,24377,31044,17186,38,0,0,0,0,0,0,0
7320,2538,1956,25123,1912,50627,46681,33498,17089,39042,19486,32217,39382,28827,16844,25229,41166,16930,87,43,0,0,0,0,0
11456,2538,1058,18007,1029,50627,50203,30994,19687,31096,38771,38566,17786,38718,31320,26082,11860,101,57,13,0,0,0,0,0
17865,2538,1057,6580,1028,50627,50092,21416,31104,18007,38770,31009,38838,19207,38990,26851,25236,13303,0,0,0,0,0,0,0
11456,2538,1357,20270,1013,50699,46675,31273,18042,31375,38771,38838,31318,24379,38724,23456,13636,16059,85,41,0,0,0,0,0
11456,2538,31558,757,1310,50767,50203,18905,18841,38834,38767,31376,25718,23808,39535,23670,15472,84,39,0,0,0,0,0,0
159,2239,1353,19427,1613,3131,50203,31272,25457,38838,32762,39051,38723,17784,30760,26355,16871,23106,88,44,0,0,0,0,0
159,6057,24172,174,1915,2538,46161,17785,18841,18889,38781,27662,38838,31375,38446,26081,51,6,0,0,0,0,0,0,0
159,2538,2486,13393,3430,4041,49970,17089,24378,31272,31098,38771,38838,19735,38723,31595,62,18,0,0,0,0,0,0,0
12629,2239,760,6562,1313,50627,50198,18548,38829,24898,31273,38770,30842,38724,18355,26549,16859,0,0,0,0,0,0,0,0
159,2538,1941,13703,1612,50699,50200,15389,19970,31273,24377,38838,31099,38771,38724,24870,87,43,0,0,0,0,0,0,0
12629,2538,3144,24325,1613,50550,50199,25675,17377,38838,31661,39041,19223,38446,13931,31595,88,44,0,0,0,0,0,0,0
159,2538,1356,19700,1612,50767,50070,32760,18937,39042,31273,38838,18885,38724,31318,27204,12168,87,43,0,0,0,0,0,0
17865,2538,1955,19418,1029,50699,46681,30715,25457,32768,38769,38719,19496,39383,31317,26362,14824,101,57,13,0,0,0,0,0
12629,2238,4041,32666,1612,50550,46681,32768,24274,15374,39315,24893,19220,39383,31601,18519,26929,40355,14546,87,43,0,0,0,0
9984,2538,452,8425,1613,50627,50199,24521,25174,18841,38837,38780,31660,31025,24377,38446,17466,62,18,0,0,0,0,0,0
159,2239,1058,1919,4289,747,49969,18841,32943,25743,38838,38770,19209,30847,27109,23670,14825,11964,68,23,0,0,0,0,0
11456,2538,1058,16230,1614,50699,50203,24378,30994,24894,39041,32772,24563,38722,17474,39925,13945,89,45,0,0,0,0,0,0
159,2239,3743,9874,1313,1328,46161,30994,15653,38781,18912,24282,38015,38719,31094,32982,25227,22246,87,43,0,0,0,0,0
7320,2239,1352,32900,3132,3724,46681,24821,13930,38838,31099,38781,18622,16506,38718,24301,31864,24661,102,58,13,0,0,0,0
9984,2538,2841,10558,1610,50627,46681,19117,32772,31282,18588,38782,38736,18644,27133,39925,26365,85,41,0,0,0,0,0,0
12922,2538,1058,26480,3131,50699,50069,39314,18841,27944,30818,19772,38832,38446,24946,16637,107,63,19,0,0,0,0,0,0
7320,2538,33985,452,1613,50827,25016,18946,39314,18840,32485,38837,32672,24610,31328,27207,16282,24525,88,44,0,0,0,0,0
12629,2538,1057,13914,1613,50627,50201,32771,23976,40137,24324,18654,38719,31865,39655,15997,26931,16779,88,44,0,0,0,0,0
12629,2238,3441,40561,1613,50768,50198,17404,24543,38833,19194,38780,30818,38718,32144,24589,24661,17070,16346,88,44,0,0,0,0
159,2538,1613,16261,3731,3741,49969,19973,19500,32766,38770,31284,24605,39111,39263,26926,7511,27,0,0,0,0,0,0,0
7320,2538,1357,23697,1029,50767,46681,31273,24900,32767,38223,18001,24378,38991,39382,17185,30484,15347,101,57,13,0,0,0,0
6130,2538,20532,3433,4887,758,49968,32498,31286,14220,38780,19787,39007,24870,39925,26087,70,26,0,0,0,0,0,0,0
9984,2538,1656,13697,1912,50699,46681,25671,18555,32765,39042,24891,38718,39110,32144,24655,17643,87,43,0,0,0,0,0,0
6726,2238,35105,735,3430,4340,50201,31551,20270,37468,24604,38771,18642,31318,38996,29449,13931,104,60,16,0,0,0,0,0
6428,2538,17396,144,2831,3143,50095,31551,33045,18037,38781,38731,25143,22953,39655,23391,13426,100,56,12,0,0,0,0,0
11750,2538,1658,33708,1610,50767,45896,17093,31272,33326,39042,24565,19204,38723,26076,17138,30783,40467,85,41,0,0,0,0,0
159,2538,5547,11743,1328,3141,49969,19171,24835,38838,31102,38780,16797,38718,18075,32981,11587,26088,102,58,13,0,0,0,0
9984,2538,4340,10786,1912,50699,49971,19400,30996,39315,19446,31098,38838,19781,38723,27967,25799,87,43,0,0,0,0,0,0
9984,2538,1058,18802,1328,50627,50203,24662,31274,24844,39315,32771,25460,17422,38725,17476,39655,102,58,13,0,0,0,0,0
9984,2538,1053,16843,1612,50627,49494,40129,16507,31274,31650,38838,24557,17499,38725,24042,32431,25793,87,43,0,0,0,0,0
7320,2538,3144,11416,1913,50550,50198,20269,38834,27636,18041,38769,31382,38173,31593,24092,23455,13929,88,44,0,0,0,0,0
11750,2239,2255,31835,1314,50627,46681,31097,19685,14220,38779,18914,38837,24300,39006,25229,88,44,0,0,0,0,0,0,0
11456,2239,1357,7453,1613,50550,50198,17218,24273,38496,31375,18006,38566,32121,16508,22353,40076,26648,0,0,0,0,0,0,0
