20898,8438,16808,18438,24452,50618,40971,46101,47574,43094,41281,22042,14177,21948,1481,43352,36587,45892,1135,48385,18619,3045,49547,12543,36680
33397,7958,47896,49935,38942,6140,40532,47109,46783,19367,80,43209,35333,39748,17201,33973,27534,2519,2246,26958,13519,40311,27324,16116,29298
21196,39186,46890,9094,8380,22260,44694,14906,20913,41087,9331,36035,17580,49347,21960,7947,30208,31429,48399,13738,46037,35901,10711,23400,8922
47208,8744,7666,1628,6370,18484,24852,50481,33495,44438,39557,21500,18478,31378,20740,23036,21834,19252,22058,21593,17940,48247,32055,48490,4952
6052,36132,47032,11911,45545,27035,32601,26753,10684,171,17980,24638,3457,18069,33868,40488,29405,354,24263,49963,39073,24421,38659,29959,13562
15488,26302,19526,33957,10097,15711,16975,29588,8489,44478,25216,19873,33995,6850,22500,38597,18153,36945,42556,12020,10381,4354,6437,39604,20067
12850,14147,30052,4306,44930,23460,915,5666,9078,32897,15817,23861,16380,35082,25132,40701,1460,30775,31154,39719,15135,3208,2948,13986,43370
44154,31716,48679,8818,30739,26926,6787,13791,41369,38891,875,4382,19215,50001,4966,40924,36630,11833,39145,12169,30862,2864,17165,19984,16079
33705,42862,10251,50284,28897,48053,7388,49380,28954,22519,35049,11155,30682,28477,468,46523,40293,32588,43571,27833,14777,47181,10376,24249,25667
19775,28998,44389,14665,42569,1139,42694,23029,31300,23457,205,31972,29274,41525,32640,46199,48849,25598,306,4759,30347,28771,29273,37467,45697
46398,19727,35403,43619,2593,18572,30521,25706,47041,15684,24923,50630,7115,28406,47699,43854,38264,42035,3239,38773,4795,27818,37802,42117,40655
15494,13815,9925,48409,47910,3234,17169,38666,15767,297,40614,25854,25422,28364,13709,28201,20476,45791,29676,18347,32573,29237,21450,36723,46645
5787,33975,50518,25807,34665,42269,27292,6016,27049,46326,5476,40481,10333,39564,7051,29901,46822,38229,35318,48762,30479,27821,21973,20502,10470
26323,49300,26191,35662,5381,9548,26630,644,35008,10008,19147,47394,5626,40085,24767,25342,35991,42999,46771,50267,20253,3480,23741,46470,14851
19679,17885,26336,13383,23908,42846,20187,37389,17298,49254,41789,10323,48299,21050,6494,6682,41618,49033,13709,3040,42872,2197,40748,49118,42116
19357,129,9390,21643,35552,50879,47626,33492,49745,39497,49514,16692,3691,14075,9669,30441,21022,19100,38493,4678,10547,50226,11294,28541,5888
26691,34927,35415,32105,17901,27145,40947,15777,15283,25030,17354,32729,11888,18821,34870,50056,50202,2513,30131,6265,15614,12931,35546,42674,38372
38801,46976,12702,49392,50633,7470,31457,45009,9732,2676,23090,43285,17987,17632,44225,34589,34696,31746,39507,15912,32183,26828,47487,12647,24440
36337,4056,46289,4186,23948,31106,23525,11072,7548,50844,46016,18904,44025,49698,37572,27858,18086,2259,9809,43617,32405,11460,16575,49859,7520
17837,50835,22917,11450,34938,5771,48551,42097,35590,15570,33231,9338,44573,15791,2042,31515,25953,11166,49128,19896,35260,35172,14286,21623,8989
25748,27797,48492,982,10478,36097,14444,26094,18639,25348,41554,22458,29393,20669,46554,43918,36330,31736,38759,35917,2941,10983,20982,26609,31091
25612,9694,46311,12038,48278,25259,43107,31158,35127,1772,23208,2312,6244,34779,12340,29751,14545,5335,23131,8889,11115,49146,40792,1036,36731
25937,11190,772,21862,22274,18931,15190,6800,14618,34337,6313,35198,9432,29554,2064,18299,11285,48701,9512,11311,33144,48135,42526,39426,2024
50900,16584,21690,10508,45040,30174,48691,12309,34945,19980,2899,11465,19242,40084,8786,43709,16938,13990,18749,50525,6861,14751,8591,32690,27957
29968,25464,47667,28237,12790,6802,12761,35247,35831,48029,40966,2711,49147,32675,20175,874,1459,1451,29070,29892,39785,10280,45305,2461,18033
21257,11126,44331,24784,23810,23758,38198,6260,23183,45245,49153,11190,2043,9935,48485,2902,19963,15161,15360,5389,21383,34903,20623,15080,509
3159,2871,27724,3372,46525,12009,3642,50891,33005,39104,23003,27876,3356,38612,11432,28627,26009,1066,6590,6357,4337,22630,19695,40403,1073
41306,19670,17624,40497,38015,27165,8083,3171,49201,6059,39584,25761,47799,39014,37182,28225,49689,45219,39542,22915,1551,21987,8735,6529,5349
8840,49419,38115,30973,36606,40097,32551,36250,33840,36383,32725,35270,21516,42879,42667,35845,1367,42855,39323,36184,19540,6080,5449,43155,46636
40033,31977,25406,30483,49805,24888,46545,17575,3253,34935,13353,50727,28862,23991,16051,28795,28787,4129,29083,35333,21761,12605,26171,7220,26236
8343,3776,23852,3245,26885,48821,35363,12272,35220,19194,4612,13348,4985,35490,31586,47372,48147,32437,734,29256,30915,44916,37645,4219,10999
37625,2738,42051,37991,10767,22220,222,23398,39467,16192,21779,6692,28779,27518,7169,8289,37514,3299,7502,31981,34461,43146,47198,21992,32714
28065,15821,12891,31009,26823,45204,2776,4234,31631,36654,39346,15224,31549,35251,39675,26898,38009,11150,16207,47987,48806,1053,41445,12896,8405
36498,14907,26963,26180,32859,35020,13011,6398,24643,37646,1529,45619,17733,50731,30070,1909,22875,6597,23495,13864,22780,30703,24149,32579,32320
33040,28892,44740,33530,2094,23776,24179,17112,22122,14086,18955,45175,8085,20214,33707,19952,3262,47105,45336,25014,35035,2725,1608,7673,26921
23439,6352,39009,46110,27367,32737,40936,32581,41442,35228,21341,28443,16173,28918,40204,12833,20697,18152,6449,14496,18893,12452,17011,39962,760
10297,38624,42065,10460,36735,20982,16705,32224,45192,30677,47249,964,17318,27113,13027,8237,14057,31770,28168,46652,36235,12426,1822,20954,35217
5169,22744,35847,17212,38225,39729,35822,41203,20518,28543,19138,13520,7244,8118,16118,47334,33252,576,14139,34891,50641,35790,21061,33707,28271
22191,26359,9930,6631,7276,486,14267,41484,7093,45907,21593,13509,4018,19580,35496,389,48406,25456,44500,11470,49838,422,3170,35813,23551
30357,31134,39056,13062,9265,15973,21620,39162,32163,40506,29568,46860,28609,42068,27855,47271,27274,35463,48872,31198,40319,19459,1532,10511,27804
36212,47158,20086,16839,28824,22268,48223,46377,15789,29573,33315,37884,39063,19619,29737,6086,7081,10572,10897,11424,1001,19343,26261,42797,30542
13018,14364,18568,47935,50121,11442,42561,20470,31408,17586,33043,43728,44047,30810,31839,2913,2402,42814,45074,24803,25390,9242,3261,18022,24926
11073,15657,46637,18911,945,35252,7683,3806,15416,39142,30829,29774,17295,36782,44535,3208,14612,15015,50249,8471,3158,30789,42898,17293,18581
24498,39170,2264,50659,17886,36497,33055,5765,48185,37592,26692,14152,13198,14845,13670,38859,36669,1085,2985,32277,5958,10028,5440,25939,2994
34404,4706,42155,45514,31912,38582,44868,36017,46556,41720,28868,30648,24810,42480,15047,42979,22662,29587,44188,31184,33038,29203,50099,49548,29483
23633,47104,35151,37098,41624,47662,14187,13295,24193,47985,15913,17435,21465,27166,43628,36781,10593,22763,483,6573,48400,46798,8724,30023,29691
48713,8548,5648,37475,5196,30942,25999,27789,20148,27049,16007,14799,16688,47516,31294,11017,37767,7527,37472,17509,40304,4454,5479,35313,42880
47735,49708,11691,47599,38786,10408,11184,50865,32143,22464,19533,3766,1439,35530,10946,6932,39640,13995,23123,13033,30314,25045,37342,33335,16877
22791,46941,45029,35975,37795,2600,48874,25276,31972,36082,19340,27243,47958,48827,15480,12964,40909,43671,35067,13297,46171,7134,2539,39068,21084
27157,11366,2393,9483,5308,14678,20479,10937,34662,193,36733,50707,8807,44314,20903,46963,36530,25016,17341,12975,22773,12450,13397,30169,43373
4604,38340,38301,7056,17361,40086,348,28927,38527,21203,8250,27673,16007,30983,15060,6487,49585,46724,10939,33357,39780,18216,27960,27620,14248
12407,5252,18447,43820,15990,42341,45846,4307,12712,37763,5736,46665,39576,13856,46286,30291,42158,18571,19741,3097,15470,43751,31183,7712,28181
23144,3707,15862,46728,48140,22491,41053,31254,22790,29819,13486,36423,31238,22712,13681,23047,22498,10346,20985,38257,598,20940,23364,27599,40840
10004,29075,22486,20697,22817,3623,25879,21899,48447,30666,23707,27814,38782,8834,37866,6537,47137,11585,24572,35052,22456,45290,7234,13615,39424
32281,17039,45336,3500,10223,22034,48778,30231,36210,33527,31031,30954,32036,30445,38139,20165,23998,36632,40794,18021,33192,27275,29229,49531,2410
15943,27930,30543,48320,45664,28800,39704,34391,36827,49483,40965,45943,50146,29435,39852,4206,48128,43250,14963,8462,40646,10868,13535,44528,34017
36499,4589,22532,17438,26956,28459,24421,28067,44443,3515,8695,26909,47642,48526,29173,13588,6476,18446,22173,19498,50307,36953,4571,27369,7150
7381,24874,46386,20441,13745,24802,40494,42097,41319,44976,34932,44326,18166,34692,19593,16283,15660,18830,15581,32799,9261,14162,8855,38187,4675
40125,30357,44791,27464,30618,12168,1135,44178,28000,35229,10784,27617,17541,44014,1501,19250,9410,4813,28111,10225,17478,1230,19327,7636,39536
27899,45209,3268,44161,14882,25727,31359,44941,3861,19336,13321,12915,4769,32536,33905,21179,4677,36857,40775,50374,23242,36334,40540,27041,26285
34144,3760,44915,16255,12635,32758,4347,22486,46044,33194,18284,41330,15303,12685,12776,7617,38872,30877,13347,34069,15468,6224,36101,40046,46340
3050,21204,3238,10562,36763,23042,3368,8337,47956,38304,25140,33517,19698,5972,14299,50545,25730,33251,20392,37908,44178,43252,23953,6790,23606
10740,16836,34079,21932,24759,33493,20111,26173,16599,50021,37543,24451,40343,7227,1696,19352,50192,16758,7586,14289,30305,39122,139,14845,21837
17886,26178,29345,2748,26673,10312,30800,50878,25112,25010,42354,50074,8591,49760,36768,38142,11386,9632,22531,29341,49062,26576,34295,46107,10327
47892,39328,22875,20080,2797,23926,39911,23058,31287,25397,14859,13786,36986,43003,27293,4212,39113,18762,333,5519,37552,43072,10343,24672,30471
16641,45978,25685,8826,24091,35682,26400,2218,9410,20503,32976,28380,4188,39155,34957,36820,197,23419,21620,6421,29214,4045,40610,4377,35703
37254,4257,8045,32410,19367,48832,17394,20962,20899,40161,26152,28392,7120,320,30089,50430,18193,16961,40707,38941,13423,30821,31626,4748,15881
28667,1671,25680,24010,9959,14962,8942,33739,23114,10812,42490,30974,38896,18756,32851,45866,46680,46500,44107,20218,22780,18626,7579,41017,22722
38663,46655,23879,13653,38118,28920,36125,8316,27153,1517,21424,29329,21956,37793,34652,18868,45613,8837,44037,46584,4351,16909,31038,27080,7736
2336,5278,30596,7223,22430,13524,317,24850,48768,4320,14132,25305,12643,50035,26990,37973,6220,31068,22596,13844,48813,11146,49246,36360,47155
31078,50413,42267,6477,13166,39690,42417,29359,22188,19613,18045,38132,27609,43734,9806,31405,40750,29881,46013,22870,502,42583,32811,5906,20462
49678,9789,46516,47423,10501,16379,19671,2930,35454,3763,3926,11466,16777,23260,26124,26096,43504,46261,20001,6210,16993,44896,44301,9908,9717
30997,43943,25118,9511,26991,26034,3789,1844,43934,4600,3146,12862,45353,20423,1578,2702,27251,8850,14375,25874,19460,14496,40255,48421,30799
32679,4254,38271,48244,23359,14670,3022,50179,23432,5958,22815,12260,10452,35587,9936,45486,12275,2584,44514,20460,39299,1824,21065,28618,40024
6254,8434,47326,15124,30909,2068,12963,38955,28263,15777,46177,24107,23316,45313,22317,31221,30138,33283,19250,22642,20608,29378,13339,43926,43425
38373,1463,11495,9736,12468,36545,36808,45633,105,7682,43192,11123,22928,31428,32663,36837,43147,47316,30705,45198,23274,29981,36847,24065,14858
10125,5215,36597,19458,47055,31299,27753,30136,23619,9686,23867,11657,16599,43165,21316,35206,2938,36380,3089,42838,22828,16373,44453,43827,25135
2860,29002,47898,14567,40565,8822,16423,35463,33118,34986,48134,14898,43998,19241,15839,50259,43140,45122,12210,1005,31688,6618,12663,1543,5354
8726,9878,36584,47281,13801,11797,28611,27782,33226,17187,25344,6931,46723,25950,4286,32001,36068,8217,10166,13713,45635,46707,9866,39863,44402
4046,24218,34458,35955,42956,11,8458,38394,27090,30662,11045,4563,8134,36417,37502,14731,25207,50633,49737,13900,28446,30965,19987,26844,27715
11306,17998,15434,24164,46747,25481,5516,5369,1683,33807,45546,28309,36571,48443,28849,37303,23335,35322,28385,8160,23950,17881,11077,15804,40880
8580,10010,34736,16209,41900,5180,41170,8662,47939,26611,15633,28034,49668,26862,36373,42999,42935,18599,19288,27320,48245,39343,10393,35710,1247
1531,25314,43084,42696,27490,3647,22553,47914,32016,32760,30912,43744,10570,38893,45801,43290,30382,11905,2036,33913,5066,46073,10911,40089,24783
14078,36378,8412,23999,460,43006,4079,5463,42032,39540,48634,6735,23150,39533,49821,39647,24792,44691,9332,3534,32223,14084,8217,11431,743
1822,33919,25952,27634,23884,30075,45615,36477,12097,50885,2306,48948,10997,19147,41573,4398,10776,43391,50109,5317,32376,17272,49508,14764,19465
34101,36610,2562,21325,21465,23658,21804,37877,32101,5910,44919,50802,24688,13431,18798,26787,14407,31772,40178,47356,35060,1160,41271,12657,3819
4894,37309,30420,17261,27522,23913,12570,2235,30081,17036,8004,37770,47683,19016,43024,27860,47705,49050,24844,42663,27457,35387,20968,37451,24681
9240,13815,3564,28386,49756,2359,47497,4092,16145,35721,41806,45912,16554,40026,46695,30445,33420,45296,23349,47068,31489,24599,34256,8680,27146
49965,41755,12987,32411,9085,7238,46458,44424,44818,14049,24405,14148,43403,38524,18636,12066,16306,32734,41720,41987,26043,19000,37715,1990,31083
4244,34185,792,32651,19284,4692,36335,39883,24765,29517,27253,8001,36163,2563,29639,29798,6570,36454,43539,10608,42687,36308,33247,23951,31544
24743,32833,50092,22782,14602,216,27808,47731,29105,34567,7323,47404,46029,40001,10047,7153,12437,19931,39978,1480,19796,19231,11544,2687,31672
10841,9524,40444,28263,32485,30813,30383,44542,1333,48605,8951,26901,19278,23529,40315,14924,3939,34105,33719,42663,4838,41169,28162,34864,35872
43124,8136,1892,34602,2688,24623,23600,46929,16037,26322,48958,3080,11769,21678,15101,46953,48454,14571,40325,11537,43887,27335,37085,4262,1478
42678,5465,7789,20131,31784,26589,13656,345,26243,8844,18554,195,29522,40975,18649,50894,20394,36049,47477,3526,13786,32965,47961,21258,34704
27083,45872,38064,41321,25172,42062,37816,35844,48345,47164,22313,30396,39220,2418,37196,24746,32647,12835,2343,33895,25422,5042,48818,1881,29013
19590,41793,9602,6981,17432,35766,40826,5538,38161,28927,32876,16566,21836,32447,17139,19262,5078,26617,22404,15630,9273,38535,16508,30034,38318
49141,37167,27238,26737,13487,807,42014,12497,8270,43949,37396,44460,36673,49980,2255,37283,3468,18508,46397,14538,24723,14156,29288,37224,41410
6572,24217,36428,16609,34369,6794,625,47783,23570,11859,15126,45424,27756,47228,39093,29974,6404,10915,8234,19830,19932,2914,46031,402,40209
39848,21987,39720,714,1559,25594,14548,29616,18617,49728,11494,13576,49745,49660,7134,30796,21536,12401,23918,44482,5954,38178,46920,32179,36813
3437,27723,6666,19182,5306,18709,46016,9533,18570,9324,42024,14094,14661,6581,17521,19470,28072,13940,44291,40450,12978,23263,22530,26495,14799
103,45316,32794,19166,5321,19946,12221,48290,9384,22316,16126,5594,4726,49949,33396,28244,50255,33156,31826,31044,50436,10598,438,9656,9677
32345,2305,31205,23592,33122,44812,25155,30919,7550,6161,38627,41096,12374,17109,2674,11616,28833,1130,47489,35995,24933,4905,3075,49729,27413
28712,43750,46160,37821,42604,15184,26159,45571,24224,512,12906,46328,33577,44142,30176,10524,19195,39858,8199,49278,24270,12732,19254,22381,17767
28042,42438,41710,26205,47939,45832,22199,18689,36552,46363,41676,42891,43672,44871,25350,2565,34881,6064,17214,6604,32279,46504,47719,48389,42977
24744,5993,10563,9715,8347,19361,39305,9505,37115,31773,16467,35798,8291,41925,48834,25170,1389,35949,1539,24995,1091,34326,6107,32655,21450
11835,14741,5861,37548,44331,42255,43644,33310,456,4022,25129,10589,27035,14991,44703,1218,11591,7623,21680,31156,27492,3320,21447,34907,42398
7297,2341,1823,9285,10564,6230,34633,26911,38092,45907,9937,47737,20249,40257,24973,43652,42373,46685,23844,29679,39623,15606,25419,45176,32330
36496,37696,9765,40950,6092,31198,9706,33194,45009,40151,2373,19834,26086,39610,48810,14086,27378,7133,23975,25500,44247,20400,13256,35599,33827
6839,34140,3957,41478,26468,2123,30162,17158,44457,50610,36580,28134,23784,44299,18901,37930,35732,17589,38764,40905,29929,1771,20581,4412,889
10179,43337,48365,10655,375,4005,47436,40084,25580,12626,17597,40467,11563,37216,33395,4012,9834,44615,22233,49788,7617,26572,49914,50602,15851
22342,33434,38112,30165,42759,36555,19689,32456,6643,24816,47317,30993,134,1942,12407,42928,42406,14507,21623,43171,29095,32540,12508,27182,35167
19782,11394,36227,44878,22512,35492,16314,1425,15418,46897,48357,50746,3007,21221,5300,3252,22178,2097,47441,25412,2861,30913,20273,30219,10205
1286,381,14602,39856,43233,3463,29684,8868,30439,18727,20135,34718,49320,36509,5191,7317,10574,35654,22717,924,6603,23063,41975,50711,12682
32426,18955,28164,21957,50592,7561,21537,6649,12443,30055,46384,4009,43906,42707,2794,44696,25985,49549,44109,29792,6138,10483,39969,34457,12788
30583,9430,21701,20054,29885,34240,38254,15459,19739,25649,1789,6232,49866,35630,3134,39052,23864,4801,24379,15155,11297,41807,45849,44771,32152
36783,49957,17598,27584,39883,43382,32640,8031,19830,47133,29920,19255,2284,23794,45647,25601,34343,6187,27198,33851,21674,39265,17389,3657,37173
15016,39348,6407,24511,17024,23501,24120,24694,13509,48068,36017,7785,2816,33507,22116,8701,14561,41953,33048,48867,17651,47988,28827,29585,44259
41055,44280,1501,2221,33804,16375,45784,28060,33728,12499,19832,20780,28802,42263,28682,31297,37190,18678,27801,6002,31661,41371,9071,44435,36115
11179,34602,9251,33325,49387,23334,1032,321,14454,15884,9137,32437,33808,833,18084,38881,50490,15044,26795,14691,6893,7178,35890,19261,43955
48999,45815,39628,3898,7566,29744,26033,1789,48555,32321,10395,9176,49421,46223,9965,46848,25114,35083,49148,46339,43023,37397,12362,44014,28774
15584,22377,2981,36904,8496,8829,12578,45779,10569,30365,7202,34513,22493,48245,47699,38411,40144,35382,16985,29600,24407,48673,8918,5572,4540
41873,42342,21330,16495,39927,28546,5374,4719,7501,22061,34662,48128,6990,38585,1347,23482,13210,20883,37486,4787,18394,20485,21539,23668,50186
17518,7525,24071,37481,34055,42382,37523,14547,32027,24936,27355,28274,4374,27076,9971,16419,24504,44413,4345,48978,45067,41685,29773,23373,1572
49405,15379,21294,39731,16770,25656,32919,20472,35461,23573,472,50456,17909,2246,30467,40565,38288,31281,8501,32596,26701,35975,12905,40970,26939
7228,50316,18130,5141,15788,49440,12119,6706,13202,21360,15142,22615,32971,23030,17251,6284,31951,36378,16004,19283,27552,6390,28265,47274,5080
26937,13648,3517,37268,49765,42810,815,45076,7320,31420,39641,16088,31395,1703,35839,45097,21664,39881,45579,17885,803,3797,4852,28448,35440
39868,759,21961,13355,14510,18,31320,20569,32006,50645,50580,15647,24448,35292,48957,43964,40183,34503,33389,4268,25449,39486,13055,15943,4220
13527,37273,42839,9852,32163,18505,8601,23132,26255,36040,34120,18375,42413,37579,18179,40474,33111,28765,39313,47646,8866,9370,8629,14386,31159
10000,27714,32793,48163,6219,25158,38747,29622,32776,20625,35981,1609,40508,1496,486,49204,29617,24233,14720,24581,8641,47653,28835,41003,25475
40874,27188,46115,45250,5205,13227,20820,14070,19986,38704,888,48355,3498,35581,32948,21633,7363,35642,20335,3638,25777,12662,37807,49688,15828
32387,21880,39612,8172,26103,50082,33038,40203,13787,12447,28252,2537,11219,13101,14447,28289,21574,34407,38534,2745,44387,22085,2018,14181,8349
922,12146,8918,7211,39288,3823,9293,4685,4839,46450,13359,22559,33873,21056,22812,45069,46030,49432,40811,25819,19463,34359,10271,44268,37597
49786,40647,35999,21392,2504,20569,23690,6325,23061,515,20211,33723,30632,48998,15361,31608,25113,39475,38753,7136,45460,39754,45286,17752,43429
43961,4500,10355,23012,37824,42875,45113,25727,31548,49737,16384,377,39980,25144,17409,50688,44334,31139,32279,9775,49694,1094,49087,33505,11148
886,21636,7898,27795,17601,50233,21634,17125,24547,15989,3912,39688,15380,1162,29979,37772,12102,32371,31516,10026,33567,12505,3846,48919,5015
27739,41131,40798,8104,39751,7533,35748,40536,50755,34157,22384,40024,30826,2847,19588,35119,24717,11538,25906,50622,27226,20764,10373,32590,49352
33938,28976,37361,15411,25154,22352,44644,50895,14535,36288,1403,550,7199,45402,15958,27475,9571,50752,15552,422,44023,17277,8697,14236,2351
14234,30031,30163,27970,34185,1964,13011,33294,29211,27356,14710,39486,32838,36091,6292,881,12233,45382,18492,1660,11858,49231,12982,10337,39842
35118,15985,16632,22819,38612,259,41538,18675,4049,1739,31528,5037,43223,16047,49139,15698,30734,15945,918,1085,9188,42630,18635,45991,37188
43294,3517,43316,42191,45448,48283,31597,34101,24800,33671,20717,30025,35552,22776,31024,49816,14580,45563,18017,41661,6428,48880,3119,35482,12327
19490,21248,17764,46688,1353,12218,243,11619,47797,33786,23132,7975,39945,37619,25570,15035,40317,43285,3359,6862,47517,12678,35504,3363,8861
1283,2081,19147,6726,32521,30909,26453,25043,42315,34729,31041,37513,45531,34157,9211,24426,41102,46575,31775,43724,34307,39465,50658,11993,19252
49409,39898,13952,45557,1518,29700,14560,9101,1887,1710,50385,5502,709,38990,14999,40383,11901,41623,47585,27814,32267,682,18403,25021,23347
32631,12079,25183,24657,47852,35851,32043,6656,49443,45789,15361,7716,8354,24044,39180,6950,23485,18752,30785,33632,3306,35742,22402,243,49281
12372,24575,8388,14456,31677,12648,5572,39714,21707,45876,17500,38478,14031,6720,23878,36238,45477,44419,9419,23998,6633,36795,6967,1328,14473
5093,20989,4862,6605,16886,39418,50469,47187,30872,37775,34360,5362,32214,23593,31016,34308,2903,4000,30690,43213,34961,33576,4491,48410,14787
44452,12362,20897,45914,226,35888,44388,12276,38900,36281,24149,14130,1402,369,48039,42564,40944,5621,38736,40956,16705,43865,8665,35433,48313
29325,36650,40781,4883,46062,10974,34135,49964,551,33404,43000,39538,21067,41012,17075,39182,9769,35172,3708,24544,3843,49625,29707,24078,21484
6239,27313,33568,8220,33115,33959,1658,45815,21427,39120,32730,17066,1403,27830,34068,49487,2045,13595,35227,43033,8784,25214,29339,4437,1932
34943,25693,29875,42059,23371,5800,2937,7761,35568,20595,17539,49289,23673,29234,47809,17580,45909,49446,25477,19748,22195,34835,9921,23933,41012
9898,48008,8817,45054,17008,2842,18059,10004,50827,10898,4857,27951,2499,36527,23972,31099,50808,32978,41962,42383,39412,3222,6493,13348,4085
8651,8816,38348,38022,637,6020,1301,32216,27823,39755,47499,13628,22559,45301,8220,42768,41677,3103,19932,26633,4812,9160,48113,11535,13365
26690,8626,8686,4270,13659,16752,27798,42436,44632,34369,46404,42664,20211,24994,49307,31797,31996,38833,25530,7895,22123,36823,18576,9788,41941
38912,21048,23199,47035,21973,6634,50644,4115,42808,37583,49051,38995,45462,2189,37879,31477,18580,32459,5864,19825,8009,26890,3553,30562,30566
34754,29867,49837,17068,17026,13497,41783,18319,30949,10811,30246,8472,44788,13147,27687,43681,36566,8406,5316,37051,47279,5230,7292,14102,39049
29639,48353,24177,16538,4248,25145,38298,30912,23481,15244,40077,5418,8875,31344,48510,29911,37809,6480,14735,21028,16042,7024,4207,37988,12221
23707,29909,19029,10773,24184,13310,8137,22425,18701,22519,24762,17947,42076,35785,7798,22805,24041,38249,12212,42619,26856,37700,31157,21158,1943
2621,39047,9717,6097,4149,13694,47333,6086,37838,49199,34342,7498,20310,16264,30213,29454,15765,15213,509,26308,39045,573,39570,31270,19787
2772,8086,21490,22200,4355,46356,12170,48616,12752,35779,29211,10782,39355,24329,18328,939,40416,41479,39514,6367,32493,10552,6133,42318,894
40002,519,47453,38842,48308,4490,45756,6945,39140,33327,18665,49451,35859,27311,30874,46029,35507,22248,50427,39156,6670,10358,5764,43450,10952
20211,2781,42854,30640,15016,50124,22664,25386,134,38375,25799,21943,747,13804,47364,16119,34068,40231,30873,34520,46752,17432,24760,27085,9616
8611,33808,925,38056,215,3965,5100,9747,15094,38842,29896,43375,47646,44417,40911,19594,46343,28438,31656,19938,31518,1602,35058,15219,10991
33619,24247,16798,23457,40134,50318,8700,8909,46733,41225,17756,26497,22871,27098,36835,42798,172,28595,27294,8746,36575,28716,28087,14249,29279
49914,17940,481,8369,38758,19859,20656,10540,1147,36522,40825,48865,14686,27850,31870,33954,14731,40635,6419,41894,17203,43139,46781,29111,10099
10035,18367,13194,18574,50634,10753,6365,22058,50235,14955,131,5244,16045,4108,15863,29778,1360,40846,43622,22898,43774,46879,8178,24306,2087
47996,43715,4279,36508,25069,11472,14215,29250,5432,2976,594,9947,9447,27015,33913,18808,14050,7033,20946,43298,5150,7962,19545,17378,47696
37540,50413,19989,26331,32933,23522,4928,6137,28618,15032,32157,14405,27883,3662,25193,33064,15309,12708,25161,29823,11665,15416,33154,19687,36995
19760,35617,38270,8275,49839,17968,21554,2008,34989,6665,15858,28757,23325,9368,2765,48306,21071,45598,47979,5828,18943,10535,24679,3967,5640
23809,32702,4341,27095,39373,25387,27206,24219,45939,4177,38660,39578,35706,34801,31058,7063,25901,23581,46300,31612,45663,14150,24987,4592,46159
39537,9890,16202,21161,15790,7319,12419,3835,14110,42547,20682,44574,4236,40010,50899,30024,40519,2564,35497,19223,16085,49880,19556,28362,14922
34240,36681,27579,24447,7813,16406,27189,4173,2440,43987,5170,35361,7596,45105,33087,43532,12414,5852,30154,47279,28139,33973,23377,47129,39164
24069,34624,4674,19208,31903,15138,44649,31201,21939,38129,25631,15362,45069,37328,38736,15077,39328,46438,13319,13106,24373,23833,930,22775,34067
2089,31778,6489,38205,5715,23443,12292,18012,341,11440,4023,13709,39213,8159,41309,45670,47991,27880,42735,27772,6774,25507,34476,39033,26667
2387,42737,41366,40739,32680,22032,12421,1661,44210,50415,5467,47273,28077,40232,26596,14138,4065,20046,27520,42210,31358,18483,12206,26429,14865
32855,13216,11101,42731,46865,10269,46113,6740,45343,4681,24143,29180,8227,7614,12277,4490,34140,6706,31704,27700,30303,24755,10393,9641,44916
44857,5041,39697,34808,40618,15116,28199,32579,36071,31101,49579,23131,15980,4154,10121,24026,6153,26572,41804,48381,18401,48071,32059,37423,36575
110,13460,28675,8389,33748,27363,2160,49956,41793,229,11791,43978,28428,23509,12416,16347,25113,9843,42061,3490,32958,20599,39562,9703,46976
315,12017,50202,14556,4023,16892,29727,25433,49115,27530,16632,43144,13216,18664,16307,29181,16677,2593,28289,37051,19568,16730,35690,44027,47008
41989,42212,3797,39234,2567,38025,5846,12920,25143,17031,26371,35773,8670,14784,13500,35670,8611,42930,39205,11817,29222,12787,33808,13195,31384
30146,19693,40221,28376,30742,19300,7934,41658,3450,2687,48615,50669,43237,46066,29411,36620,28741,42018,38039,9854,32867,37254,31573,11606,48107
45968,39109,40044,22454,28915,4726,11423,48078,4064,21137,12200,15271,7633,36365,24645,35026,3245,50149,6635,7460,29342,7379,23183,44342,49503
21729,10759,749,19953,413,50281,4797,47892,45407,46959,47924,16272,7960,6287,22101,8919,18091,31098,9643,40473,22473,22457,34848,7076,7555
32725,47198,12339,17229,23172,26221,48137,32002,28107,8438,17377,43170,17523,1098,7581,50834,2833,20077,3124,1757,31121,14485,2948,2311,26690
2290,22956,1335,42489,15989,28045,24750,29683,25114,6735,27545,30214,4470,36726,9805,44424,45891,45004,1860,20792,41485,10390,11648,16500,13245
7434,35657,46440,28678,43148,17997,29910,46008,28862,8229,48372,27991,25678,50776,19965,10982,2333,18009,31466,49648,29540,34411,27083,22678,20019
31708,10213,34394,22392,18233,36748,44834,35740,41157,49032,28823,47032,30667,16716,11608,26118,17317,49937,22482,8340,21961,7147,21978,47979,10741
41876,35585,41265,33761,37264,50685,27063,27419,12784,2140,808,19193,3281,6441,19427,24786,37606,29332,5357,8922,3976,41467,27955,22465,50090
9267,44202,18969,5634,47337,5170,4897,8653,24231,7154,32417,21831,35259,36455,31,23896,41625,17697,25197,27086,42946,29368,37644,22385,16815
