11456,2239,1357,4853,1612,50627,50200,13132,18841,38822,17957,18314,38838,25108,24275,38780,19729,27663,31097,38173,21979,35825,24299,31284,38800
159,2238,1357,8714,3731,12630,50092,18266,31378,19481,38769,21409,27648,38838,24273,17956,24542,38823,18579,18887,38239,27383,34725,19500,38447
7320,2538,757,32881,1613,50767,49937,14560,32487,38833,18264,27663,19687,38771,18313,24258,35550,18295,31006,19193,38467,24275,38542,25742,17786
9984,2238,3144,3134,1612,50627,48279,32391,31096,19688,18841,38771,24559,28211,38566,24901,24543,38551,18912,27383,38515,17997,37900,24659,35826
12629,2538,1045,24732,1028,50627,50200,15655,30996,19397,38834,18841,24825,19158,31375,38497,24272,38817,25177,19188,38718,27663,36104,32399,19497
159,2538,1358,18888,1914,50627,48279,19516,19685,18841,38562,33224,24836,38771,25192,27649,38802,33047,18289,38467,16799,38819,18332,19213,38448
11456,2538,4043,11125,1913,50627,46681,27636,17087,15376,38772,18841,32488,18074,38838,20260,24542,38195,19771,27663,38551,19446,24274,38173,24584
9984,2538,452,2530,1912,50699,50200,19397,31296,18266,38838,23692,38770,17718,34983,26817,31099,38468,38822,19210,17786,24566,37900,36104,24612
159,2239,4041,61,2787,1029,46161,18327,19420,24260,32766,19398,30727,38833,38771,18600,17710,27663,24846,35825,38447,19494,25459,38542,17098
17865,2538,1955,32878,3430,50627,50198,30540,30715,39587,18841,19490,17960,38838,17717,23977,38823,27649,38446,20840,35825,25191,19720,38468,32119
7320,2238,1956,13971,1313,50699,46681,31379,17379,18840,24543,18312,38771,20550,38833,25125,38719,19197,18285,36104,31013,25742,38801,27369,34982
11456,2538,1955,34538,1314,50768,46662,31374,18844,18820,38781,18308,24260,38837,25458,17788,38173,19726,38550,17748,27383,37402,17099,23991,35829
9984,2538,1942,119,1612,50627,50198,25184,19685,17969,38836,18920,24543,38769,27663,31008,31096,24275,38820,18581,38176,17786,36104,17742,36592
6428,2238,175,11728,1612,50551,46681,13697,19398,31377,18260,24272,38771,19438,24540,27662,33229,37741,24868,38446,25177,38814,19492,34075,33346
9984,2239,1345,11961,1610,50550,50198,25654,19972,18842,38835,24326,24275,38769,32761,17089,19477,38740,20071,23689,38818,17787,38718,35275,30728
6428,2538,3142,21695,1328,17576,49969,32109,18841,38832,25955,24281,38781,17669,18334,32208,38720,27663,19149,36378,19215,32134,37676,25460,38816
11456,2538,1356,12817,1611,50550,46681,19205,18840,19686,24584,38834,32490,38496,25391,24895,24272,38718,19449,35826,16799,37921,27662,38783,30728
12629,2538,1344,25180,1613,50699,46681,28767,19685,18264,38780,19482,19498,27663,38838,24274,24543,38718,18574,35826,32767,19171,38195,38801,17094
6428,2538,1357,38360,1328,7540,46422,30992,18842,25118,38561,32768,19685,18037,38780,19156,38718,18359,24006,38817,24321,31012,38739,18888,17096
9984,2538,1657,8100,1028,50627,46422,17682,19684,31381,15372,38772,24272,31007,19787,38837,25107,38718,33071,38468,19767,27383,19997,37732,35454
9984,2538,760,29273,1028,50766,50202,31655,18841,19973,38823,24272,18076,19496,38772,17089,25108,38838,30729,18295,38173,18614,36104,27663,19750
7320,2538,757,14876,1028,50627,50202,32494,19685,18266,38562,24555,30448,38781,24611,19170,38819,24824,27383,34725,18859,38447,25434,36088,17753
7320,2538,3141,1929,1612,50627,50198,20270,18266,38837,24603,24260,38780,27663,32206,17956,19193,38550,38718,27929,18594,36104,31006,18289,38194
12922,2239,1357,17679,1913,50699,50201,24677,14221,19685,38833,18005,25392,30738,38780,18622,19141,24275,32489,38814,38718,27663,24893,22269,36104
9984,2538,14748,1058,1610,50825,50203,24618,18842,19688,17493,38781,30815,27944,38835,25107,24271,18571,38816,38721,18912,16802,36100,19451,37676
159,2239,1613,2229,3431,3143,49969,24527,19485,16218,38284,18271,19974,38768,30818,24897,24260,38173,24562,36104,27663,38542,31006,19736,36867
9984,2239,1053,8136,1612,50699,50202,19398,18553,27943,38561,25175,38780,24259,17785,32767,24275,38814,19487,24634,35729,35827,20037,31006,20020
11456,2538,2843,8756,1613,50627,50095,15973,19684,18842,38838,38781,27369,24260,24043,32767,38823,18909,23997,19435,38195,30728,36099,38721,17095
12629,2538,462,33726,4887,50766,48279,21982,19203,18840,39044,24839,17955,37474,24904,25106,38824,32769,38173,27662,19728,30727,28588,34628,34725
159,2238,788,150,1612,12044,46161,19440,23122,18841,38771,32763,30728,38833,19398,24273,27929,18075,38468,38800,25179,27383,38546,19481,38720
6726,2239,19128,170,1328,32306,46660,19493,13930,39043,31096,24272,19398,17786,38838,27664,24896,38740,19749,24541,38823,32131,35000,38718,17750
11750,2538,1344,38949,1029,50699,50199,24523,30996,31374,38551,18253,18039,38780,25743,19428,24272,38838,18006,24824,38446,21980,35825,27663,18644
11456,2538,1357,15371,1028,50550,50203,32496,19110,18841,18073,38834,27649,24273,38770,24824,30450,38817,18008,25181,38718,36104,27945,18314,19787
159,2538,3741,3056,1612,50699,46422,31100,18561,19397,24272,27929,38771,38838,27663,25177,24824,37900,17495,30727,35825,19201,38820,17388,35729
9984,2538,2256,19206,1028,50627,46681,19397,31097,18018,18264,38771,24274,27663,38835,23974,18289,24896,38446,38816,18323,31007,35829,35454,24574
17865,2239,759,12817,1029,50767,46661,30435,19687,19139,19786,38772,38837,18259,24897,27662,24825,38821,24273,18008,31096,38195,31840,19226,36089
11456,2239,1351,26202,1029,50627,50200,24686,25127,38496,18554,19685,38833,18873,24259,24617,38817,18904,30728,38512,32768,38447,17094,36104,27649
7320,2239,24412,1343,3731,34243,49937,24556,19485,18840,38838,19687,31098,38771,25675,24857,38821,27662,24896,38447,16800,18292,34726,18020,38736
9984,2238,760,14246,1914,50627,50069,18546,24273,39043,17787,19972,38838,18308,17088,25108,32484,38823,25180,38173,27662,17989,35828,19481,38464
7320,2239,760,6283,1613,50767,50069,44440,18555,19398,32208,17748,38837,27930,24272,25107,38004,31284,36104,18284,38782,27664,24892,36005,19172
9984,2538,4041,24732,1314,50766,46681,19963,19205,18555,38771,17377,27383,38561,24272,24891,25107,38719,18578,20265,38814,32769,31284,24858,27929
18154,2538,3743,30948,1311,50699,50198,27362,18841,19398,38834,18327,32766,38771,24273,24826,19459,38449,25180,38819,27663,24301,36104,34904,18291
159,2538,27310,12569,3430,1357,49223,18844,31283,31096,38838,19686,24259,19437,38769,19201,24274,38823,24576,27929,38718,35551,24898,18008,27383
159,2239,163,10537,1914,9691,49937,31272,24605,32763,18844,38781,19686,18614,38830,24939,25108,38173,24272,27662,36362,31565,18295,36378,38468
11456,2538,4341,17668,1610,50903,50203,24613,18840,31006,32773,38781,25411,38834,24259,16538,38173,35551,18623,20546,19734,38816,24584,18317,38195
6428,2538,452,5823,4289,36177,50200,14221,19685,38833,32762,24379,18554,24259,38771,25748,18874,38814,31013,18036,24559,38722,36100,19497,27383
7320,2238,3143,36485,2787,129,46681,10181,25106,31280,18555,38838,24606,19974,38771,31654,27662,17706,36102,24555,38718,19197,16800,38822,33070
6428,2238,1356,1343,1913,50629,24164,19441,18841,38771,24605,32488,19398,38837,24016,24542,17752,38550,24274,19172,38446,19208,27383,38468,32685
9984,2239,758,5180,1613,50699,50069,44440,19996,19108,27663,38566,24827,31096,31284,17119,34725,24275,18580,38771,18327,25175,38823,17968,38718
159,2239,13336,29554,1913,10869,46161,13078,19399,18841,17787,32774,38770,25108,18007,38292,24272,25461,38447,27382,38822,31284,19201,35550,38468
11750,2538,1357,36993,1028,50627,46422,30995,18075,19686,19201,39043,18841,33045,38823,16800,18297,24273,38468,25178,25108,38838,34351,27383,17990
7320,2538,1658,21977,1028,50699,50202,24558,24824,17976,38838,27663,19198,38551,17379,25457,32486,38780,18579,17788,38447,24301,36101,28209,31006
9984,2538,1055,7825,1613,50627,50094,44172,24834,18842,20267,38837,30726,18865,38802,27663,17381,24900,24281,38780,19206,32773,38446,38550,27929
6726,2538,3744,30965,1913,1327,50201,31551,19771,17976,38838,19686,18886,38780,33047,24825,17707,24275,38823,25458,38173,35828,27383,16799,38468
6428,2239,766,36176,1912,3374,46681,17976,21975,33045,25107,38771,19225,17382,19157,24272,38293,18037,38823,38719,24610,27930,30727,33070,24584
9984,2239,1357,26782,1912,50550,50198,19734,19991,38833,24275,19398,24609,38769,32498,27662,38736,25109,17785,35825,38718,19750,30448,38817,19191
159,2538,1657,30673,1613,50627,50203,13988,31273,19400,38833,19749,17976,38769,30817,24275,19437,24827,38817,25184,38718,19201,36101,17784,27383
9984,2538,1054,19998,3132,50627,50203,44707,32762,19687,30994,18872,24275,38837,24300,25108,38768,24921,16799,25172,38550,28209,27662,18040,36104
9984,2538,1657,1898,1613,50627,50199,16813,32773,39042,27917,17665,38823,19772,24540,20549,38838,27662,24889,24275,38718,19424,19156,36104,35454
11456,2239,767,12988,1610,50627,50201,15952,27636,38837,19492,31094,19686,18842,38771,24274,25676,25742,38550,38447,19738,36104,17096,24585,19722
9984,2538,2541,441,1610,50699,50202,32487,20263,24273,39044,25744,18841,38561,17377,24824,19149,24301,38173,27663,35829,18884,33069,34352,18037
17865,2238,1345,5759,1313,50627,50203,15655,19417,38772,32496,19398,24274,38837,25391,24378,38821,22551,27662,18869,38446,24893,19205,38464,36104
11456,2538,4340,18859,1913,50627,50198,24900,18265,19686,38835,31381,38768,27662,24261,19194,38548,24278,24301,38723,18890,36104,38468,31284,19785
12629,2538,3442,35905,1028,50627,46422,23689,31272,19685,32486,38561,19716,24275,38778,29610,17974,24333,19500,38735,27663,35826,18581,38446,18598
159,2538,1057,22511,1613,50699,46422,19789,18266,32497,19397,38771,30728,19465,38838,24259,25181,24274,38823,18293,38446,27662,18073,36100,38736
17865,2239,3744,13911,1029,50627,50198,18291,37951,18553,19973,25208,38566,24825,31104,30729,24272,38823,19489,17092,17785,38721,24616,35827,27648
11456,2538,1657,22803,2830,50767,50094,21982,31272,17669,38823,18840,30818,38770,25459,24824,38838,18313,19432,24272,38446,27945,35826,34351,32675
159,2538,1655,17699,1328,50627,46681,19120,30995,16799,33500,38566,38770,25180,23975,24275,18869,31096,38721,19788,27662,38823,18616,18307,34999
7320,2538,463,32878,1912,50627,46422,31838,18841,33326,25125,38769,19687,38832,25956,38740,18018,38721,18911,36101,24896,19157,35454,24584,31096
11456,2538,759,8430,1028,50768,50198,7804,19398,18841,38835,30445,31097,38772,24542,17498,20006,38816,27663,24275,34726,36004,19158,18612,38724
9984,2538,3144,3056,1612,50699,50203,23989,18554,19686,38835,32766,30729,38780,18581,25742,25107,19491,38195,27663,38817,24858,36104,17096,38173
7320,2239,33430,2214,1613,1057,50202,24868,23692,38837,18844,19397,19156,38550,24634,38718,24559,35825,30537,38769,19201,17097,27383,38802,18938
11750,2538,1655,32666,1029,50627,46681,15083,18553,31374,19685,38772,24259,38837,19762,20014,24274,38718,25742,38550,27383,17493,36104,36004,16800
11750,2538,3741,13421,1613,50765,46681,19459,17953,18841,32487,38780,24327,27662,17708,38832,24260,20551,38718,36102,24844,31854,38193,19769,33070
9984,2238,3741,410,1027,50699,50069,25671,18848,38837,24272,19397,32494,30450,38550,38772,22266,24041,27663,24375,17678,38801,19205,37900,19451
9984,2538,1657,11377,1912,50627,46681,21123,19440,18842,17667,32497,38771,19201,38566,18598,25108,24275,38823,38450,30729,35829,32689,27663,38740
9984,2538,758,3133,1613,50627,50198,17090,31558,38833,18841,32485,38769,20266,19492,24825,37966,24274,24894,36099,17996,27663,38740,38546,19452
9984,2538,3143,9571,1613,50766,50198,15076,19686,18841,38833,24896,19501,38771,24273,32773,24824,31006,38816,27662,35826,36004,19447,38718,33069
3440,2538,13328,392,1614,1356,50198,31008,19494,18555,38838,18823,22266,38770,32762,25745,25390,38823,24274,27657,19157,38446,36102,34628,18314
11456,2538,1352,2759,1328,50550,50201,19683,32391,18555,38833,24556,38771,19516,33045,24257,18326,27662,38544,25491,17092,38737,18295,36102,25742
11456,2538,7544,3144,4289,50767,46681,24655,25671,19395,18840,38837,31662,31286,38781,20024,24276,27663,34980,38446,18308,18333,38821,17095,38195
17865,2538,1053,31812,1028,50699,50203,31273,16796,19686,38566,18552,24301,18580,38771,18616,31374,38823,23977,25176,38718,17784,35551,27663,38801
11456,2538,1358,4533,1913,50699,50200,24300,19685,38837,18555,24272,24897,38768,23973,19458,32765,38550,18646,38446,27648,35549,30728,38195,17095
159,2538,1358,28725,1613,50768,46161,32487,18264,24602,38770,17380,18009,38833,24272,25107,20266,38173,24617,17747,38816,30727,17785,38529,36101
11456,2538,4340,24890,1031,50550,50069,18841,19685,38566,25673,39052,30728,24094,24275,38823,27662,16799,18863,35826,37910,24301,31378,38256,22550
6428,2538,758,32596,3431,15220,50088,25140,30993,32762,18829,38772,18000,24827,38837,21981,24274,38550,18562,38718,27662,36101,34628,24605,19201
7320,2538,3443,15179,1613,50550,46681,18884,19397,32207,23989,18266,38770,24824,38566,31284,19198,24584,27662,38823,25460,38173,18002,35829,38465
159,2538,1357,11126,1328,1942,49970,31273,27648,24858,38561,18554,19973,38781,32774,24275,18583,25460,24543,37676,27664,17089,38816,18616,18647
9984,2538,1653,3916,1028,50627,48279,25661,30994,19685,17116,38833,32774,19198,24259,38772,19701,24274,30817,24613,38173,35276,27663,18869,38543
6428,2239,1059,35943,1328,3433,48484,19398,31273,32763,18549,38771,24274,18595,38838,25108,28209,17746,38823,27663,22267,38718,36104,24324,19719
6428,2538,1357,13995,3430,50628,50069,32762,18555,39044,23688,19686,38823,19205,16800,24274,38838,30728,18867,38722,18942,35829,25177,18325,27383
159,2238,1065,1343,1328,11982,49969,32762,18841,15682,38781,24561,19975,37747,24542,18887,30729,38824,38447,27649,19193,35001,27383,17093,37676
11456,2538,1053,1032,1611,50627,50203,31837,16216,38833,19973,18841,38509,30817,24275,37948,18328,19159,24543,38446,36104,24898,28209,38816,24656
17865,2238,1056,12197,1328,50550,50203,13917,24273,38771,24575,19399,38566,18842,31378,18000,38823,24257,27944,35825,38446,18934,19465,18333,38740
7320,2239,3144,18915,1913,50627,50071,25956,39316,19421,27663,19686,38566,30817,24273,38822,18076,31007,17678,33049,38468,18599,37967,24576,35826
11456,2538,1046,34554,1912,50766,50069,17753,24260,18840,38837,20260,25457,38771,18295,17091,31376,27383,38818,19498,38718,36104,24561,33068,17786
9984,2538,3741,2521,1312,50627,50203,23992,25958,18842,38771,19686,30815,38833,19200,22549,38801,31284,17428,27663,36104,24897,38718,17097,38544
12629,2538,1357,5106,1613,50550,50198,15082,19987,31273,38837,19685,25435,38771,31380,25109,19494,24273,38821,35825,24896,27929,38740,27663,17386
9984,2538,1644,16091,1614,50767,46681,15637,32765,19687,18265,38771,18076,24839,38566,27649,19205,38173,24290,38823,24256,25176,24377,38468,19460
159,2538,4340,17683,1611,50550,46422,31096,19686,31272,39315,18656,24272,24333,38825,25390,18007,38718,34982,27663,18317,38468,36652,19198,19139
159,2239,197,11729,1027,12630,50201,19419,31003,38560,24272,20546,17701,38780,31927,17378,25108,36104,38740,19193,27383,18294,36089,24585,38721
6726,2538,1052,79,4588,50554,39943,16509,18266,25479,38823,19191,19398,38566,24542,24273,38770,31383,30728,18295,35829,25180,38448,27663,38514
11750,2538,1357,6051,1314,50767,50203,20270,17667,31273,38837,25179,24259,31382,17976,38770,24274,38818,18309,20011,18328,27648,36104,38721,19210
9984,2239,759,25460,1328,50627,49937,18280,19397,18553,38833,24556,38769,34707,24825,31097,30727,38446,27929,24652,38546,27663,18883,36104,17744
9984,2239,33428,4042,1030,17576,49968,31273,19687,18580,27929,38838,18265,38823,24258,18367,38772,32767,24275,24006,30732,19782,18598,38446,36102
6428,2538,1057,32877,1611,2813,50200,30994,18837,19752,38824,24274,38770,19398,30817,19776,37747,24259,38801,27648,25460,38718,27944,25142,35002
11456,2538,1654,197,1914,50627,50070,32485,24605,31273,39314,18841,20552,24273,38838,17090,18615,38823,19206,38718,25210,25675,38740,18003,25141
7320,2239,755,35369,2787,1886,46681,25460,25389,24274,32765,19687,18841,38837,18329,31286,38781,18074,18883,38550,18572,38718,25435,36101,37676
12922,2538,1656,28992,1912,50550,49971,24323,17974,19398,38781,31376,38835,24260,18905,18602,38718,27929,19786,38816,27663,24843,37676,36099,18292
11456,2538,1357,31835,1913,50627,46681,32763,18555,25392,19398,38782,27663,19178,38837,24274,19439,38719,25457,38550,19490,37677,35001,16805,38801
11456,2538,1344,11702,1312,50699,49938,18269,39315,31097,19686,24260,38837,27662,25459,30462,19485,38550,38718,20014,24377,17097,36104,24844,38735
24733,2239,1058,12820,1315,50627,50200,17377,30994,39587,21693,31097,18841,38829,19786,18075,24274,25674,36362,38721,24614,36652,24585,18291,31012
11750,2538,1058,20550,1612,50627,46681,30994,24554,15375,17672,38561,18554,32494,38772,18005,17785,37901,19496,38800,18309,27383,35001,25177,38466
11750,2538,3441,11124,1311,50766,50203,16243,19398,32496,38782,19211,18840,24894,38837,24275,24259,38468,18007,38550,19719,27663,27367,38446,34725
159,2238,1984,1323,3430,3141,49969,13930,23983,31001,38838,17408,38780,30818,19398,27662,38823,19125,18579,33052,38718,19483,36104,17787,24324
9984,2538,1352,5088,1912,50627,50069,44172,17377,18844,31096,24827,38566,25464,19980,34705,27662,38780,24274,18297,38551,17786,31007,18903,38468
11456,2538,3441,14210,3130,50627,50201,32488,19973,18264,38496,25129,19151,38837,17090,24260,36101,17499,38783,18604,30728,27663,24610,38821,38718
11456,2538,1057,15383,1028,50699,49938,27939,18842,19107,38837,19726,38772,24892,25107,38550,19193,24272,19786,38719,36099,17097,31097,38800,22267
159,2538,3144,5783,4289,50627,46681,31376,19692,18556,24543,38771,16798,18628,38566,18885,24274,30727,34725,17785,38721,30463,27383,38551,18290
7320,2239,3443,29553,3731,17575,49969,13930,19685,38561,19199,17976,25673,38780,24275,17784,38818,31006,24334,19449,38446,31374,38801,17094,24858
24733,2239,1046,140,1312,50627,50203,32665,18842,19687,38780,19162,31104,25175,38837,24272,24824,38173,36102,18919,27383,38550,33523,24290,17097
11456,2239,756,2209,1912,50699,50069,19412,24259,32768,38771,18366,18821,27663,38824,18851,30729,37747,24274,18921,38801,18870,19753,38735,24575
9984,2239,2843,4883,1611,50699,50200,32486,19685,18264,39867,24612,23977,19773,38838,19171,38821,24868,27383,17094,38446,19149,36102,31006,37950
7320,2538,459,36771,1614,50627,48279,32773,18868,18842,39042,20839,23972,17672,19460,38838,17498,24272,38446,35551,38823,27649,24892,37648,18037
9984,2538,1352,13402,1914,50627,50069,17961,38768,18266,25391,38833,25465,24272,17729,32762,38447,18291,19200,38542,30729,36099,35454,22266,33346
11456,2538,1357,12746,1913,50699,50092,18841,19971,32762,17786,38771,19486,25391,38837,17093,24275,38718,19170,30728,38542,24917,25175,38736,27663
159,2239,204,1330,1614,12924,46161,24897,18844,38718,32769,19686,23975,38833,25124,31005,38769,17498,38800,17995,26804,36104,38464,18599,19770
7320,2239,3443,20556,2832,50699,50201,18280,17955,18554,38833,24259,32768,38771,19735,24275,27663,18333,38816,24638,38446,25743,34725,38736,30727
9984,2538,1644,8714,1613,50627,50199,24537,31376,18841,20262,38771,25127,38566,30449,19460,38820,17379,19773,38721,24899,35553,38191,18581,38794
159,2538,1656,13058,1613,50699,46676,18601,18841,19689,35557,24006,38771,38293,19739,24825,24275,25492,38446,33042,38823,30729,27663,38801,18911
11456,2538,1644,22843,1030,50627,50202,14787,18552,19397,32217,38837,25435,17785,38771,18006,30728,25106,38550,19192,27662,37648,24898,35826,38446
13215,2538,1654,15946,1028,50766,50199,18869,18841,19687,38837,33048,38770,24273,30729,19482,38821,18075,27383,25390,38446,24373,22550,36593,18597
9984,2239,17750,4041,1613,50627,46681,20546,18841,25392,25460,38781,32213,17666,38446,38019,18003,24273,19748,35729,27943,38822,31008,35277,19495
159,2538,469,3098,1028,28400,46422,30995,24898,21982,38837,24827,18905,17976,38781,30819,18246,24844,38821,24585,27662,38718,35829,18285,18886
7320,2538,1344,4032,4289,32323,50198,11693,24543,38834,31657,19400,18645,18840,38782,30727,38816,27944,24274,37949,17999,25743,35825,38718,19194
11456,2538,750,15366,1029,50627,49937,32772,19686,18554,18327,38833,25180,38781,24260,27944,17787,38814,25128,38718,19172,36104,30729,25718,38195
11456,2239,3143,13988,1612,50627,50071,44440,18260,32485,19973,24274,19150,38837,24258,17787,31284,38550,17090,38772,27664,36104,17745,25177,38174
6428,2538,759,9391,1913,40560,50069,44440,17377,18554,25108,32486,38837,18282,31006,24272,20260,38550,19200,18605,38781,27662,36104,38448,24859
12922,2538,747,35069,2814,50550,50203,15967,18841,32488,19686,38833,24898,24274,38780,24543,17787,18294,38817,27662,31007,38451,36101,17096,18905
11456,2538,1352,15955,1611,50699,50198,18841,19686,18580,38834,25748,24273,38508,18884,25392,38173,32772,38818,30729,27382,35554,38740,25140,19497
9984,2538,1658,14831,1913,50627,50203,18036,17956,18264,38833,24869,38771,23974,27928,32486,18297,38814,24274,24896,31284,36104,19207,38720,27662
9984,2538,1651,4807,1914,50627,50199,18019,18555,32771,19971,38780,24269,38837,25460,30727,18037,16800,38550,38446,26804,19205,36102,35729,27383
11750,2239,25742,749,1612,50550,50095,40139,17668,24275,18841,25674,38823,18904,38566,20549,38173,18579,31284,18309,35829,31378,35180,27944,17787
11456,2239,1057,26479,1613,50767,50092,20280,32764,24275,19398,38509,38835,27382,23976,19194,38816,17402,31006,24290,18574,36100,38718,24619,37920
9984,2538,4043,7839,1314,50627,48279,14782,19973,18841,38834,24604,32766,38772,23973,17092,38449,18902,24272,19461,35825,38468,17786,27383,38816
7320,2538,1653,9863,1610,50627,48279,21981,18822,18266,38835,24321,38780,25109,18073,32769,24842,18019,38820,38173,19146,36100,27663,17748,38740
11456,2538,3444,19458,1612,50768,46681,24616,24826,18554,39868,19399,32486,38837,28501,19206,24274,38718,18001,18324,38195,38550,30729,35554,38221
11456,2538,3441,3358,1613,50767,50203,15666,32766,39044,18842,28209,19399,38834,24260,18001,38718,18611,27663,36104,19497,31011,38817,24561,38740
11456,2538,1351,19427,1328,50627,50201,32770,19975,24275,38772,18654,17090,18882,38835,24826,38818,18260,19771,27663,24619,38801,30730,35729,35824
9984,2238,1352,8458,1612,50627,47843,25673,18555,38772,21694,17092,31097,38561,18919,24845,27663,37923,19467,38818,25180,38719,31008,18008,35825
11750,2538,1356,2160,1611,50550,50203,16801,18841,38837,19194,24540,38770,27663,25460,24273,32484,19686,38818,17995,17785,38195,18024,36104,38719
4040,2538,1658,1325,3130,34525,46422,31272,19685,38293,18841,18870,24274,38770,25179,24543,34726,16800,38823,33050,38446,24290,19753,37921,27383
9984,2239,2841,17864,1609,50699,46681,30995,24542,21406,19713,27383,39052,17668,33045,24273,17396,38564,27928,38446,19171,24604,38468,18291,38821
159,2238,1656,24895,1612,50699,46681,24576,19398,18842,22552,38771,32764,24272,18584,38837,38173,19201,25390,35554,18943,38801,35179,27663,20007
11456,2538,1057,12156,1912,50627,50201,13931,25107,18622,38837,18840,17092,38771,24333,20261,32774,24652,38468,19175,38818,27663,24843,28210,36100
11750,2538,3144,144,1328,50627,46681,14499,32763,19685,18555,23989,38772,24895,38838,25108,31009,38823,27383,18312,18905,36004,19435,35276,38718
9984,2538,1357,27557,1027,50699,48066,33044,31273,19686,18844,38823,18041,24273,38778,28210,25390,19148,38566,27663,25177,18307,37901,36088,17095
11456,2239,3142,15974,1611,50627,50070,44172,18552,32488,24274,25209,19399,38837,19732,24824,19193,38277,30727,18601,38772,19785,36104,38446,25460
9984,24449,3741,34560,3131,2238,49969,14221,22268,17978,38005,18040,17670,31007,38838,24274,32771,38770,25107,27929,24618,38719,18580,36104,27383
7320,2538,3443,35625,1613,3131,46681,32488,31004,19688,18844,23691,38833,18582,24274,38768,38800,19194,30462,24902,35551,27648,17097,38718,27383
11456,2538,1058,3361,1611,50699,50200,31559,18841,19973,31375,38823,24561,24259,38566,18365,17710,38771,27663,18885,38446,25747,17096,35828,20007
11456,2538,1059,34006,1030,50627,48484,30994,17664,19204,23992,38824,18263,21978,38769,32769,25390,18002,37747,24897,38446,27662,18886,37920,35003
24733,2239,755,33719,1028,50627,50201,32773,18842,38834,19110,18917,38780,25179,24827,31007,24275,38818,17717,18075,38736,36103,19173,24592,17747
7320,2538,1356,6600,1611,50627,50200,17955,32768,18844,38835,24271,38769,17786,27086,30449,36104,20552,38451,18006,38543,27383,25179,19192,38468
11456,2538,1656,19727,1611,50627,46681,33050,17962,27663,38718,19192,24542,24275,38566,21407,38769,18555,19213,38823,25459,28209,38736,24875,35829
7320,2538,1058,34836,1912,50767,46681,17672,18554,32490,19203,38770,24275,25671,38837,24610,38446,18024,19161,21696,38817,27663,38468,36104,31284
24165,2239,1357,23409,1913,50768,50198,14221,17785,38834,24892,19110,18554,38780,32773,27929,38446,18910,19737,36104,18282,38801,27945,24562,35729
159,2538,1364,1641,1312,50699,46161,32485,18265,39315,25179,24259,27663,20832,38823,24558,38719,19465,17381,19210,38566,27929,38740,18869,38529
6428,2238,1057,15657,1610,50629,16128,12171,32763,39044,18554,38838,21405,17672,24541,38822,18580,19208,30727,24322,24273,35826,37901,18038,27662
24449,2538,3741,18322,4289,50699,50200,44440,17976,19398,25478,38566,25126,23690,18288,38551,19496,31565,38780,24870,35829,20854,38718,30817,24894
11456,2538,1657,26505,1611,50699,46681,18614,30995,19973,31375,18841,38772,23990,38838,27664,24258,38823,17996,38719,24602,34728,17096,35454,18884
11456,2538,1654,17983,1028,50872,49050,30994,17089,19696,33045,38834,24260,38781,27663,17210,18585,38815,19194,38718,25179,30730,24844,36100,38195
7320,2538,758,12464,1610,50766,50198,31941,18842,19109,38837,23406,24273,25462,38781,31006,27648,38816,19201,19157,38801,38449,36104,27383,24926
6726,2239,765,2735,1328,50629,48279,31377,25668,18842,24273,24377,19972,38824,19464,17090,17704,38771,24898,37747,31006,38718,19198,34724,27662
6428,2238,761,38631,3130,7842,46681,24842,31273,19973,32767,38771,18553,18868,23405,37742,18317,18334,38447,38818,17089,27930,34726,25468,38464
6130,2538,2842,32623,1328,144,50203,19688,18554,38837,24605,16799,38780,24542,32773,30737,24274,35825,34628,19481,27368,38815,19173,19497,18293
17865,2538,1356,19708,1611,50627,50069,44440,18869,30995,19687,38566,18026,24542,24604,38823,27383,33047,19497,24558,38772,24655,38718,27929,30182
17865,2238,4340,5108,1028,50550,50203,30817,28780,19686,18555,38836,24380,38772,24275,25107,38544,18290,18326,38446,36102,31007,24584,25176,17095
11750,2538,1357,21689,1913,50627,49937,32768,18264,17955,38834,27087,38771,24273,18328,18000,38801,24618,38447,19514,36103,19169,38736,31284,38819
11456,2538,759,13327,3130,50699,50202,31659,19397,18841,38825,18586,27662,22551,38780,18900,37474,25391,19146,38178,25178,24272,19497,36088,24584
11456,2239,1056,12454,1612,50627,50071,44172,19119,32489,24272,24823,38829,19147,25140,38769,21980,36652,27648,19208,18615,38719,24612,27383,33346
11456,2538,1058,7428,1028,50550,46677,21409,24275,31097,19416,30450,38780,17378,38838,25107,18016,38173,18323,38551,27662,24893,38736,35001,31026
159,2538,1352,17689,1314,50550,46681,16259,30995,19110,37470,27088,25183,38772,32766,24260,38446,18592,19487,38821,25434,33523,24559,34728,38736
11456,2538,1657,11879,1913,50550,50200,19132,19973,31377,39043,24540,24272,38837,30729,19498,17384,38550,18869,18037,38446,24614,27368,36104,34904
159,2538,1656,19952,1029,50627,46422,24618,17088,31273,39314,18842,18006,38838,25110,19972,18073,38823,19497,24274,18903,38719,31107,38801,19146
159,2538,1658,19751,1328,2542,49969,18842,32490,20833,38781,31005,18624,24265,38566,17378,24918,38446,19723,38802,27649,18646,38823,27383,25176
7320,2239,1955,19419,1912,50767,49937,18868,33044,39315,27662,19973,38837,17091,17787,24277,23975,38549,24631,24325,38446,35829,31006,17745,19171
