11993,24163,14173,9421,6917,6685,35741,31010,577,10397,36113,50552,660,21975,50606,18640,18301,49734,5169,33448,18577,34646,42413,20721,40463,23777,21763,10971,14234,1728
50377,6349,18404,40305,27672,6441,5671,37232,43846,36637,20317,38808,24189,29128,48903,11930,38422,48742,28934,46353,46812,7348,20934,21600,7207,21118,49177,12474,60,40847
15364,25890,25477,28654,3036,42056,36648,17043,11488,20750,48165,8847,1639,39787,21320,26107,9744,14333,44990,8336,14820,12431,30494,30986,5724,44015,37137,14920,27271,41365
2330,39409,7650,15801,30067,5383,10869,42210,24141,48186,38766,4938,26942,2791,15285,17661,34901,5370,28742,19777,46178,44495,13583,42797,30652,36945,36854,284,29673,7524
36865,44558,35870,172,8621,48146,43115,29407,25194,21786,22210,3678,20468,2084,21658,19800,38076,49093,2122,41878,20363,33432,2640,11656,32669,32853,30654,13503,4614,41945
23423,7704,38723,746,4518,2483,19166,11750,26851,32716,38629,44256,40414,8890,13133,44698,12170,1212,22849,43445,636,50123,8121,325,5163,22595,11592,5382,5049,29280
8579,28414,39769,25250,36014,9949,50401,14834,8936,16584,14433,38279,44658,46417,18815,13862,19715,11771,29123,35565,45908,15020,41119,41338,12711,9028,41280,26882,12969,4178
25111,35859,18589,45771,10999,49067,47523,13568,5827,27379,35018,43095,31414,42424,30246,14061,23765,14021,44374,12130,14223,39546,49211,33024,8620,42786,26426,47033,46729,17544
7960,36324,16994,13881,14,49465,21383,25989,34133,27729,17545,39021,44180,1094,4502,26844,17514,9843,39729,30741,14190,15491,23612,19228,36555,42324,21887,18481,13514,8536
37461,33433,31781,50250,6136,46952,46682,1517,30613,35702,541,28875,15570,7497,25112,35538,38227,50513,35789,4677,45454,6849,23587,31225,41255,23799,23105,27487,31372,17821
23137,47501,36566,17277,31459,36823,49264,32045,31805,38712,46901,24664,7762,15656,17367,1555,47399,7070,42406,12454,17371,45171,36738,41116,39525,40536,21186,32305,35390,34134
1280,29105,29173,19150,46199,7728,7714,38666,30317,4351,37703,18218,35054,18811,29727,9342,13382,42327,19147,20742,26845,15669,21166,21922,7112,49072,27780,5160,1242,33886
31201,45299,20925,46151,9002,10098,12404,20781,10728,47641,3858,45649,10678,35697,48525,32064,16910,6713,48145,27925,43786,1984,15529,49352,22432,15058,1246,3477,14020,27848
8261,47446,30035,183,8176,33907,47133,4323,12564,1045,18227,43206,6917,23071,48387,20262,482,47480,34397,3016,38481,4096,42795,6828,5386,5355,27380,11968,28328,50474
28825,50242,15464,25573,33565,33290,18837,37593,21024,7317,12282,34240,50772,9863,11237,7219,38034,6579,46292,3430,26444,48938,6228,45,44146,22274,41801,2634,28078,790
41152,45300,10937,49720,12242,6556,20971,6037,45935,28060,42569,42227,17443,20775,27062,35505,48505,25112,3363,13498,14124,17790,12778,23400,8949,46530,37709,29147,12269,49726
18846,14359,19171,21456,15094,10096,38060,28222,32517,12227,5615,1637,12427,19400,34228,32815,23997,26739,6415,15421,25337,32513,31478,42065,16006,39827,42416,47752,21791,46342
48627,1768,19147,20943,44054,8596,8151,34562,35955,45092,1894,31134,31785,50066,10523,37897,33043,14484,38599,12258,45333,19009,8443,33523,22286,45187,42223,885,4094,426
1959,4865,25423,6907,47269,15014,38891,4384,24194,22172,19158,23555,15751,37759,16473,49535,17276,22667,30438,18624,43346,3853,12609,2201,4562,12809,26563,32417,47342,33139
41405,2567,46634,10311,9806,24872,13204,117,11253,24638,35779,27042,27616,47345,47220,43633,18202,8219,10391,47678,28496,19618,20962,33402,35040,40999,5977,42027,28944,32519
38841,31017,25499,50214,7004,49638,253,9995,1808,19514,25348,27946,7076,32027,21751,5477,43309,23136,5088,22541,27755,44936,41334,6276,28104,18415,4447,18608,39192,30155
1035,36464,8127,16103,7653,17883,21843,28743,14597,40023,38177,42172,24319,30961,14329,18638,33428,46151,19747,46202,27172,49686,7776,645,14715,23730,20127,20885,5174,26393
5047,10745,43920,31379,25706,26006,32416,11267,6175,45550,165,38198,5649,31069,36064,21875,45961,960,36788,3312,9007,27453,7829,50714,41559,26693,45092,26493,36765,48045
9203,21348,19133,21332,27788,16817,7525,19909,43404,2986,50271,28032,15062,48993,30398,40545,32544,2052,21808,23501,29370,46503,26154,40844,24360,37664,24152,48434,26316,11555
884,9554,21514,17540,22547,48629,41720,24828,42901,1031,43199,38649,34370,26163,12977,25762,1340,6010,49696,19590,39627,7487,20827,1586,7932,32858,16875,31181,36637,25574
2987,42610,26282,13532,26198,17273,37117,13439,5932,29155,21995,26334,38682,2017,39451,17323,34666,23506,30984,33864,43758,25599,37079,10397,5303,30964,31136,10709,632,6375
33815,2193,5173,6321,32510,44407,31218,36337,2825,1828,36618,15452,14644,6196,40162,19647,23180,24080,3175,18958,45691,12713,36691,9798,40380,48614,14061,35904,13982,7176
36379,19265,11816,3208,24900,29555,39708,42271,22523,21685,46702,40534,18433,33498,3690,41658,28981,6834,34400,24252,26603,26773,1944,11938,3340,50104,25423,15249,41105,1291
21557,39575,7171,28129,43398,31199,1111,15350,44593,48459,16332,10035,33454,47204,20330,36446,43232,39094,33781,41264,10123,199,27063,48898,4395,12324,47313,39534,40580,4300
16770,36830,1382,4056,25071,9285,24107,12064,50616,8615,43586,44859,35130,49652,2410,7042,25765,30067,28353,37607,33299,49093,31394,40205,50183,19588,18455,22540,14595,12857
32031,50320,38052,3624,24055,12037,13005,13068,44883,34727,49776,40324,46678,18354,30427,42961,34422,27761,15646,27769,29248,20775,6061,22470,44082,3964,3811,7305,2865,15386
24939,22761,35445,14761,19178,17401,45662,37616,16789,30310,35256,40245,16203,23613,36074,6217,7291,49446,38463,8957,12276,40428,35359,13912,8298,17488,10476,41782,33699,48978
50755,37008,23627,8266,9913,41506,38164,40485,43797,29301,28639,41464,35877,30284,5742,18597,44073,14859,10954,34344,50883,20743,4743,23659,12641,21183,11342,8245,22949,23770
33292,47576,24753,7968,22696,19307,30732,36994,50765,8241,3904,10527,16253,1848,45200,9842,22042,41733,44932,27016,34669,27059,57,21113,13762,43000,17316,15410,32401,9038
27089,17524,23931,45533,28585,40763,50232,22463,48391,30751,18302,36767,41403,8200,13337,8385,48272,48925,3770,48210,43817,13252,4686,8862,17212,41947,20251,14371,414,25909
35786,40777,49672,39381,41605,9907,39358,34845,24979,4018,21891,25413,39552,3453,40508,8043,20892,46919,33373,31643,8816,40999,34516,22430,21551,22741,49321,39710,15860,48555
1712,18631,38787,34618,13122,23035,26368,11879,5649,19628,28797,38587,46724,4686,33291,18683,47973,47149,41762,15472,39370,25847,34482,34271,28629,46535,44690,18803,24844,45742
44797,47356,31357,49922,38,38366,31734,37673,4546,17667,24801,1373,31191,46163,27951,39403,37451,32334,5402,32918,24204,40505,31751,42628,10524,18571,21023,42064,3498,6059
48162,31767,44009,46483,33986,10151,46026,30507,12763,5474,45892,35340,16759,3436,34568,1128,13384,3248,38441,8897,33134,50292,20011,7050,14616,17350,27172,17085,37388,30
17725,620,24730,14365,18572,36488,21333,812,45051,8854,17407,25731,10859,48153,47577,10730,47386,40133,18814,28534,35414,38961,22665,22294,17059,26004,23675,30660,20521,39497
1056,41299,17524,39353,42111,35851,29415,16454,19827,15073,44615,31709,42592,35669,34702,8745,45718,32762,26801,30193,42838,23448,32688,36895,40820,30389,37665,22079,24428,26757
358,22858,32992,45064,17674,43442,8048,22531,27732,12038,2322,47888,37508,24035,31831,40273,38353,356,11450,33975,23713,3944,27280,28825,41066,7049,43160,25207,50372,651
9454,5455,19320,35937,29956,48248,12184,46562,10064,41886,29886,997,42730,7213,9689,4916,6250,6143,2992,45128,46338,40394,36199,41890,45776,20661,2034,21872,29169,24596
26147,48981,9336,9036,33378,20129,49291,1675,21261,7628,48342,35904,50540,38537,42002,34185,5992,10592,50555,4547,24730,38304,33004,15679,8092,27527,32038,24075,17482,4074
46622,47847,4287,2391,15036,5317,50903,11369,35165,50234,13561,22263,2326,10537,47436,29595,25970,15994,29608,46687,45382,15952,42048,43893,19299,17036,30286,23303,7970,48291
2450,43608,46075,35974,29559,45574,19524,48083,11303,39019,27986,39077,46623,40371,6040,21074,3274,22371,47235,26282,40376,25086,44485,1794,4375,40883,25220,15207,27833,47865
47816,34238,165,45680,12019,42524,8448,26145,146,31671,19235,42950,15753,1181,20521,42035,1825,32379,30057,6416,25360,32587,25578,4347,2713,40378,45458,7830,47842,2863
416,39188,136,42177,47226,38827,31292,23193,44307,14382,4390,15047,2836,44986,751,20844,2833,36831,3799,24542,48837,33167,46258,49557,28407,30534,4613,9453,1620,20090
12671,22759,35523,39940,18452,19276,1375,43891,9021,35413,11843,12103,816,37710,28179,11073,43316,43721,12704,3498,44678,22137,29384,18460,24936,31929,32126,11271,30774,39183
41245,17243,24345,28935,41724,47983,24999,39523,41930,39697,44602,7871,18722,3136,17972,42826,46283,23014,37504,37716,45301,16895,50480,1684,19247,41137,23690,15282,12623,11536
32641,19862,22556,42375,41988,3620,48965,25362,2870,26578,27664,32458,19170,28394,40644,3545,28511,2339,34968,10882,16020,39228,22632,46591,48254,40806,2358,42885,21027,3500
28959,3957,46284,32532,39694,42421,13045,9048,21710,241,22114,38255,50012,30647,10871,20185,973,20270,8767,40978,811,28365,11781,49794,34779,13348,38311,712,34992,50817
37014,6437,3339,34295,18555,13780,47268,10055,24552,29778,39063,4419,28888,27640,763,3000,11157,49128,17551,23790,41092,1803,45934,18502,20658,42017,11592,42400,5000,39542
31331,26994,1755,41016,20269,5517,35884,9896,4949,43934,7725,41630,17880,13052,30089,14848,41215,16277,31412,12139,36953,28317,8303,45250,46003,29308,2047,29912,42374,31542
17864,7995,43737,40686,34574,15709,1213,28822,30327,34895,18950,42919,28868,48840,6009,34903,13229,7713,519,4535,35338,46952,14201,6664,44224,42116,27433,48655,32257,20804
43409,47092,10273,15445,30778,43198,25365,10152,33896,24470,37078,43358,13430,5013,6767,4202,23094,46403,1515,1081,43467,4751,47266,23918,47364,31167,25998,812,47913,36444
5662,1476,46933,31059,2986,34021,43352,20675,39737,26488,16199,27494,43141,15695,42463,8895,29689,36553,33067,46026,41493,38253,2804,28845,47581,22473,29713,49626,40854,46779
12579,8853,7480,12976,28347,13370,47835,43328,10256,28176,9886,26892,49800,6095,48186,30672,27199,15422,17522,46292,8609,10887,3682,23627,34621,48384,45687,27854,211,46665
31863,10439,13746,2084,12279,4942,21478,40797,20942,10670,29667,45319,45070,11901,123,3585,17104,6283,8448,14374,34989,49680,16611,3482,50154,16071,32625,43630,35675,25633
37155,29562,37794,33294,866,6732,26679,21723,25381,6654,2913,46786,49106,26151,16046,22742,49312,17904,5618,32071,5616,23394,49754,8780,16005,36497,25959,8496,16589,44392
34288,34546,4050,16202,8759,45239,5828,13161,43793,2527,47440,28229,23209,43126,49313,21745,3758,2792,48002,31370,21476,15785,13178,29425,1282,15072,42326,34523,16167,42056
123,8247,41923,38974,43638,32326,33749,11607,40437,4408,19184,9453,19169,38964,9029,2173,13493,16834,7683,17635,36328,17750,11090,41736,41243,15343,14508,39512,45804,15117
12999,31138,46925,5894,26116,46917,50553,40288,486,44044,29592,29153,24434,126,42964,45612,16821,981,34947,45457,22702,10721,8305,21833,50306,19395,19803,43116,49771,188
22316,22195,19854,42326,7450,49343,47560,36903,18112,16290,488,20614,27264,30648,24369,16044,13120,31469,35798,11886,23346,32797,6213,29033,43885,1033,9486,20761,9251,8252
22543,38593,41749,37176,7661,1395,976,15270,29573,30891,47302,7236,13657,50211,5161,44958,16577,26574,42253,27545,5377,26747,45054,24136,30590,40448,7469,47267,29733,10246
35972,9439,23968,48343,3954,35827,9051,3281,36573,11409,26406,11438,17548,28088,27984,37542,20890,11057,22968,35414,14681,4765,7002,4202,17153,10225,12441,9220,30260,35072
30802,21802,50834,7889,13526,4150,50246,45454,5207,16180,13004,45883,10028,31039,22036,26860,11024,33057,45445,20138,19244,13724,5882,42626,33217,34432,46102,1744,38047,22023
50140,8780,39728,15254,25869,8899,9269,9250,50103,13195,30547,9307,40254,39440,13370,513,9725,47506,3047,26014,13560,48745,34748,42948,26108,47970,33342,14097,24548,26985
38409,46812,16550,33983,2993,41092,38640,11283,18589,2749,22404,10548,20172,47227,23204,46451,562,6646,27951,12552,33958,48641,18131,623,31891,29240,2545,47263,11486,29427
38464,43761,48305,47347,19023,2610,30446,32175,31888,861,36526,17978,19276,30280,12223,45645,17218,8111,37883,17715,29417,6563,4692,10897,15939,5800,25864,33986,41760,9481
5607,34680,14254,13257,36076,3959,37216,50475,34517,20289,46798,8150,4299,31209,30464,36579,39379,43122,15930,1292,12871,47107,19629,5284,6790,29256,9428,21434,44228,14571
44546,14102,42219,44798,50096,12957,44475,45476,33449,28361,25374,36872,24777,31267,50232,1008,9650,8122,11444,33334,18189,21641,39184,6744,29217,11127,16071,16874,10175,15731
3270,11353,9516,39598,28117,46947,20548,9098,6635,12553,957,37960,41317,33013,3319,13487,10325,43028,29427,18552,26377,14792,18092,13293,11479,5182,49834,45092,41992,17528
7039,36026,29869,33799,2096,33275,13053,42184,37600,41383,33992,28231,49869,35618,25283,33341,1049,14369,44736,30817,2190,1979,40502,23329,12686,50128,40618,9879,32855,42584
22955,8079,30005,38377,12904,11241,45355,32689,40919,3100,5409,46325,36364,37615,39496,39672,42585,31387,18029,36992,27359,23002,31909,31687,37099,35046,45204,41999,21195,48314
18672,50112,6264,10260,20610,32083,47361,49327,26805,39110,9250,17080,378,38456,11765,2112,37129,35802,10903,1970,14309,43406,36234,12027,48272,13553,29855,32792,39353,25802
10998,33133,9090,32991,49114,7849,34557,12354,11882,21762,16125,6970,17238,48183,21883,49815,2566,25765,37006,7753,11530,22500,44370,38238,34740,45094,36175,17191,28580,44606
4279,37176,42660,13562,7550,24124,7015,4470,29701,9720,19812,18304,36605,49122,6047,47873,33765,47763,47134,21664,17998,6901,30276,1246,13665,18745,48900,13630,1832,30827
4237,26569,39990,48466,5957,29241,12620,2333,1804,38106,1633,35901,22854,43,38912,44683,48174,28288,25573,25327,44739,42526,33947,14154,25510,12870,4267,4412,38442,45586
9447,18031,23981,16638,2014,29665,41392,8907,32514,42013,39099,17998,48889,38968,10183,25306,23237,47749,16545,48263,2926,31178,42565,2875,20817,43877,26780,26405,39315,1628
37509,8374,8391,41590,21827,3093,10216,37588,11524,16899,18403,22809,12623,13998,24348,18890,29372,475,44545,14723,47953,26380,46616,28331,23912,19610,39143,9327,10645,38386
29416,35385,22749,44545,118,29842,973,43370,23161,40133,40792,42444,42052,12956,25861,11467,30990,19423,32721,17261,26191,10708,12959,44088,43272,3079,20202,12286,23304,46432
44563,50784,24915,50725,29362,48615,46924,42309,50219,4577,45219,42611,13081,33763,32033,18746,8784,13105,45004,2663,27831,29341,8293,12491,11548,7122,8147,32896,7258,9353
10914,36086,12361,13999,2145,41660,825,20418,18162,40125,30257,1356,12409,50879,13567,11000,16464,28703,27476,37824,16376,45654,32260,5598,27149,20873,26610,12155,5870,16872
47786,33993,16655,2145,2379,21481,49984,44709,48921,14502,9965,3044,1972,42907,18026,317,7020,1682,50301,42722,14242,10562,35073,39647,42473,19245,11375,39049,27241,1788
40837,36961,4794,12497,32075,20852,20458,24869,32463,46542,42729,40438,27994,38560,44078,47825,42419,42702,17027,32092,15269,6439,1192,36843,6914,43145,19642,46370,17038,41845
22776,24183,47741,38450,9245,32536,30250,310,29061,6637,26311,29838,19656,7440,32541,3724,15922,47794,7239,8414,46669,37746,35336,44443,16876,25459,1517,39132,36406,28417
6714,4524,2412,27897,33647,33086,13687,39763,1306,802,43073,46370,4903,13883,42337,20158,24892,20121,10177,5925,13628,41778,21814,33001,13043,4575,41813,403,47249,45026
43780,9154,22469,8740,37897,28803,6292,15935,25986,28405,14652,10727,20028,19899,45198,46098,7168,32967,23851,29118,48063,2144,4281,48776,13931,17036,22414,35662,41195,14671
18282,45470,18408,28172,47516,5549,48574,19607,11144,43341,32040,8855,10223,16504,1402,50858,50229,17531,49429,30285,42970,10665,47242,28254,50213,33849,35435,5815,37760,8487
25115,10412,34449,35061,9329,2138,3395,30497,41224,514,37322,13262,46536,11206,7257,2651,31283,8899,10566,35622,36658,43461,24096,40324,8223,27620,27711,31907,38250,22877
30595,8255,32180,13613,44009,25132,23784,24681,9782,45606,46771,35850,4500,35302,12230,37674,58,2560,47452,3038,44395,49229,38417,9097,20610,2749,28981,14648,35589,21800
36707,4564,39452,24625,19968,3607,41472,40418,36006,40682,49434,27678,4402,45047,43772,3586,45993,40267,1246,10227,43774,35029,7499,38551,5146,1025,23765,50739,8307,31526
50830,1390,27935,40870,2514,43527,26863,34344,42097,37984,10562,30080,35610,40005,41338,49243,37417,16158,36634,38141,39217,38466,40650,41312,46273,20933,26322,26070,28091,39612
25562,24686,9969,25078,15355,1577,33515,48593,43922,35639,21554,23483,46288,30480,8848,13229,2782,46343,42296,37334,11721,31751,5394,3815,45863,40821,5059,12690,44327,30608
20151,9441,3917,19311,1086,14044,2800,50776,21610,4732,19463,50082,40617,49346,18369,47389,6280,46041,31284,33917,5687,17179,24597,6752,4302,22949,44847,35971,47940,5918
16926,47050,22998,14490,46281,46258,42515,20629,7154,4486,19546,12026,44370,39718,19412,3905,44919,17807,50172,43805,40516,1271,24411,43536,28908,10024,42351,25446,36023,45658
42112,6010,47063,3035,40883,45526,14770,5569,38113,1761,29937,296,37229,29346,20482,12637,18992,38724,10206,46928,17963,5991,13015,9652,19084,9737,17819,6710,46025,17597
25561,45020,1684,31177,23723,22957,48372,38176,24942,27578,30441,50787,12121,33341,50295,3849,30582,20860,41141,2924,30655,33453,4356,19634,40967,15853,30056,35148,38489,32680
10585,29438,50774,50728,34176,38389,13088,2307,18404,29843,35300,44070,30518,890,22104,20540,16797,45141,20416,17119,9952,42478,4773,31293,46307,30008,3917,47770,10570,20836
3905,42022,41898,28075,44579,6866,13367,17794,14973,7086,15640,19618,24247,7474,3834,19592,4116,43284,32305,32804,43947,45107,2648,47670,5900,6907,48003,29032,45734,47824
3702,14376,45350,35827,21778,29756,12323,19719,50858,28261,24675,6182,35979,45161,48850,30681,34792,50091,46901,33656,27810,30445,20389,46643,22476,27312,484,33723,24610,7749
37515,42942,42938,11340,13013,26061,41462,3031,42715,34576,43946,18337,41503,20973,44216,28618,27084,24944,43627,26355,20699,19430,21888,18033,15482,30509,21095,23424,39902,30968
388,40514,29680,46907,26057,46818,12736,27731,4574,41629,49312,7122,11316,1529,18469,8487,29001,28437,42421,24336,9400,28235,11875,5157,45387,10517,45530,2070,7733,39713
12992,39440,40162,1362,43535,999,44594,9,31590,50885,20304,50805,50818,3563,9741,48119,28322,45103,32884,30470,221,18259,23591,24374,22836,8828,5048,23554,45846,6405
43415,48181,41521,8786,48630,22943,30937,23185,23225,12599,27274,18533,40227,27591,42000,1780,4138,36558,31633,19037,42720,4157,6428,44387,41478,26882,48749,18201,10439,20800
40573,3886,28412,38102,1187,31000,2519,22363,46883,36700,14989,19962,49771,39519,14003,20628,15076,33584,26596,25994,22997,24028,16166,35508,14321,4214,16568,19486,4828,48074
5810,430,40079,42489,3102,29318,34832,12837,12614,11874,15257,45784,46099,26398,10503,23575,19927,22570,40425,5030,31636,14820,47780,26266,33444,43124,12348,17449,25597,36552
39145,25496,13411,47965,31774,26047,21687,33536,24683,49639,42697,2633,12560,41263,44032,35982,25044,13742,50697,16505,39535,7439,6531,779,48252,6688,38454,9375,38306,10867
28091,23624,5117,4486,3344,48174,22785,38388,21326,23418,2201,2108,26005,30891,19102,94,43938,26659,4681,33156,40715,37122,46641,26462,9981,10942,37892,15300,24281,8588
34967,47051,29043,50340,23252,49386,49518,2161,2059,8028,11153,41529,14768,1981,26037,15874,41895,1289,36980,2395,22282,9332,23974,563,40627,16868,44323,33933,11439,40938
31325,12573,28590,16824,43020,1340,30543,17736,39843,3671,49682,19051,22202,21314,43575,21630,32902,27990,31901,20318,42367,17632,17572,6937,50669,34156,15110,25654,45793,8439
12585,25284,25455,27059,44725,7497,37687,19833,26376,34993,24743,42102,33410,28563,23743,32766,31744,28027,29957,34927,23274,24984,47667,38545,36953,40436,37006,4223,46062,23851
21239,44422,9447,16187,21865,20313,19178,38873,44089,27482,15588,7845,41925,36289,22197,15004,44165,9438,4719,44922,13108,37183,42230,40719,28950,10507,14094,1791,20015,39974
1220,5060,29344,45716,15824,36651,11943,47072,33862,33966,6305,47581,45814,21111,15685,20307,18489,41220,26307,48914,30916,27180,16733,34078,43015,49280,26007,32337,19436,47419
31788,20675,11767,15679,16271,2092,15412,2570,20397,7287,22552,20408,50201,29567,45696,7956,34238,39648,35469,48170,35390,22469,10197,5172,3059,34414,46696,47597,42415,20502
7325,34212,33919,39593,29166,48840,15096,39356,38039,25411,2136,20215,8029,3721,15595,7033,43688,8664,36205,46164,31790,31736,45658,14870,40367,7179,11450,9805,28493,18998
33934,47102,18187,48997,28469,50866,14448,250,26899,39878,2744,48942,6426,17837,22454,23637,41376,4328,42764,31233,43777,1225,40275,867,10189,8683,28034,35968,24344,13882
39745,32687,13692,36790,31324,6606,1416,43621,7893,2918,18734,18650,2757,19050,29104,46688,29678,50238,43785,50010,8208,10615,30168,5423,42614,24595,18962,12164,7776,42253
31685,33611,3495,27159,21574,32851,10357,36794,2277,37516,14128,13022,12280,37715,5731,50070,11179,10077,392,26159,28430,34987,20515,5812,34306,29969,44348,558,1872,38417
48763,22550,10511,19055,4637,42449,42817,8914,4671,19951,2317,48881,15841,9483,3053,17478,26941,35802,18062,4608,43760,12781,46775,15063,592,33310,7803,36896,47226,39792
4020,13078,39564,27971,4217,38842,1720,45860,20282,26989,24195,7787,23494,18824,43398,29386,25060,33602,1491,49150,34993,2039,12758,39792,31027,3093,17284,10247,22537,33462
28664,11500,1361,13470,12437,39599,16524,10911,33019,24857,42566,42246,28295,4612,14595,44851,495,19811,48866,16110,15590,46608,35945,12595,35440,27924,4370,33086,45222,15356
37707,11527,40950,10144,29418,19861,12626,3776,1301,36171,12847,41820,48338,20144,39824,45394,43519,27964,31751,6217,22923,23301,27375,7207,25239,44773,31158,32110,8442,12348
9752,8510,39705,31274,43521,4859,45206,32059,4401,37446,49747,35026,28004,36584,36100,4603,3318,48389,26339,50870,42991,6689,2447,10697,33446,9923,22042,15725,1167,4780
33652,4146,3318,27139,18371,12723,11463,44456,6254,14656,9681,40576,37495,6631,15752,19787,22853,35423,28187,39026,40494,20554,34601,10684,16496,31418,32651,17953,23231,35486
50533,35223,29613,16755,46350,9231,916,13468,45366,48233,37361,50682,38295,10263,16176,43653,34045,36801,49535,26176,49457,5322,43943,9898,17016,38259,36466,49247,22934,13189
9775,11357,25135,27342,23391,15423,24893,7823,42446,2807,11199,3304,40068,38150,39408,37222,41218,905,16131,6657,49313,43254,38610,15207,48341,14189,40555,12278,26042,27922
50794,17992,46926,12316,42895,49367,47374,36937,9978,30517,11491,34042,38696,17438,44018,25310,5071,42353,25261,3932,11435,32577,21523,40449,3367,3888,17872,31367,45329,25554
45029,4568,39262,41167,16068,7978,18398,46936,42241,42328,10022,26786,3493,25066,18153,43824,40138,36748,11641,37905,5425,11462,21245,29657,46754,11741,43561,13876,42279,45828
21253,3690,44567,31606,1054,31963,592,42621,42616,784,32480,23322,6881,17089,38545,4118,23333,17610,34654,43976,21909,36751,25500,27851,50174,42756,4640,22495,2171,28253
7236,24896,36316,25076,4682,49068,48681,9874,13640,5001,11995,5295,13666,39623,35299,49924,17485,5345,44058,32842,12309,47703,47232,32086,34956,17063,3166,33933,48979,21696
42841,27790,39225,12024,6588,34691,41887,42827,30054,44109,20689,24957,11413,29994,24784,37716,46341,26707,10865,49077,18616,31854,976,27168,47138,25046,8592,8043,2334,12360
35641,40537,50873,24749,41107,35699,7224,41657,20852,43545,15141,749,47471,3924,21044,40417,48685,6935,9349,33215,35500,28294,50237,42582,28966,9447,24556,10478,18377,31804
47966,28177,40813,39816,16305,13635,9946,43141,28870,42571,10606,9860,41364,18526,8848,35691,49683,16606,36466,13249,24994,26676,44842,10038,49542,27622,16205,19289,37064,16140
20996,18609,45110,28700,41937,12219,32911,26186,7649,26357,25614,33290,8972,20279,15338,12468,43698,11128,12300,4033,1117,50347,48495,28930,29453,345,24042,46593,39979,23614
3111,39493,34269,8297,50899,9408,35964,9536,34584,8043,4291,33135,22266,38466,15102,8245,31850,20957,14191,28605,43368,10355,46196,19141,12354,6771,33890,41757,46764,559
9153,24947,40382,29663,19660,42455,5349,35865,48639,32908,44126,7687,5484,34186,3481,8127,5948,23345,11209,41889,24034,43209,7488,1244,44090,12238,10884,33538,25765,42597
42801,50311,9662,47753,25068,1505,49945,2060,11722,16417,32765,19284,37458,9889,36795,4828,38667,6359,28905,23603,28278,33930,20207,45067,29908,8287,50485,11735,160,33085
50650,20481,576,25925,27960,4985,727,27360,6362,5662,29363,20161,12582,9552,25661,15505,49415,47443,33744,38331,40464,2954,6409,37913,17017,6504,42689,34154,32483,38840
26725,50212,14792,20738,17546,45578,33760,16095,2464,347,23285,28536,8803,40821,17851,23352,3891,6358,14261,10740,1394,49263,41434,34070,43768,50139,19612,46250,38806,33371
8364,17281,49322,44214,31300,41533,43644,39400,11154,42750,49858,3410,38985,29596,20014,14669,784,107,17053,32181,15900,48186,380,10972,19293,11068,7924,2403,39995,46688
34155,19488,23600,23185,2208,1896,41636,48835,41105,35790,45282,33998,13508,38363,44710,44754,30699,15831,37270,10839,49701,452,5932,25574,10036,40161,2174,44314,29133,35667
24828,14159,8106,44917,9333,45519,26963,26701,40694,36731,6438,8602,36961,49000,5403,10861,43779,14853,30781,19605,16614,19404,48187,49428,39030,47199,39295,42513,9685,13469
43217,17758,28921,32315,16336,21889,42489,8207,26792,18290,32182,3719,42460,39729,6521,38892,8451,44967,2012,6478,10693,32540,17789,43976,17358,50386,34769,48447,12040,13381
4660,50552,14370,2293,40297,9308,10147,3702,8116,17463,31673,18920,42933,3765,24245,19757,27961,29302,24830,36940,3200,15361,8197,50693,30042,12778,34362,18376,9713,21862
42623,26849,45486,19983,1026,11881,34282,17987,24148,46128,12932,29141,32223,873,39157,39198,29348,8212,42908,9164,48435,13851,17099,21904,18920,376,27360,4849,15424,13680
44076,4285,10471,26515,45169,28920,26321,11404,6884,49026,33080,32044,32462,22972,13918,35922,38701,7954,34160,8918,1215,5112,10153,23093,46097,12888,10684,30301,9565,39473
5866,27780,9072,7994,5120,37789,8978,288,14380,14345,45784,30588,40783,43257,33312,9920,50648,10667,29594,28734,50312,18814,22551,2008,30658,39544,46348,37494,39770,32658
19411,21592,34040,7160,42406,49920,47381,31986,10223,2386,10369,45439,27886,22391,10708,22289,6697,6952,11626,3172,46383,10262,1386,9117,5519,11930,33949,37160,382,39909
1716,2784,4193,10527,919,18893,43197,35569,44263,22172,8013,45105,4664,12909,33259,12,42454,44295,19172,31418,129,14258,16423,25361,41221,17216,3993,16378,49164,46725
7079,34040,33277,6403,728,2381,28394,47167,3634,29244,40061,43923,29880,22312,9511,3716,28812,18708,24756,28716,4465,45504,67,49563,8450,22825,29928,15375,29080,24545
26840,22421,38348,22792,26828,7193,7733,1231,16137,7387,12248,13067,43628,20336,31133,49734,405,17802,50715,1565,29961,24317,40542,28078,10183,48975,28721,7673,42536,33962
289,5155,14265,50663,29212,22860,49119,11284,8268,28136,27874,11518,48407,17999,20078,4667,38169,20825,44669,11488,50399,34608,870,11041,34878,45473,42173,41371,41488,41267
43076,32828,18216,8369,13193,11542,32657,5468,27676,34889,2715,12317,23046,14508,38410,11706,18316,3446,620,22977,13816,38811,6639,20270,3858,11424,45726,27447,37911,35748
49997,3635,34594,7855,1829,15142,18022,9065,39756,42931,21706,28652,3555,16500,27297,32872,6598,30530,18699,7684,2708,21521,16584,48090,23569,38412,46815,46946,39144,19079
