9984,2538,3444,2219,1610,50699,50093,20269,40130,18295,18266,17955,38838,18601,24543,31101,38823,28208,24274,38719,24325,27944,36101,18911,37963,24937,31006,38802,31322,38467
11456,2538,1657,19427,3431,50699,50198,19110,30995,23704,38838,17785,38823,24541,19174,38509,27383,17972,32763,18000,27928,38796,25209,38452,19200,36101,25176,35729,32399,32790
6726,2538,1614,13117,4588,4041,50094,19682,17686,33046,38823,24259,30728,24276,38838,16799,38780,27663,24616,38718,19191,36104,18285,38740,36089,18646,35984,24584,21418,38804
24165,2238,1643,18616,1613,50768,50198,18266,17667,38781,32771,24272,38829,24897,30169,24824,38719,18888,18296,36652,27662,20267,38194,25208,38542,37948,24574,18074,33069,33251
9984,2538,1345,11411,1613,50627,50201,15369,19397,18841,38779,33048,38834,18584,24273,24257,19200,38814,24587,38718,35276,30728,19721,35729,27663,25459,27929,38466,38527,19218
11456,2538,3443,24330,1028,50699,46681,31274,23698,19686,18264,38833,31376,19488,38768,18314,38451,28210,19439,35829,17497,24585,38783,27663,34351,38802,16799,32793,37922,17144
12629,2538,1060,15617,1913,50699,50069,23700,38837,18842,19687,32765,38771,16799,19748,38821,30727,18293,19200,38173,25746,27662,36104,38468,25389,35262,18074,36318,25151,23999
7617,2538,1656,25620,3731,50768,50070,32497,39587,24273,19686,18597,38833,18561,27663,25392,18578,38817,18625,24897,38801,17679,38718,24584,36104,36363,30729,36866,18931,38740
17865,2239,461,13626,1913,50699,50069,31550,18554,32765,38508,25675,17786,38834,24272,25745,19398,37129,20013,35826,38446,19494,27662,38816,24290,18884,36005,33070,31013,38801
7320,2538,1657,12148,1609,50768,50092,32769,24560,18841,19685,38771,16508,38020,23973,27944,31006,38174,19481,38823,19448,24599,35004,37922,17496,38514,19786,31025,38801,18599
11456,2538,760,32043,1313,50766,46681,24254,31274,19399,18844,31378,25742,38772,24275,38837,27663,18868,18883,25479,38446,19206,38818,17099,36100,34628,34704,31014,17196,38468
15838,2239,1657,13989,1310,50699,50201,24892,18844,19974,38822,19490,33045,38771,24273,24824,38838,27663,30449,17089,34352,17786,35826,24574,38718,18582,38801,32793,38195,36318
7320,2239,1654,19426,1614,50627,50200,16219,31096,38837,19974,24275,38770,27662,23975,30448,38814,17393,24918,38446,35827,17999,38736,19200,25218,37693,25177,24290,33799,32792
9984,2538,1357,12824,2830,50627,46681,18268,30994,32495,19685,19448,38770,24274,38837,27929,24258,38550,27663,18073,38719,19752,25177,38468,35825,31294,24858,17097,38800,18913
159,2538,1657,17499,4887,50627,46422,25671,17976,19687,37474,38771,24838,31284,27943,38825,25177,31096,37900,19497,18294,37922,34703,18020,38800,24924,34352,34450,16801,31025
159,2239,1058,26764,1609,3131,50203,30993,18823,31097,27648,38829,18553,24260,19460,38770,25460,31565,36652,19193,18649,38174,17994,36363,27664,38531,38735,24280,32793,35729
24165,2538,1656,4282,1610,50768,50203,14539,19972,18552,38560,25392,38780,24275,19445,32768,17090,38718,18309,38817,31020,36104,24897,27944,24869,36088,19197,38467,31402,37402
12922,2538,1356,15947,1613,50550,50198,19485,40409,18841,24894,19972,27928,38566,24273,30819,38496,24542,27663,38823,18580,18598,38721,35826,17089,30728,33069,34627,25153,38802
24449,2239,1054,34837,1912,50627,50199,15331,18842,38829,24323,19687,38780,32486,19496,24258,38469,17786,24274,18292,36089,27649,38446,27383,36652,25480,31285,17096,19468,38814
7320,2538,13041,50627,1613,1356,50198,19198,31384,18840,39042,27648,21696,38566,17379,24275,38823,24826,24302,35551,38468,24898,18869,38718,18354,19173,38801,27383,31012,32792
11456,2239,1656,12178,1612,50699,49938,19481,39314,18266,17087,38837,24275,25209,19693,25107,38550,31045,38452,18295,36100,26028,27662,33044,36592,19497,31285,33345,34351,25718
6428,2538,3444,3123,1613,39176,50203,14221,17398,38561,24289,19685,32766,38780,24272,19174,38814,18622,38719,27662,32116,25107,35829,35454,19433,37130,33069,38195,17094,25742
9984,2538,1054,7865,1028,50550,50071,19399,18553,38566,15960,17718,38771,24272,32486,38823,24256,31007,24584,38719,35827,18904,25177,27663,38801,35730,35261,27647,19437,33070
159,2239,25465,491,2830,11751,50089,21408,17690,32772,38768,30727,27663,38566,24272,17961,25954,38822,18038,38173,19516,38468,24633,24290,35826,38238,18885,33247,20014,32791
159,2239,1658,10749,1612,50699,46677,32391,22550,39314,18842,32766,24272,19190,38195,19686,17718,38566,24894,38173,25390,19210,38823,34726,17095,35454,24299,27662,31027,38801
11750,2538,1351,6843,1611,50767,50199,27080,24324,37949,18554,19686,31099,38837,19485,24272,38816,30727,19154,17785,38721,36100,24256,27383,38468,17096,38801,35260,38239,19460
7320,2538,1357,10786,1328,50551,46681,15083,18553,32208,19686,24260,38833,25128,19496,38770,27662,30727,19728,35825,16799,34076,24325,38815,24301,38719,31682,17785,38800,31026
17865,2239,1956,24559,1029,50550,46681,31273,19685,30816,17705,18553,38768,38837,25108,19739,18038,38718,25178,38550,27663,38195,32774,17095,31298,38783,21702,36104,17208,38802
11456,2239,1351,20548,1027,50550,50202,22803,18842,24610,38835,31098,24539,38771,17380,36100,24275,18901,38718,18301,27930,38818,24654,27383,38801,18919,24585,38194,19150,33068
17865,2538,174,23089,1613,50627,50203,25239,20830,18841,38837,25107,17956,25423,38769,24613,24273,38821,18860,33041,27929,36104,19754,38447,17208,27663,17719,38740,38800,19488
6428,2238,1057,32875,1328,4033,50092,31273,19400,24654,38838,17976,19721,38768,24826,18920,24603,38823,24273,18008,38449,18612,36100,27929,35729,32767,27383,38802,19516,38468
159,2538,1351,28459,1912,50766,50069,19972,24894,18841,38834,19485,24274,38771,25390,31096,27663,38816,38718,17090,20015,36101,30728,17444,38195,32793,34628,18073,38796,25718
17865,2538,2843,1850,4289,50767,50199,31376,18553,24542,38780,32116,19687,38835,27662,19200,23707,38820,38173,19145,36104,28209,35730,18029,33070,16799,31025,25176,36088,38740
9984,2538,3143,11117,1027,50627,48279,19398,24273,25672,30449,38833,18840,38780,19208,30817,38194,24041,18868,38546,36100,33252,27944,18615,36583,38801,18071,38175,33049,21985
12922,2538,1656,18850,1913,50767,50198,23689,31375,19687,27663,38824,24615,38771,18023,19191,24273,37747,38446,27928,16799,38800,18357,30728,35002,21138,37694,31397,19496,37922
12629,2538,1054,4217,1613,50699,50200,23690,24273,38834,18534,18851,33045,38771,27663,18020,38446,25181,18578,38543,31009,35553,19487,35454,18931,35813,17392,38736,32792,24587
11456,2538,760,39476,3431,50627,50070,18076,18841,39314,19787,17088,38566,24272,33044,19973,38823,25179,24540,18613,24300,38468,35829,19451,27663,38173,19435,36867,36089,30729
11456,2239,1054,13676,1030,50627,50201,16509,18264,19483,38837,19398,38779,24613,18597,25107,38550,24273,31380,38718,35002,27664,34628,18579,27929,35262,38801,18647,22265,31009
6428,2238,459,20472,4588,24730,50631,39939,18553,19686,24894,32486,38772,25109,24275,38829,18862,31007,38449,18017,36652,27663,19496,38801,34627,24652,17095,24006,38468,17783
11750,2538,1356,12766,1612,50767,50069,30817,39314,18264,18245,38566,17999,24543,27663,38823,25200,30729,24842,24610,38718,35829,18912,21120,38196,18072,35814,18882,35179,24300
9984,2538,2542,9391,1028,50627,50198,21408,31274,38824,18552,32765,24255,17089,38769,24275,17999,37747,38719,27663,17786,18019,24290,35180,34450,25750,38739,38802,31015,19188
7320,2239,1357,16507,1613,50767,50203,18842,22266,25106,38837,32394,32763,38780,19398,19497,24274,24327,38718,18580,38550,28209,18308,36104,27383,35729,24290,32793,38737,18615
11456,2538,4340,24899,1913,50627,46681,19490,19972,18841,38780,16799,38566,24825,24843,38446,32490,18597,27662,17993,38823,27928,38465,24301,35828,31573,35729,38801,18073,32516
9984,2538,2842,19498,1614,50699,50070,44439,32486,15087,18553,24273,23973,19398,38838,38718,18904,19151,35829,27383,38780,25178,38823,31562,17433,18937,35730,33069,27930,35254
7320,2538,1058,33715,1609,50699,46681,17749,24378,31273,19398,38771,17976,17786,18575,38837,25108,24274,24016,38550,38718,19207,30817,25459,29611,38195,36102,27662,38801,19750
6428,2239,1055,34258,1028,6975,49969,24240,24273,19719,32491,38770,19460,17976,38838,19399,19193,31285,24324,38719,25107,36102,27383,38823,25490,17208,38468,33069,38802,19496
11750,2239,14098,24254,1328,3441,50095,19784,18840,38780,30727,34709,18325,17091,38823,20547,19451,24275,38838,31104,38447,19146,25173,38736,27663,38802,17496,25717,34351,35550
7320,2239,3441,17786,1314,50550,46679,31274,17996,19399,18265,38566,25404,38771,24332,19170,38718,18326,31097,38823,24256,30734,34725,38736,33052,24575,36004,38801,27650,19216
17865,2538,1057,10073,1328,50627,50199,15092,18842,38829,19688,18288,38771,24274,32769,27662,24543,19191,36652,38447,18885,16799,38800,27928,19498,31006,24324,36088,35730,17783
9984,2538,1054,3053,1614,50627,50202,18324,39315,18844,19110,32218,24272,38837,24825,19171,27383,38550,30728,38446,24290,36104,19726,25175,38740,27649,35813,33345,35729,19783
9984,2538,1357,17969,1328,50550,50198,33198,31273,19686,38838,24541,31378,38772,24842,19438,38823,24617,19194,38468,27662,35550,18887,28209,38721,19711,34983,38801,24657,35730
9984,2239,3143,8122,1612,50699,50199,44973,19462,24272,19686,19133,38293,19204,31284,17743,25108,38823,19157,27383,35551,24617,38773,30818,38718,24305,17389,38800,38740,31680
9984,2538,1357,26509,1615,50699,46681,31272,21408,18244,31098,18266,38770,18036,24258,38566,17787,38454,25177,18867,24274,38823,25141,18598,34076,35826,27383,19497,31013,38513
11456,2538,2844,24894,1314,50699,46681,18555,18911,19460,19397,38834,38770,25107,31375,27383,24584,38451,24273,30451,17423,38814,34726,34904,34704,31024,37693,22267,17486,37921
9984,2238,1059,11314,1613,50550,50069,20542,31282,18555,38833,19740,24275,38770,18071,32768,24541,17381,38816,18918,35825,38718,19147,27368,33069,24896,38736,38529,18615,34076
159,2239,468,11725,1027,4639,49969,17981,31576,31273,38835,19399,24274,32773,38769,25174,24653,22549,38721,19729,27662,38815,25390,18312,36104,38239,38736,33070,18930,34627
15838,2538,37537,145,1613,759,50201,19686,31274,38824,25181,18843,38772,19728,32489,24824,37474,24273,27662,38718,18623,34450,17095,35730,25153,38801,31015,25210,38736,31402
11456,2538,1357,33498,2213,50550,46681,24857,18554,21123,17664,38833,38780,32764,24260,25460,38719,19500,19148,18328,27663,38816,38736,24939,35829,31009,38801,18074,37403,19168
159,2538,1914,13410,24173,4041,46161,13639,25178,32768,38780,23691,18841,19975,38718,38838,19785,17093,31562,38823,18312,27662,18007,24275,38801,38740,19720,36372,34351,24585
12922,2239,3141,24585,1314,50627,50198,24377,15660,38770,18553,19686,38837,19750,27663,33045,24543,38821,24275,38446,18329,30448,18286,36104,16800,38801,24607,18640,37922,32792
11456,2538,1357,14205,1611,50627,50198,16556,18553,39042,19201,19399,38838,17786,24272,25107,38823,30816,38446,27928,35826,31009,27663,24898,37922,33051,19172,38240,33068,31304
9984,2538,1357,9028,1031,50627,46681,21695,18841,18242,38566,24556,24294,38772,24895,31100,25106,18040,38721,18866,38823,27383,35825,19747,19786,38802,35455,30727,33070,17121
11456,2538,760,35073,1610,50699,48279,19477,17713,18266,38780,17668,32497,38824,20267,24825,24272,24858,38718,27663,37747,18886,38736,19208,31574,24616,37675,18076,35543,24877
7320,2538,1656,32623,1913,50627,46681,31273,17379,20072,18841,31374,38497,19481,21122,38838,24828,17719,25181,38822,27663,37900,19175,24275,24919,38239,18654,27929,19147,38736
11456,2538,1058,12738,1314,50627,50198,20075,18554,38834,22552,38769,32487,19688,24272,27383,18334,38446,24617,38543,25391,24938,37966,30450,36104,19175,33799,25435,20006,38737
11456,2538,31382,3141,1611,50699,46422,24840,17974,19398,38780,19204,30727,24540,38833,24889,27663,38174,24300,19729,38817,17748,36104,17209,38735,18884,37403,34977,31023,38801
9984,2538,1358,12171,1610,50550,50093,20550,39314,18266,17673,38566,19497,24895,24543,38822,19177,30730,33046,24274,38173,28223,18291,35825,37922,25140,33067,17787,38785,18327
9984,2538,1655,3334,2213,50550,50198,19446,18264,38836,19398,32772,18075,38771,23981,27663,18021,19772,38820,30728,24617,38449,36088,27367,36104,34352,20864,24281,38736,24374
159,2538,3144,15168,1612,50627,46681,24376,19996,19398,27663,38771,27929,31095,24274,38838,24542,17748,38174,38823,20022,25743,38740,18600,36104,31006,19209,17101,38796,34627
4040,2239,1053,33149,2830,1625,46681,18553,25389,38566,24608,31096,38770,19398,24275,19494,27383,38718,18001,38823,31006,38801,18887,35824,30742,38736,24291,33070,34628,28209
11750,2538,1656,6897,1311,50699,46422,26800,18841,17380,38834,23128,31374,38772,18308,20548,38452,24612,27662,18580,38801,18037,35827,38194,19780,31006,34708,34352,38547,24862
159,2239,397,6580,1613,4938,46161,24823,33221,38768,19398,18840,24844,38566,19498,31017,19192,38823,27662,38451,17718,25174,35827,18600,36005,38783,18279,33051,22270,22669
17865,2238,3144,13677,2213,50550,50203,30715,19686,18039,38834,18266,31098,24275,38780,23690,38446,34722,25177,31009,38818,18292,27383,24306,38468,18643,17096,24635,38802,27649
9984,2538,1954,199,1613,50699,50069,19725,24834,18844,38771,32486,38837,19402,27944,38736,18333,35825,30448,25179,38719,19460,38550,35730,17786,24574,35984,34985,38523,19216
159,2538,1057,26236,3131,1942,49969,18840,24320,38509,30817,19975,24836,38829,17089,27663,18596,38719,18333,38542,18866,17785,38739,36100,30450,37403,33068,35455,24585,34986
9984,2538,766,12719,1328,50699,50199,17395,31273,24611,19684,38837,19996,38770,24825,32765,27383,25718,38277,18885,24275,38174,17748,36104,33070,31011,19724,19208,38466,38802
11456,2538,1057,8045,1609,50627,50201,19194,18841,19399,38837,32766,25128,38780,24544,18867,38550,25175,27368,38721,18076,36104,37403,30449,19503,38800,19170,35454,35262,24300
11750,2239,4341,13057,1612,50550,50203,30715,19973,17691,24378,38496,31099,24826,38838,17089,24609,24273,19501,38822,38447,18884,27376,38736,36101,38785,18288,17748,34905,34984
17865,2538,1657,21980,1029,50767,48279,18541,30994,27931,38771,31098,24267,19719,38566,18038,38174,19783,24326,38823,23998,35274,31017,38468,19449,17115,34704,34352,17199,38793
159,2538,758,150,1611,50627,49050,21980,26026,18553,39042,19109,24277,38833,19159,25107,35825,31284,33044,38468,27663,19786,38543,27929,38719,36593,18312,33070,38800,17785
11456,2538,1356,32897,1612,50766,46678,19706,30994,19111,19770,38780,25464,38834,18568,27663,24544,32774,38547,24843,18023,38452,18296,34724,38195,19218,29611,24290,35178,17788
18154,2538,4041,6346,1328,50699,50198,31654,19402,23974,38781,18555,20305,38838,30726,24557,38823,18884,38447,18622,25459,36104,27662,38196,24300,17776,27084,38801,33069,31020
9984,2538,1057,6897,1913,50699,50070,31002,31096,18842,38833,19399,38779,19440,24274,25459,36104,23975,19206,38719,18886,38545,27943,28588,38466,27647,36089,34628,17495,33346
17865,2538,748,5810,1314,50627,50081,24276,18844,19394,32762,38824,27087,38779,24893,23692,37747,17096,18000,38446,24584,36089,19200,38195,34727,31006,18309,18355,38801,31299
159,2238,2788,28150,4588,12630,46161,31382,31838,18264,38771,19400,24838,38837,19193,38718,19785,18592,27663,38821,22267,24329,38801,26238,34726,19730,38735,30739,17787,35260
12629,2238,458,34015,1028,50699,50198,25477,19111,18265,39042,19464,38838,19206,24273,25390,38551,19152,38801,30728,25742,38447,32763,27383,36104,37692,24588,35729,17785,22264
6726,2538,1657,3359,1914,1044,50095,25123,18266,38768,25174,25107,18357,38838,19686,31295,31378,38783,38446,19482,19451,34351,33069,24574,38740,38003,35827,17096,38801,35710
6130,2239,1351,31761,4289,6125,49968,19394,18840,25173,38838,23973,38780,18911,24560,38551,27369,31097,38718,18289,38533,19170,17094,35826,38741,31008,34703,24584,17209,35788
18154,2538,1654,17977,1913,50550,50201,18622,14220,38771,31377,19399,38838,18870,24274,24541,24894,38823,27383,38719,30727,27929,18076,37921,36104,18019,38801,34352,24919,35538
12922,2238,759,26799,1913,50699,50199,18844,18244,38838,21696,32210,38771,25118,19497,38468,27945,17995,38551,25718,25177,38447,35825,31566,18901,38801,17144,32793,34904,18076
159,2239,1044,3124,4289,1656,50203,18841,15081,33044,38783,19400,19434,38566,24325,30728,24272,38496,22265,35825,38718,18021,17460,38823,27649,18005,19497,38801,38464,27383
159,2538,759,20820,1612,50699,46422,24611,17969,38771,32207,24275,19686,38718,23973,38837,18326,27663,19222,18862,38821,19753,34904,21704,37695,35272,31006,37920,25210,17144
159,1939,1352,196,1611,3731,50095,30994,25177,23993,19399,38837,25107,18842,31375,38771,19203,27383,18074,38801,29332,18870,34983,38718,38821,18886,38468,33069,32400,22384
11456,2538,759,11650,1313,50550,49971,19500,19983,39044,24272,32765,17397,17668,38829,25108,24605,38718,18575,36652,27662,22265,38468,38801,18941,31562,36363,18883,36592,19482
159,2239,1658,18243,1612,10810,50199,25950,30994,19138,38837,27383,17970,38770,24315,24275,36104,19490,38173,31376,22267,38821,17999,24937,32689,38468,33068,38529,18025,35437
4040,2538,3442,40561,1328,2815,48484,15076,32769,31283,18553,38780,19687,38293,19213,24258,24274,38551,19149,38447,27383,24616,18328,35551,38740,24877,16799,38805,34905,24573
15838,2538,3141,6598,1613,50766,50092,27636,19784,19972,38780,18265,32489,25173,38822,17089,38740,25126,19477,38838,24259,38176,30448,35279,32134,18074,37128,18579,38801,24300
11456,2538,1353,15654,1028,50627,50203,31655,18842,19397,19496,38564,24897,38772,23692,24275,19769,38718,18598,38821,27944,17715,38801,35829,31007,18074,38464,19723,36088,33068
9984,2538,3444,11041,1313,50550,50203,32773,25108,39314,19176,18264,19484,38838,19686,24272,19435,38551,19515,38176,25436,27929,35551,16799,38192,27383,24325,36869,32793,34076
7320,2538,167,19131,3131,29801,50198,31381,22557,39588,19398,25456,25392,38838,19484,27383,18289,38823,31285,35825,18883,38173,18356,38530,17098,25208,38465,23993,22666,33070
159,2239,1030,25179,1613,49968,1344,31096,19398,31005,19440,38838,24543,18840,38823,19488,38771,24558,18073,38446,27648,35825,24300,32788,38195,17728,27383,38801,31025,37694
17865,2538,1058,17689,2213,50699,50070,14221,19973,38829,19208,23972,23990,38781,32498,36652,16799,31006,38542,19158,38720,27663,24321,18599,33068,38739,17200,27929,24006,36363
11456,2239,759,2132,1613,50699,50198,19713,19397,38560,32765,27355,38772,24324,24259,38815,17968,27088,24275,36104,30450,19462,38446,19201,38796,18579,33070,35729,25473,18928
9984,2238,7224,1046,1612,50627,50201,30151,19398,38834,17976,18883,38770,32497,25175,27662,25107,38446,18333,24274,35826,19438,22266,38818,28209,31094,38740,24584,34628,17786
6428,2538,1058,38904,1614,11419,46681,18844,21408,25108,32768,38771,17378,24273,38838,24325,18912,38718,25208,27663,38468,19229,38823,18299,31562,36104,36317,19436,24377,30749
9984,2538,1355,15928,1612,50627,50199,32766,18553,39042,25120,19687,38837,17788,24612,38718,38550,19734,24822,19200,34986,28780,31840,36104,24290,38741,31681,36044,18928,34351
4040,2538,1063,748,3430,3124,49969,13929,32488,19499,38781,19686,18553,38838,24574,24258,31284,24275,38822,18008,38718,24330,35551,27943,18028,38740,38801,34628,35258,27366
12629,2538,1060,13372,1030,50627,50198,25675,18842,38837,18313,19686,38781,32768,23991,27662,18871,38821,38718,25186,17097,31285,35826,37676,24300,19200,32792,34904,19226,38524
9984,2538,1344,19539,1912,50550,49937,32661,18555,19686,38834,18903,24274,38771,19173,31097,25107,19208,38816,25174,38446,25151,27930,36104,17096,30728,38529,19437,27383,18647
7320,2538,1356,25672,1912,50699,50199,20270,31381,39042,18266,24607,17383,38837,30728,24273,27385,38821,25208,19159,38719,19188,38801,25142,38195,35551,17784,17414,37692,34352
159,2238,3444,10439,1612,3131,49969,31272,16799,31377,19973,24373,38837,18842,25390,38783,25718,24557,18024,38821,24325,37677,19738,27662,36100,31011,38800,38719,33069,35454
6726,2538,3742,40562,1611,3434,46681,31551,14220,19492,18841,38833,25459,19686,24261,38801,38769,31655,27930,17996,27383,36102,17095,38451,33069,30736,18309,38817,24565,33799
4040,2538,34518,3732,1614,1356,50095,31273,19397,32771,38838,18266,23698,38771,19174,25459,38800,19447,25956,38823,27663,38173,24290,35550,30741,19203,38740,18931,37420,32675
12629,2538,3143,2166,1611,50627,50093,17680,31273,19399,25958,38837,38771,24275,19710,32497,38821,25459,19157,38718,18600,27662,25209,38739,18910,35827,36004,19216,31295,33070
9984,2538,1352,11318,1027,50627,48279,24299,18554,19685,32763,39043,18075,24273,38837,28491,23974,19726,38195,19459,25178,38550,27663,38719,35829,17095,19480,36594,31284,38800
159,2538,1357,7246,4289,50627,46422,17970,31273,19687,31376,38771,27650,23975,38837,19146,25134,38718,19199,36104,18598,38550,38739,25458,17786,30458,38801,24584,35179,34984
159,2538,1955,18596,1612,50627,46422,13110,18266,19397,38782,23983,37474,32498,19201,38182,27943,24895,38824,18076,38801,17992,25672,35729,33070,30450,37948,24006,35434,34980
7320,2538,1357,6349,1028,50766,50202,15347,19398,18553,38834,25673,31099,24272,38772,25178,24662,38718,35001,18328,27663,35729,30727,38818,18598,24301,38800,34709,17122,19728
7320,2538,3141,11723,1913,50627,50203,18259,24274,38771,19109,22552,38566,28209,32772,27663,38551,24894,18869,38801,18604,38195,19427,35829,37903,31285,25390,33069,22378,19195
11750,2538,1053,14876,1914,50627,50203,15970,19111,38566,18842,30540,38771,23709,24544,27663,38819,19769,38447,32689,25175,35829,30449,36871,17787,35729,18311,38801,33067,38464
12629,1939,2842,33989,1913,129,50201,31273,16257,32762,24845,19686,38838,18842,24259,28224,38772,38823,19464,17095,24935,36104,25179,38718,18617,17719,36569,38801,27928,33067
9984,2538,1357,6058,1613,50699,50199,28487,23690,18840,38833,19688,38780,24273,33326,24895,18296,38173,27662,34725,17990,38545,33247,17460,31562,38802,38736,17498,24370,37402
11456,2239,2842,8460,1613,50699,50203,26799,18263,38832,20546,31284,31375,25181,38223,17089,24275,24259,38816,17785,19487,35729,35549,19438,27662,38513,38719,24290,38801,26851
4040,2538,758,30654,4887,11724,49968,25105,18840,19206,38838,19686,24273,24375,38780,25152,31104,38718,27663,38823,24607,30449,36104,18036,19148,38464,17095,38530,32133,36089
159,2238,50871,8756,1914,3744,46681,13676,19686,18263,38838,24584,31007,24542,38772,19210,30819,24273,38718,27663,19727,35827,17785,25743,38823,18596,38468,19482,35456,37714
159,2239,1059,87,3430,25866,50203,18264,31097,21694,38835,18883,24272,38782,17703,17089,31006,36104,17749,27929,37949,24541,25742,38820,27383,18942,38446,24308,35814,33340
7320,2239,1028,26815,50627,4340,46161,30715,31094,17667,18841,38771,24259,17752,38833,20266,24604,38544,19496,38446,24275,18291,38469,35275,31565,17495,34985,34905,24300,38801
11456,2239,1656,9023,1613,50627,48066,12163,18840,19686,38833,18603,32764,24272,38770,30450,25390,27663,36099,38718,25141,19203,38195,17786,24894,38546,17095,19438,38513,24631
7320,2538,1357,6928,2214,50627,50198,23982,18841,39108,19398,24611,32772,38781,19515,27930,38821,18003,27383,19212,36378,19478,38718,38195,18597,35814,31006,33347,24596,34352
9984,2538,3743,3955,1612,50627,50203,25127,19399,38833,18265,25108,32767,19499,38769,19754,38817,30729,24617,38718,33068,18574,36104,36004,25209,19483,37967,27929,38736,36088
159,2538,1614,32061,1030,3444,49969,19686,23687,31272,18902,38837,30817,18840,38771,18076,24272,25459,19172,38821,38447,17996,35545,30740,19787,17095,38801,27662,36594,33347
9984,2538,1357,2519,1611,50627,50069,17087,39858,32390,18555,32210,38833,19973,19731,24273,27662,38800,23974,25174,38546,19199,36104,24575,37900,24918,34351,34706,37965,30734
159,2538,765,24842,1328,11457,50203,14221,30725,31097,19491,39042,18841,22267,38832,17379,24897,38173,19150,25392,36378,37921,18885,24299,38817,28500,36088,18358,38801,32135
159,2538,1357,17070,1313,3132,50199,30715,30823,24274,38566,18245,18617,19125,24258,38823,19172,38236,26814,35277,18290,24659,38468,17497,24892,38801,24291,38718,17407,34433
9984,2538,1054,8460,1610,50550,50092,18846,33044,39315,19110,24271,18913,38837,24540,31286,18885,38550,27663,38446,35825,38195,24900,27929,17100,33070,20013,34352,19220,24870
159,2538,1353,16234,1614,50699,50201,16798,33045,39315,30994,21697,18852,38825,27662,19482,24896,37900,24273,24300,37474,24542,38735,19122,34726,34904,30737,19171,38800,24655
12629,2538,3144,8753,1313,50627,50201,32766,19685,18266,25178,38833,38769,23404,24271,27662,38814,17095,38446,19198,36101,18365,35179,17996,24291,38468,18019,33347,31006,22954
159,2538,1357,15078,1029,36724,46681,18841,19491,33044,19687,38837,24260,24617,38779,30448,17787,38814,19729,27662,38718,24845,36099,38740,27084,18882,32792,17096,24585,38798
17865,2538,2541,32765,1913,50767,50201,31273,19110,19413,18618,39042,24273,38838,24257,24918,33227,38822,18006,27662,19210,38448,36104,19429,24584,38736,24898,36593,32505,22942
159,2538,1357,15374,1612,50550,46422,18555,19685,33040,39042,25742,24826,27663,19788,38823,19434,38838,24275,38452,18076,19465,38467,17094,24585,36098,18296,32792,33523,30456
11456,2538,1956,15099,1612,50627,50200,23993,18264,38834,19153,19399,38780,27662,32764,24825,18624,38446,36099,30738,18886,38815,24606,38194,25718,33069,34628,19503,21703,17786
159,2538,1357,5387,3430,7322,50095,18841,19490,32487,31282,21409,38770,25393,38838,17091,25459,24274,38823,18290,38446,25192,35550,27943,38740,31402,24585,18643,31576,18020
11456,2538,3141,3979,1610,50699,50203,24274,19419,19686,38561,27663,25109,18328,38781,24888,35275,19734,37676,30729,17387,31379,38446,38816,18310,38465,31682,24574,18928,31026
9984,2538,1358,5119,1311,50767,50203,14572,39315,18554,17670,32216,27662,38838,24275,20546,38446,24541,24327,38823,18571,36104,17787,35179,30449,19482,38465,33069,19788,36592
11456,2538,1658,30820,3731,50550,46681,17379,30995,19983,39043,18902,24281,38837,24259,18587,38740,27383,36100,18850,24321,38718,19497,38821,36004,32503,27648,38800,18074,36320
9984,2538,1344,10528,1611,50627,50199,23101,22264,39315,18554,19398,38293,32486,25107,38736,25742,19189,24273,38823,30448,19157,27663,34727,38718,36594,24301,19501,38801,34904
159,2239,3442,11392,1612,50627,46681,24522,31380,18842,18885,38771,24828,17672,38838,18290,21981,38822,27663,18614,38195,35825,24275,25177,38719,24301,32791,35454,30450,17492
17865,2538,1357,16918,1912,50627,46681,30715,18244,31104,38771,18264,24611,25117,38834,19719,18038,38721,19171,38815,17133,27663,21407,35826,35729,24300,31016,36594,35260,38466
159,2238,1953,17399,1613,1030,50203,31002,31651,24543,19689,38838,24609,24274,19207,38781,18581,38551,27383,33069,18598,31303,38801,20000,38719,27649,18075,36104,25142,37676
7320,2239,3141,30450,2788,3431,50202,30993,15082,37742,19397,24545,18840,18618,38770,27664,31381,38819,25177,18883,38446,35001,24845,18278,38800,27368,26921,38741,18929,35251
11456,2538,1054,12816,1314,50699,50071,21982,18842,38823,18824,38838,19153,17750,38771,27663,25110,28210,36104,38718,32496,24275,31007,18075,34353,25458,25151,32792,36594,19786
159,2538,1955,2528,436,4938,50095,26799,31559,18840,38837,24273,32772,38780,19686,19147,19497,38550,23974,24895,27664,38801,19186,38448,36104,24574,31575,18075,37648,35814
11750,2239,1656,6858,1029,50699,50200,32764,19397,19715,38771,24273,19488,38825,24542,27369,24892,37474,18549,38718,18000,24584,38469,36090,18365,19461,31285,38801,33345,35730
9984,2538,1056,12743,1029,50627,50069,18259,39042,31273,18025,17089,38837,32765,19974,23984,36100,19139,38740,19209,27383,18866,38550,38173,27648,25746,38524,33068,31013,24371
9984,2538,3441,11450,1913,50627,46681,18623,19687,18265,38780,16508,37742,24274,31098,24825,27663,20008,37923,17719,24606,38818,30449,38173,34450,34075,38801,18644,34987,18317
159,2538,1364,24130,1328,2541,49967,14221,31005,18333,38781,18841,22265,32498,19221,38833,17089,25675,38718,27383,24275,18001,38801,18313,37676,35826,38740,24042,34904,25145
