2239,33499,24733,1028,759,50087,16799,38838,18869,31382,38770,25106,19206,27697,24953
2734,50628,760,1030,2538,49973,23381,31096,18841,31283,38838,19193,38771,24658,26851
2239,3142,3980,1311,50629,25299,18245,31660,38770,25151,38838,26518,38446,18330,23808
2538,1618,32487,1028,3442,49834,31273,17971,25178,38770,38838,38725,19213,31318,16569
2538,1356,8418,38085,1915,46932,13930,24322,19398,38837,32486,31006,38771,18356,38993
20548,2538,4041,1028,46928,50628,38838,30995,18039,38770,31383,24299,38721,22954,14221
2538,3142,10747,1027,50555,46921,25176,19686,38838,24378,30727,38781,31661,38718,17424
2538,163,3725,1027,50628,50206,21976,19200,38005,30727,16259,38771,25152,29448,38718
2239,468,14097,1028,4882,46425,18945,18841,24604,38800,30728,38720,33624,33825,16587
2238,1580,11022,3430,6429,46929,31829,39042,17964,32772,25460,39268,19216,31596,39925
4537,2538,1058,1028,50629,25016,19685,35258,14221,25457,38771,30727,19498,26922,38722
2239,23889,12785,1357,1031,46424,18842,25174,32763,38838,31281,17786,38769,39262,26076
2538,87,11750,1028,3141,49834,31272,31098,39042,17666,38838,25128,19190,38723,24374
19953,24173,168,1031,2239,46929,30994,19714,32485,39053,19197,38838,38720,25225,31873
10470,50629,4042,1609,2538,46929,32942,19198,19398,38836,32486,38771,24584,26358,14221
2538,1957,452,1027,3730,50096,31273,32485,18556,39053,24614,38838,38736,18931,31320
4032,3743,2238,1314,32071,46932,19398,32774,30727,38770,19210,19160,38718,27151,39926
2239,747,15682,1912,50554,25016,32114,32485,19397,38838,39043,16628,24300,24644,39813
25332,2829,2239,50203,1614,7333,19684,30714,31105,38838,18297,38779,19499,38718,31316
2538,1356,7322,1029,50550,24733,17382,38838,19737,31097,31274,38768,18058,38992,27113
2238,4639,3654,1314,23888,46425,17976,33046,38780,25390,24892,38446,18930,31316,39925
2538,1613,8164,134,1045,46922,19397,24584,30727,38293,18912,38782,31096,38718,25228
2538,1053,21117,1030,50551,46918,19482,32768,31274,38769,17995,39383,24379,38992,26833
2538,163,11431,1914,50555,46929,18535,27355,38566,24320,19506,38768,38446,31380,31592
2238,1053,6561,731,24731,50630,39926,18264,32389,19771,38780,31097,26549,39279,24945
2238,1353,13625,1028,25015,50628,24888,38838,24539,18076,32762,38771,38721,26922,31593
2238,452,8136,1027,50554,50192,25127,16796,38566,31375,18905,38769,24373,38446,13931
2538,1658,10465,1610,50628,46928,21125,13930,38833,24895,31006,39043,18073,30289,38993
2538,1045,12568,1028,50627,50206,13929,19397,31094,38822,30738,18334,38769,38721,24942
2538,2842,149,1613,50628,46933,19461,14584,19686,38293,38770,31381,30728,38719,24089
1046,2538,4340,1612,12922,50628,32112,38837,18841,18918,38770,31097,24877,39812,25514
2538,1061,197,730,11162,50902,18298,38838,25387,38781,17089,38718,30817,19500,31596
2538,1610,4855,1030,3441,46161,19398,31272,24300,31656,38566,18334,38782,38723,24659
2538,1058,28152,1015,3413,46683,31829,20274,19750,38838,38781,31662,38730,18931,31596
134,2841,2239,1015,2511,46425,25675,18852,38291,18322,37080,38784,31094,22954,31597
2538,1058,11657,1912,37813,46683,14221,19397,19490,38837,38722,24300,31097,38768,27649
2238,747,3726,1612,50699,46932,32656,32486,24260,17718,38838,15931,39043,19500,31596
50555,3141,13329,1027,2538,46425,24614,24543,38838,18644,39042,32486,38446,31866,26642
2538,748,23888,733,2530,50189,32770,18275,38781,24826,25180,18645,38718,39654,32144
2538,3142,15129,1028,50629,48067,21694,33047,18077,38770,24899,31006,38990,26361,39925
2239,761,1610,39471,12038,49798,19995,39587,31097,31273,24378,19195,38838,38724,31040
2538,18563,167,1914,50555,46929,13992,38838,25186,25105,38779,30568,38446,21812,31866
24449,13806,3443,1031,2239,46925,19224,25390,38837,18599,38769,17976,30816,38718,31592
2538,20271,759,1913,50629,24731,40196,18328,31006,32497,38772,24379,38992,13931,27133
2239,165,94,1012,50627,46425,13930,19398,38838,31097,19198,38499,27929,24300,38719
35373,2538,1054,3431,24448,50629,9011,38838,18842,25460,31283,38770,17500,32763,26640
12789,2538,4639,1913,2830,46425,19399,30993,25456,38838,19223,38779,38718,31316,31935
2538,40562,24693,1016,452,49966,19686,19751,38838,31274,31322,38780,18074,31097,38731
2538,1357,27281,1029,6124,46932,13113,19685,38566,18585,38770,27663,37354,31097,21240
2538,1356,12147,1613,50629,25016,18601,38838,25392,31096,39042,17787,38719,31594,26082
2538,3441,19482,1030,50629,50189,17377,38566,33218,24301,39043,31096,24944,13931,40626
2538,761,14826,1015,50627,46929,30165,17787,19686,38838,25463,38770,38718,30837,87
3133,1065,2541,1027,2238,46425,32943,18911,38838,18841,31377,38781,27396,24945,39821
11870,50629,758,1314,2538,25299,26820,38838,19109,25461,38770,24376,38718,33312,17175
2538,466,26223,1014,46929,50631,17689,19484,39042,38566,31382,31028,38446,24590,24379
2538,3741,10451,1027,50627,49973,11682,38838,24333,19397,38770,18291,30568,27650,38446
1044,2538,1355,1028,2225,50095,31273,32768,20263,38780,25460,38724,18930,31596,17720
2538,1057,214,1028,50553,46919,19148,32487,24822,25177,39042,17208,38838,38446,25793
2538,4044,15368,1314,1330,49970,25106,19205,33042,38770,39382,38718,24586,31865,26640
26209,2538,3733,1028,3443,46161,19107,32493,38768,25718,18332,38718,39382,14221,30736
36178,2238,1357,1014,3432,46682,31273,19398,19194,39043,32487,38838,24858,38724,24376
24330,5237,36467,1029,2238,46929,14220,17783,38781,24844,32497,38721,17663,39655,32706
11435,2841,33141,731,2538,46932,17376,25743,38769,18580,33044,27648,18642,38719,39654
2538,29023,1345,1028,11732,46933,19398,32486,38770,19499,38838,38718,24301,31025,15971
6641,2538,760,1314,46682,50627,19199,22263,32764,31283,38839,17708,38769,25793,27133
2221,12337,1643,436,2538,46424,18566,38837,24540,25463,38770,24094,38718,31864,33313
2238,3443,14209,1614,25016,50630,24868,24378,38838,31285,38780,20833,31096,18622,39007
10826,3742,2538,3431,46933,50628,14493,19175,24823,30816,38838,38771,18932,38173,31311
2538,1058,15072,1613,3433,50870,39946,24302,24820,19485,38772,32766,38718,31866,25790
2239,1351,31503,1314,10867,50869,19460,38837,19684,30715,24378,38780,30817,38718,31596
2538,1613,2841,1030,2518,46161,19685,25175,38837,32670,38497,32486,17421,17787,26075
5387,469,2538,1612,50552,46683,14500,32493,23977,19203,38772,33499,39382,27132,25513
2538,2842,12782,1031,50628,47845,25129,38020,17785,16510,39315,32398,31376,24323,26082
2538,17987,458,1028,50627,25015,18622,38838,25107,31104,38769,38724,31592,24094,25450
2239,170,17576,1029,24173,46922,19134,24605,32488,38781,38838,17786,27662,38718,26076
4854,50628,174,1015,2239,46930,13336,19397,31098,38837,30727,19771,38770,24301,38722
38365,1065,50628,1328,2228,45618,27636,32219,15947,38780,18934,38718,24867,39383,17152
2538,1356,13279,1313,11160,50902,20282,38838,31274,25178,39043,24379,38725,31937,31319
2538,1059,6648,1614,50553,46931,16247,32490,23976,38779,19210,25175,39110,38719,31865
11706,12454,2239,1027,3441,46425,24820,32217,38718,25459,18945,38780,31868,39382,17155
26202,3441,2239,1613,49549,46929,19399,19778,31103,14221,38838,31007,38781,24582,38731
2238,50550,5484,3144,1614,46930,43913,31653,19398,19171,27648,38566,38446,18645,36027
2239,3141,2798,1029,50554,46929,32940,19751,18841,38836,25208,38771,27675,32756,17209
2239,1046,3425,1613,46928,50629,32378,17786,19972,39043,25458,38838,16556,30846,31595
5109,168,13806,1029,2239,46425,24888,18553,38838,27929,38224,31376,17784,38718,16573
2239,174,18561,1030,29801,46683,31098,19487,38832,25105,38781,38718,31864,24947,25162
2239,37548,3142,1027,50867,24731,22551,38294,19200,31006,38768,18290,31102,38991,27133
2538,759,19702,50552,3132,46683,13988,31096,31273,38770,19460,38838,24378,38724,31318
2538,1351,15973,1015,17865,50903,19685,37743,28781,38780,25461,18355,38718,29170,11259
50554,2239,3442,1028,441,46932,18333,17955,30995,38566,39043,31103,24585,38723,15681
18366,4041,50628,1028,2538,46683,18851,31377,27087,24325,38838,38771,38718,16004,18518
2538,453,32111,1328,3128,49967,19685,19739,30541,38769,38838,18646,27113,39810,11587
19982,1058,50629,1015,2538,46932,19490,25239,30995,39042,32486,38566,25436,38723,16269
2538,4042,16257,1612,2529,49837,31558,33047,21692,39043,25465,18063,39270,26076,31325
2538,467,11690,1028,50555,46933,21982,25178,31559,38838,38781,18290,19218,38735,32487
39444,1215,6429,4588,1322,49973,31272,19973,31374,38838,19748,38772,18646,38723,27411
2538,759,18617,731,50629,46933,11661,18532,14221,38838,31285,30817,38770,24092,25138
2238,1344,3124,1313,50555,24733,19715,38838,31660,39043,17787,31283,24895,39262,16582
2230,1046,2538,1313,46933,50628,17687,31274,31103,19497,38769,38838,24586,38992,23105
2538,19142,163,1028,50629,46929,38838,17792,25106,38781,25177,38718,27766,31315,16876
2238,759,31500,1027,3732,46683,16220,31273,38837,24556,31098,39043,18291,19499,38724
6538,2538,1058,1029,47845,50553,17209,19396,19170,39042,31096,38292,31006,38990,26559
2538,1657,163,730,432,50095,30819,31836,38510,19687,19496,38838,18291,38737,26560
2538,4041,12449,1027,12005,46161,32941,24259,38838,25173,38770,18932,32757,31041,27204
2239,2842,38905,1612,3416,46684,13930,20263,19199,38769,30727,35825,38722,24584,27203
2538,3141,18883,3430,50552,46929,33049,25107,15657,38779,24378,38718,31595,16614,40196
2538,3441,1657,1027,11455,49969,28206,18840,38557,25177,38780,18078,38718,30564,31600
1627,24172,2541,1614,2538,46160,14221,24822,32771,18327,38781,24300,38724,24657,32431
11123,755,50554,3130,2538,46929,25671,39587,16799,38838,25459,19212,38720,18290,32762
2538,1058,37552,1314,11161,50084,15673,31273,38772,19209,23981,38838,31098,38724,24603
2239,166,1244,1027,30080,46682,19497,31006,19687,38838,32208,38769,24300,38991,26643
2538,1654,35625,1311,3114,50088,26517,39042,18554,33046,18324,38720,24374,31596,39925
2538,3442,5453,1312,50629,46928,18310,24378,19685,38838,32487,38769,27944,38718,16328
2538,1663,1045,1029,6116,46922,17970,31836,38783,32768,38737,19205,25998,26077,39383
2538,1059,5041,1612,50555,25015,24322,18844,38838,31283,31651,38769,18074,39263,26361
2238,2841,5139,1013,50627,46684,18285,25176,23974,32210,39043,38837,32678,18930,15635
2238,757,12756,1016,50554,24731,39654,19972,30450,18037,39044,31104,24300,38718,22954
2538,50471,2498,1028,1656,46682,19399,34705,31273,38770,18889,24378,38725,25997,16329
2239,24456,12818,747,1029,46162,14221,19973,31662,38780,25742,27944,38838,38718,24092
2538,1064,5667,1313,50631,25299,18849,38838,27636,31094,19499,38769,38718,31037,24035
2538,19199,2542,1613,50554,46928,14895,22268,39587,38293,31562,15674,32756,24872,26637
2238,3441,80,1013,50630,46929,25925,18313,18841,31026,32762,38224,18365,38838,38718
32317,5757,2538,1030,1048,46161,30994,18841,32763,18323,38718,38838,38772,24660,31318
94,29521,2841,1027,2239,46683,24378,17667,38838,18039,31560,38779,24584,31098,39006
2538,1058,12452,1028,25016,50629,19748,31095,19687,38838,38771,17498,27662,38173,25796
8803,1626,2238,1312,13806,46924,23990,30994,32769,38769,18597,38721,24093,15929,39653
2538,462,14000,1014,50629,46928,13930,18245,31098,39051,24584,38838,31007,24090,38732
2239,768,1045,730,8459,46161,31273,24842,31096,39042,17718,38566,17090,38724,18937
3657,1351,2239,2831,38361,46682,19437,24823,32766,39111,19487,38769,38719,31864,26076
8730,1612,759,50628,2538,46919,18604,31104,19973,38833,30727,39043,17785,38718,25147
2538,23889,8045,4041,1029,46161,21409,32762,30995,39324,24899,38566,17718,38452,18932
20039,468,24172,1030,2238,46424,18841,14876,38838,30729,38781,31928,38718,24660,27695
2538,460,11982,1610,50629,46930,18843,38838,20354,31004,38780,30847,38729,26559,14534
5514,1955,2538,1028,34250,46682,16799,32485,24609,25109,39043,38838,24378,38718,32144
2239,1044,10846,1313,32306,46161,14221,18822,38004,25462,39042,27383,38722,18931,30289
2538,23,37300,1328,12630,46160,31273,18883,19974,38836,17787,38779,38724,31104,31596
2239,17988,3432,1314,3142,49966,24524,17797,24901,38020,38779,32394,30010,26549,16594
2238,13703,1314,1030,748,46425,25108,18884,38837,16804,31377,38718,38770,24372,32144
2538,2842,9347,1314,50554,46931,20555,18039,39587,38838,30728,31098,38722,25718,22954
2538,761,11023,1027,50554,46928,19428,25388,19768,38836,39314,32756,38174,24659,31590
2538,3443,16506,1912,50551,46932,8726,31274,31384,39043,18323,25411,38838,22668,38726
2239,3142,35122,1030,50700,46928,13112,31095,19685,18599,38838,38781,27944,38453,24658
2239,3441,17962,1028,50628,46928,14005,30449,24378,31377,38781,24301,38838,38718,17159
1029,3141,2498,1312,2239,46425,19972,19516,33044,38781,24323,32116,39280,17131,39654
2238,467,3725,1913,50555,46928,26227,18841,38838,19207,38770,25457,38448,32486,26358
2538,22806,46929,3430,1053,50631,25745,18264,31279,18656,38835,38769,30847,17162,39262
8728,765,9985,436,2238,46683,33045,19192,24826,38782,16229,37354,24657,31316,39655
2538,452,24418,1029,50554,46931,20272,19770,39587,32497,30726,38718,39655,25719,13639
2538,1957,21888,1015,432,46161,24822,32775,13930,38718,24603,38781,18077,31314,16215
18887,50553,1044,1029,2538,46929,25123,18935,38836,16218,38770,30816,32950,26931,40890
6048,2239,2841,1612,1328,46162,19397,30819,27929,19461,38837,38718,17494,38496,27414
2538,3142,6058,1028,50550,49389,12470,19686,38838,16634,24616,31006,38781,30846,38464
2239,19988,2542,1028,50629,46929,19201,39587,31273,38838,30540,31596,38724,24311,24665
2538,3143,33729,1015,25016,50631,13699,38838,18553,32484,31562,38771,19753,24656,29093
2538,3743,33973,134,144,49973,19398,30994,38838,19496,19445,39050,38718,31375,31317
5482,2538,469,1014,50628,46929,31940,17399,25106,38772,19205,39110,38718,25718,25233
2538,1058,11025,1028,38085,46683,32763,24559,39042,25176,16217,38838,18076,38447,30716
2239,1658,10867,6728,730,50097,31273,17668,39041,19496,38838,18583,25128,38724,32485
32890,3442,911,4887,3134,50097,30994,18255,39596,31097,38838,19483,38718,24868,32985
50469,910,2841,4588,3433,46922,14221,30444,38508,32493,19399,18038,22669,38718,25717
2538,1344,11711,1313,50628,25016,19490,38567,19685,30816,38771,32944,18003,27112,25513
2538,757,50627,1027,3730,46928,25718,19687,38839,19493,14221,38781,31006,32487,38735
2239,1652,35349,1612,1327,49936,14558,18265,38010,25671,25460,38783,38446,24373,31317
2538,3442,2829,1028,50628,46682,15078,25747,24542,38838,38780,19505,33799,30839,15124
2239,24890,459,1027,50631,46929,14763,18078,38824,23976,38769,32393,30847,17420,40349
2538,50629,468,1310,140,46683,15682,18820,31372,38782,31853,18911,38838,24869,25227
2538,25141,452,1029,50629,47845,12765,19684,38838,31273,30825,39043,19194,38726,23810
2538,1357,1343,1027,3423,49839,15092,31273,32764,38770,20260,24898,38839,38724,18074
2239,166,19158,1031,32583,46684,31273,19208,19976,38838,32207,38769,38724,31318,26359
5181,4639,1656,436,2238,46683,31281,25459,19424,38838,18077,38779,38732,30289,17162
2538,1058,9406,1028,10866,50868,19751,39110,18842,32488,38781,26236,18075,38721,31596
2239,32028,31781,1343,1015,46162,31272,31373,19399,18295,38780,19496,38838,38723,31040
2538,27891,2241,1029,3435,49694,19398,19208,38835,18291,38780,27662,30536,38718,26082
2538,452,4031,1312,50699,46682,11398,18837,30448,38838,31376,18594,38780,19219,38718
2538,165,5480,1028,50628,46929,19686,31836,37469,17787,24603,38769,26922,32199,17132
2538,756,24733,1028,27557,50196,18599,38829,18554,32948,38769,31378,18066,27113,25800
2538,174,15968,1313,50629,46683,24409,19683,30995,39314,24902,38838,18354,38720,30844
2239,3442,144,1310,50628,49839,20558,38838,31093,19783,38770,30449,17143,38718,27126
1244,12923,2541,732,2239,46425,13402,25176,24822,33046,38781,16508,38718,24374,31864
2239,3144,2513,50628,1314,46919,17687,32768,25106,17786,38508,25177,38446,39383,31867
2538,1659,3358,172,733,46684,32486,30722,21980,17784,38780,18292,38720,38838,26358
2538,13953,462,1028,50628,46928,18078,24845,39315,32485,17375,38838,24895,38173,26640
2538,30816,196,1028,24173,46683,19397,31273,19482,38838,38768,24300,38993,24660,15680
2538,759,11027,1028,50554,47845,18821,31097,17786,32949,38770,20040,38838,25420,26083
2538,1053,13402,2832,50627,49224,20550,30815,14221,38838,31559,38771,24302,22669,39535
2538,756,10747,1029,50627,46683,19481,19687,30817,38835,31274,38769,24584,24094,38992
30946,3725,46680,1028,40291,1654,13637,32661,19397,38288,19784,38772,24300,31375,39813
2538,1657,11731,1328,50628,46933,16557,20839,30995,38838,32763,25177,38771,18930,31318
2538,1624,370,1028,4041,46922,18849,31280,38771,31098,38829,17784,38998,26286,17161
2239,50552,7154,4639,3130,46918,19972,32766,18044,38781,31005,39111,24301,24660,38735
2538,1058,35899,1029,2513,46682,13663,33046,18842,38758,30449,25178,17788,26075,39925
2538,24456,12755,2841,1030,46425,13402,32487,30994,19684,38838,38779,25177,38718,24657
2239,19221,2241,3431,50553,46929,20261,38837,18296,38780,31284,31097,38735,26850,26932
2538,3099,468,1314,50630,46928,18559,30817,39315,18335,31006,38838,38991,24377,27691
2538,13049,758,1612,50554,24732,38838,20259,16636,31098,38769,30728,24868,18904,38720
2538,1356,2541,1313,10867,50869,31273,32488,17975,38838,18331,38780,24379,38458,25432
2538,461,4584,1612,50551,49547,14221,19686,19204,38838,38507,31008,31662,38734,24868
2238,1059,1326,459,1030,46161,27082,18822,38838,24305,38771,32484,18044,38718,24656
2239,50554,4582,6727,1029,47845,19398,30994,17786,38780,32487,38837,18006,38727,27416
2538,760,10182,34245,1027,46932,14221,19688,38838,19485,31105,38780,30449,38719,25717
2510,50630,174,1313,2538,46932,19407,18311,31004,32487,38838,39314,18657,38990,25998
2538,1357,72,1313,50629,25016,17981,38566,24822,25742,38768,17498,38718,30567,31864
22527,3741,2238,1015,3133,50083,31268,18552,32489,25177,38771,17785,38839,38719,28236
2239,50097,2541,1614,2528,50627,13638,39051,25179,18534,38838,32116,30847,19213,25700
34002,1664,50629,4289,3730,45884,18844,32213,32941,39110,19201,38771,27135,25511,24815
2538,18585,677,3431,3741,46923,31831,38769,31096,18248,38020,18073,39537,27113,26648
2239,1642,10867,1013,50554,49224,18268,31273,38838,30814,18611,38769,24657,26831,38724
2538,39466,11456,1028,3444,46933,19684,31272,38838,17497,19170,38770,30816,38723,25703
2538,3742,8162,1914,50628,46683,16536,32767,24826,38779,19486,38719,39382,24587,31865
