2239,1344,1926,1611,50554,46933,11692,24841,16796,37742,25177,38780,38721,18644,26922,17715,32430,30993,86,42,0,0,0,0,0,0,0,0,0,0
25955,1653,1920,1028,50552,46417,13929,30818,39324,17376,18325,38293,24868,38719,22954,32983,14595,95,51,6,0,0,0,0,0,0,0,0,0,0
2538,1657,2757,1027,32306,46933,14221,24837,31098,38836,17209,38779,32954,17085,24604,25515,40634,33,0,0,0,0,0,0,0,0,0,0,0,0
2238,3441,3730,1031,50627,46684,16789,25106,32764,39053,24612,38839,19148,38446,19216,31866,26925,103,59,15,0,0,0,0,0,0,0,0,0,0
2471,50469,756,1014,2538,46932,14875,18270,33046,30727,39315,25459,38718,25792,39925,22820,13955,47,3,0,0,0,0,0,0,0,0,0,0,0
2538,1053,6896,1028,50627,46928,18842,31377,26235,38833,19204,38772,31044,38452,25514,16775,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6050,32306,2841,1029,2239,50097,13639,33066,18910,19685,38780,27384,38173,24944,29403,27336,16931,44,0,0,0,0,0,0,0,0,0,0,0,0
2538,458,19451,1328,29520,46683,12532,19686,28208,38566,38770,24658,31376,38718,27973,102,58,13,0,0,0,0,0,0,0,0,0,0,0,0
2538,3144,4288,1613,50554,46929,16788,25105,18037,38838,30539,39044,24584,38446,22954,15384,67,23,0,0,0,0,0,0,0,0,0,0,0,0
1627,1641,46925,733,13515,2538,25940,32487,39029,18840,38838,25177,31026,19215,38712,16571,26926,102,58,13,0,0,0,0,0,0,0,0,0,0
2538,3442,38664,1314,10866,49969,19686,33325,38772,18007,25464,30723,38718,17785,26076,31047,40197,88,44,0,0,0,0,0,0,0,0,0,0,0
2239,3141,3109,1028,35624,46932,19396,31272,31382,38769,18886,38838,24378,38724,25138,16327,13336,85,41,0,0,0,0,0,0,0,0,0,0,0
2239,50553,8432,754,1029,46929,19398,19203,39053,27662,38293,31376,18867,38175,25513,26772,69,25,0,0,0,0,0,0,0,0,0,0,0,0
2538,759,31764,1015,11160,46683,31551,24272,15655,38832,18943,31097,38779,18310,38731,31598,27215,87,43,0,0,0,0,0,0,0,0,0,0,0
2538,17110,2210,1328,1357,46929,31273,31385,38769,19788,38724,24301,38838,23106,14539,86,42,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,748,3424,1313,50550,49547,44440,31094,18840,26236,38838,19497,38447,24598,36583,26363,14824,87,43,0,0,0,0,0,0,0,0,0,0,0
2538,50553,3443,1027,1327,46683,17088,30818,38771,19787,30450,38838,18580,38446,27133,26367,99,55,10,0,0,0,0,0,0,0,0,0,0,0
9027,24172,1045,1028,2239,46425,19143,31653,24823,19494,38780,38838,32958,27408,26080,16498,40891,100,56,12,0,0,0,0,0,0,0,0,0,0
2538,2541,10867,436,469,46425,13117,25672,33047,38780,18264,25183,38446,24094,31592,17153,39925,100,56,12,0,0,0,0,0,0,0,0,0,0
2538,751,37851,1029,11732,49835,31004,19719,32765,38771,24894,39110,19503,38990,17079,27209,101,57,13,0,0,0,0,0,0,0,0,0,0,0
30945,17829,759,1028,2538,49973,24824,14221,38838,18616,38718,32763,38769,24587,24371,31865,16504,100,56,12,0,0,0,0,0,0,0,0,0,0
3741,1058,2538,730,2528,50094,15968,32765,25109,38770,18074,25460,39110,38718,32144,26358,16793,99,55,10,0,0,0,0,0,0,0,0,0,0
6946,2787,3741,2214,2238,46161,19688,31375,18912,38718,38838,30450,38780,24380,24583,16266,51,6,0,0,0,0,0,0,0,0,0,0,0,0
2239,3955,3444,1027,29521,46933,15075,31280,31930,24610,38838,19221,38782,24275,38736,31328,16286,27211,33,0,0,0,0,0,0,0,0,0,0,0
2538,1657,10074,1030,50700,32305,23992,30994,38837,25457,38770,18932,31935,38718,16842,18232,26649,102,58,13,0,0,0,0,0,0,0,0,0,0
2239,468,50628,1028,25,46918,30994,19686,31106,38835,18039,38769,22954,24300,38718,15386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12003,1643,2239,1614,46162,50628,19118,33043,38770,19194,27663,38842,24379,38719,27146,13052,89,45,0,0,0,0,0,0,0,0,0,0,0,0
2538,3442,1623,1027,50629,46683,21981,33044,31559,19785,38779,17717,39006,25741,39654,26926,13602,98,54,10,0,0,0,0,0,0,0,0,0,0
2239,3141,2229,1029,50629,49839,30817,19398,19202,38837,27648,38780,19444,35180,27695,25230,101,57,13,0,0,0,0,0,0,0,0,0,0,0
2538,3441,12550,1028,50630,46928,32114,18330,19973,38833,31096,39314,24584,24094,14221,40079,100,56,12,0,0,0,0,0,0,0,0,0,0,0
2538,33167,4033,1029,760,49968,19396,17786,31272,38838,20022,38771,38723,31097,31595,26083,11587,101,57,13,0,0,0,0,0,0,0,0,0,0
2538,12276,747,1613,50554,24165,18285,38838,25109,31097,39043,18911,38719,16794,31597,24945,31811,88,44,0,0,0,0,0,0,0,0,0,0,0
19483,50554,163,1328,2538,46682,31099,18533,32665,38566,13931,38770,24584,24661,40351,16346,102,58,13,0,0,0,0,0,0,0,0,0,0,0
2238,11428,761,1028,50550,46683,13925,19684,32487,38838,18911,24300,38223,27928,38718,25507,17801,100,56,12,0,0,0,0,0,0,0,0,0,0
2538,1058,16798,1913,50554,25015,18337,38838,31283,18290,38771,25459,30847,39262,22680,22227,88,44,0,0,0,0,0,0,0,0,0,0,0,0
2538,1055,36451,2831,11060,46682,31273,19399,30820,38770,18869,38838,19496,38724,31318,25519,107,63,19,0,0,0,0,0,0,0,0,0,0,0
2538,1053,17697,3731,24165,50900,38295,25110,31377,17748,38782,38719,24372,31873,25166,17363,12254,109,65,21,0,0,0,0,0,0,0,0,0,0
15666,3733,2238,1029,3142,50094,24823,32767,38770,18034,39382,38446,24585,24649,15763,17069,101,57,13,0,0,0,0,0,0,0,0,0,0,0
25927,1355,50554,4289,1910,46153,13929,25180,17786,38838,19397,27663,38780,38718,30568,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,14391,18597,1641,3131,46162,31273,39051,31377,19973,38838,17498,38724,31319,25799,12750,107,63,19,0,0,0,0,0,0,0,0,0,0,0
5102,3141,1910,1030,2538,46930,19686,31273,19193,33040,38769,38839,38724,24299,24657,15970,16345,0,0,0,0,0,0,0,0,0,0,0,0,0
8169,4340,7024,1029,2538,46683,13930,24828,38837,38779,25180,38719,18361,31593,30564,16505,97,52,8,0,0,0,0,0,0,0,0,0,0,0
2238,4042,35344,1313,10821,46933,13696,19398,38838,24615,38769,27928,24094,38718,18003,32763,30771,87,43,0,0,0,0,0,0,0,0,0,0,0
11139,1059,1045,1028,2238,49837,30728,32485,17975,25176,38779,38837,18655,38718,16864,26924,23101,100,56,12,0,0,0,0,0,0,0,0,0,0
1322,14097,1641,1027,2538,47620,17645,38494,32488,25392,38718,18599,38838,15369,19220,26850,27210,96,52,8,0,0,0,0,0,0,0,0,0,0
2239,24456,19499,173,1328,46424,27636,19687,32768,38779,18586,38446,39383,31036,26928,12156,102,58,13,0,0,0,0,0,0,0,0,0,0,0
2239,165,9966,1027,50628,49973,19461,24822,31099,38833,16508,39043,32952,17786,27415,26085,12174,99,55,10,0,0,0,0,0,0,0,0,0,0
2538,1351,5708,50554,1014,24732,14510,38839,19685,24894,31559,32487,38771,19217,39534,26926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2511,2239,3141,1314,47845,50553,11691,38833,19398,19488,38780,30730,31382,38718,18579,28820,24950,87,43,0,0,0,0,0,0,0,0,0,0,0
2538,1353,22795,1014,2530,49971,13987,31006,18841,38838,25742,38770,38990,30846,22669,14452,86,42,0,0,0,0,0,0,0,0,0,0,0,0
2538,458,3433,1028,50628,46684,19707,19482,27649,31097,39043,38838,38173,24377,27133,12175,15472,100,56,12,0,0,0,0,0,0,0,0,0,0
2538,1625,49493,1028,2841,49799,19394,38552,18326,31567,30819,38769,25433,23808,39536,15384,15471,100,56,12,0,0,0,0,0,0,0,0,0,0
1939,3743,10731,989,1328,46162,19398,32773,30444,24610,38782,38718,19217,31326,39925,26650,61,17,0,0,0,0,0,0,0,0,0,0,0,0
140,3141,2538,1314,25016,50554,18569,24822,31098,38838,38779,18933,34628,27415,16499,31421,88,44,0,0,0,0,0,0,0,0,0,0,0,0
2538,1054,5453,1014,50629,46932,22266,32762,18912,39315,31558,38838,17709,27131,26355,39270,13889,40,0,0,0,0,0,0,0,0,0,0,0,0
2538,3424,680,1913,2841,46922,19109,31005,24611,38838,38772,32487,38990,19217,15391,26926,49,5,0,0,0,0,0,0,0,0,0,0,0,0
2538,760,76,1314,50628,46683,19705,30819,31279,19769,38838,39315,24662,27416,38997,16343,23096,32,0,0,0,0,0,0,0,0,0,0,0,0
10273,2239,468,1610,50628,46929,17087,40680,27383,32772,24893,38721,18930,16265,32725,39925,26366,27054,85,41,0,0,0,0,0,0,0,0,0,0
2538,760,19597,2831,10865,50094,13931,19398,38838,19499,28224,38507,31095,38718,22890,26647,27336,107,63,19,0,0,0,0,0,0,0,0,0,0
5708,50553,3442,1610,2538,46932,13930,18824,33043,19501,38779,31284,25742,38842,39006,26925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,3744,3724,1028,50550,46682,18267,33044,25671,19202,38770,38718,31044,25793,39654,17066,18093,100,56,12,0,0,0,0,0,0,0,0,0,0
15661,46929,50551,1314,1044,2538,17748,25391,39324,24660,31373,38718,38566,24587,32145,16345,31811,88,44,0,0,0,0,0,0,0,0,0,0,0
198,1628,2239,46933,1028,766,14220,24822,37746,30818,32683,38781,18623,24583,24661,16503,40620,100,56,12,0,0,0,0,0,0,0,0,0,0
2538,760,28448,1012,10866,50869,39660,18617,18266,38770,32765,25959,38718,24372,27415,16055,17065,84,39,0,0,0,0,0,0,0,0,0,0,0
2538,754,11879,731,50554,46932,14282,19972,30997,38838,31660,25142,39042,22384,38721,100,56,12,0,0,0,0,0,0,0,0,0,0,0,0
2538,761,16798,1029,50630,46930,32219,31835,39042,18869,23808,39383,25746,17181,39541,31324,101,57,13,0,0,0,0,0,0,0,0,0,0,0
2239,1357,15676,1328,50552,50189,12569,19395,38838,27663,19498,38780,25743,30289,38173,26490,102,58,13,0,0,0,0,0,0,0,0,0,0,0
2538,2841,17789,1612,50631,46425,20831,15122,38566,30459,25459,38770,38447,29169,13035,87,43,0,0,0,0,0,0,0,0,0,0,0,0,0
17089,4582,2238,1028,4341,46162,30722,33045,19738,19209,38719,38781,29939,26360,39655,11587,63,19,0,0,0,0,0,0,0,0,0,0,0,0
2538,24129,1344,1613,50628,46684,21691,19483,31002,30536,38779,38838,24300,38731,15675,16927,88,44,0,0,0,0,0,0,0,0,0,0,0,0
2538,1345,10185,1027,50627,47620,16827,38566,18329,25108,38508,24870,30819,38173,23524,17072,99,55,10,0,0,0,0,0,0,0,0,0,0,0
28179,2538,1353,1613,157,49695,19399,18870,37747,19491,38780,38718,31096,27383,25514,88,44,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,3443,11042,4289,50551,25016,18883,38838,19398,31274,38771,31377,19218,38725,25421,26650,12750,68,23,0,0,0,0,0,0,0,0,0,0,0
2538,1610,1327,2241,3431,46922,30994,23699,30819,18887,38838,38718,38510,18072,31874,15637,26085,11587,85,41,0,0,0,0,0,0,0,0,0,0
32774,1941,50552,1028,2538,46932,18260,31838,18600,39043,17791,27132,24637,39926,39806,23383,100,56,12,0,0,0,0,0,0,0,0,0,0,0
17844,50553,756,1013,2538,46684,32771,17979,39043,19201,25389,38451,26588,25511,31872,39655,17645,85,41,0,0,0,0,0,0,0,0,0,0,0
2538,2842,118,1027,46425,50628,19493,19686,38823,30727,38770,18290,31124,38718,27131,11670,74,30,0,0,0,0,0,0,0,0,0,0,0,0
2538,2843,14577,39729,1328,46933,25106,31939,17983,39110,24323,38718,38779,31866,24372,17359,102,58,13,0,0,0,0,0,0,0,0,0,0,0
25125,1652,50629,4289,2511,45885,13637,32764,16639,38839,17087,25177,38770,38719,25509,17174,30993,68,23,0,0,0,0,0,0,0,0,0,0,0
2238,50628,2544,1611,392,46682,31377,13931,19684,19193,38780,38838,31008,24378,38734,24866,15762,56,12,0,0,0,0,0,0,0,0,0,0,0
2239,29812,2241,1313,2230,46929,13931,38770,19485,19399,31096,38566,27662,38718,25228,16929,26490,87,43,0,0,0,0,0,0,0,0,0,0,0
22511,50628,757,1029,2538,50206,18919,19700,31273,38838,31661,38769,25458,38724,30761,15692,25234,101,57,13,0,0,0,0,0,0,0,0,0,0
24845,2238,755,1028,29521,46682,18614,31273,17088,32772,38769,24376,38724,26587,39925,13638,16052,100,56,12,0,0,0,0,0,0,0,0,0,0
2538,3443,36464,1028,8164,46933,31551,17689,18621,38020,37423,38727,30822,26268,24093,23104,92,48,3,0,0,0,0,0,0,0,0,0,0,0
2238,1052,1642,1029,2813,46161,14221,31002,19207,38780,21977,38838,30816,38727,24869,25798,89,45,0,0,0,0,0,0,0,0,0,0,0,0
2538,1357,5720,1016,50554,46928,18841,31002,25455,38833,18076,38779,31104,38990,17154,23099,11,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,1058,14279,1016,50553,46425,18260,32208,26799,38838,24889,38497,24376,38720,13358,88,44,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,24173,22,5535,1328,46930,19495,18553,37468,27662,38780,29705,38718,24030,13662,25241,23096,0,0,0,0,0,0,0,0,0,0,0,0,0
2239,459,11439,730,50629,46928,20547,31273,31098,38780,18906,38838,38459,25433,24374,16549,99,55,10,0,0,0,0,0,0,0,0,0,0,0
27557,1058,2538,1029,11440,46683,19711,31283,24894,38838,39043,24378,31658,17176,39264,23388,101,57,13,0,0,0,0,0,0,0,0,0,0,0
2538,174,12277,1313,46932,50551,33050,16796,19208,31563,38779,25458,24278,17137,39278,26080,40196,87,43,0,0,0,0,0,0,0,0,0,0,0
2538,1053,3732,1314,50551,46683,19736,19685,28210,38566,31376,19500,39043,38173,27976,26366,12155,88,44,0,0,0,0,0,0,0,0,0,0,0
2538,759,29005,717,25299,50630,20002,38295,31005,19200,39042,30816,38991,28534,24947,23106,14178,86,42,0,0,0,0,0,0,0,0,0,0,0
2538,1662,1045,1313,11161,50627,32497,38784,18263,19199,31559,38736,25228,30783,39655,23672,87,43,0,0,0,0,0,0,0,0,0,0,0,0
2239,32028,173,733,10828,47845,31097,38840,19686,30728,18366,38780,19740,38718,29096,26649,11587,102,58,13,0,0,0,0,0,0,0,0,0,0
2538,453,13058,1612,50629,25016,19201,38838,17665,31006,39315,30817,24282,38990,25230,17224,87,43,0,0,0,0,0,0,0,0,0,0,0,0
28711,2538,1645,135,410,50097,19398,30995,38566,19501,39042,18579,31099,38720,31596,26368,74,30,0,0,0,0,0,0,0,0,0,0,0,0
11415,452,50627,1027,2538,24449,15099,32774,19686,38779,27663,24095,18621,38446,26587,39926,32089,99,55,10,0,0,0,0,0,0,0,0,0,0
2538,462,2513,1313,50554,48485,19996,19494,39315,32764,38839,31006,38992,26641,25737,14532,23386,87,43,0,0,0,0,0,0,0,0,0,0,0
2538,1351,37269,1028,3732,50869,39944,19686,18902,31383,27663,39043,38447,24091,26863,14220,15469,100,56,12,0,0,0,0,0,0,0,0,0,0
2538,1652,11045,4938,733,46933,18292,27928,38785,19688,38838,25479,38446,17497,32986,30850,102,58,13,0,0,0,0,0,0,0,0,0,0,0
1046,2239,1314,50553,2199,46684,31380,19683,31273,39315,18010,38838,18934,38724,26549,26370,75,31,0,0,0,0,0,0,0,0,0,0,0,0
2538,1058,1941,1029,2227,50903,32766,39111,18842,27929,19490,38780,38719,26076,25721,20804,101,57,13,0,0,0,0,0,0,0,0,0,0,0
2239,164,2530,1612,50554,46684,18842,32943,32486,39052,24896,38838,18643,27393,26641,16574,39822,23671,87,43,0,0,0,0,0,0,0,0,0,0
2538,469,6951,34526,1029,46933,14221,19688,38566,31006,30818,18646,38769,24300,38992,26367,56,12,0,0,0,0,0,0,0,0,0,0,0,0
2538,1657,6858,1328,50554,46931,15956,25742,24543,19786,38838,38510,38719,30847,31864,17358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2239,1658,1024,1027,32583,46932,33040,20549,24613,31007,38839,18072,38771,16556,38990,26356,96,52,8,0,0,0,0,0,0,0,0,0,0,0
2538,24172,747,1613,2528,50094,25392,39586,31099,17982,38718,38838,18911,31873,24594,24662,16490,88,44,0,0,0,0,0,0,0,0,0,0,0
10821,1013,2841,3430,2538,46162,19397,31557,38557,19752,25208,38781,38733,25139,17206,30794,13336,85,41,0,0,0,0,0,0,0,0,0,0,0
2538,23889,461,1029,2514,46930,17990,39055,25956,24611,38838,38718,17500,32212,32708,25795,17367,15425,90,46,2,0,0,0,0,0,0,0,0,0
2538,1357,3055,50554,1027,49839,18541,38838,18595,24925,31006,38780,38730,17207,26279,30859,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,23889,14785,2841,1029,46162,31272,25746,24842,38780,17499,38838,38723,30846,17442,19091,101,57,13,0,0,0,0,0,0,0,0,0,0,0
2538,757,30653,1328,12525,46932,31551,18841,32767,38771,24608,38996,24937,39382,31319,23381,102,58,13,0,0,0,0,0,0,0,0,0,0,0
19175,50629,3142,1027,2239,46929,16929,19693,38838,27929,38779,32487,24645,38719,27132,12173,99,55,10,0,0,0,0,0,0,0,0,0,0,0
2538,1057,32878,1328,2531,49969,19684,19496,31274,38838,18868,38769,31099,38992,31041,25801,102,58,13,0,0,0,0,0,0,0,0,0,0,0
2238,1351,1798,1015,50630,46929,26517,20059,18841,38838,32486,38771,38718,26358,31595,17507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,761,3358,1314,50551,46425,15955,24322,38771,24541,32766,38718,39111,19218,31590,26927,17070,35,0,0,0,0,0,0,0,0,0,0,0,0
2538,469,6058,1314,50627,46683,18909,28193,19688,38838,38770,31098,38451,25717,24660,14220,52,8,0,0,0,0,0,0,0,0,0,0,0,0
2538,197,14098,1031,24449,49650,15072,31273,31099,19489,38838,24560,38781,38724,32431,25231,20524,103,59,15,0,0,0,0,0,0,0,0,0,0
2538,1357,15366,1016,50628,25016,24897,38838,24275,31560,38780,18365,32486,39007,26641,31329,16575,88,44,0,0,0,0,0,0,0,0,0,0,0
2239,761,11880,1028,50554,46928,25460,19397,27663,38837,38771,17492,38719,30847,26771,100,56,12,0,0,0,0,0,0,0,0,0,0,0,0
6603,32320,1057,1027,2538,48067,18885,19398,38838,31282,38498,17786,32763,25421,26640,39264,13043,4,0,0,0,0,0,0,0,0,0,0,0,0
9323,1656,36999,1030,2538,46933,17955,30995,38769,33048,24331,38719,17773,24567,25793,17136,39926,102,58,13,0,0,0,0,0,0,0,0,0,0
2538,760,5702,1028,50629,25016,13057,39382,19686,30817,38770,30440,19787,24585,38723,26649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11983,50551,1053,1014,2538,46931,21977,19481,39043,32763,30727,38838,38718,17125,25506,25434,86,42,0,0,0,0,0,0,0,0,0,0,0,0
4555,7321,2538,1058,2830,46424,31274,19399,24308,38838,19497,38770,33038,38725,26922,15979,36,0,0,0,0,0,0,0,0,0,0,0,0,0
2239,4043,6050,1313,50550,46933,16492,19734,23976,38768,32486,38838,19494,37900,31310,26641,44,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,2841,1627,1013,46931,50554,18264,17743,26799,38508,17500,38838,38718,30818,25153,25800,85,41,0,0,0,0,0,0,0,0,0,0,0,0
2239,1663,148,6728,730,46684,19738,31557,39042,32765,20266,39110,18934,39269,29659,26926,11587,99,55,10,0,0,0,0,0,0,0,0,0,0
2538,1357,1626,1027,50628,46928,15370,31280,38013,18028,23996,38781,38732,17497,29730,26870,23383,99,55,10,0,0,0,0,0,0,0,0,0,0
2538,2841,21122,1028,50554,46932,13115,24898,31003,34726,18004,38772,24375,38727,30770,100,56,12,0,0,0,0,0,0,0,0,0,0,0,0
2538,757,3335,1027,50554,46933,11099,18549,31006,38838,19173,38770,19218,31377,38990,26561,26650,23096,12,0,0,0,0,0,0,0,0,0,0,0
11705,1045,2239,1014,50628,46929,20544,19461,38294,38769,31376,30729,38722,18642,27412,13628,26084,86,42,0,0,0,0,0,0,0,0,0,0,0
2538,24458,29009,3141,3430,46162,12163,22846,38830,38779,25176,17787,38718,31026,30565,16868,107,63,19,0,0,0,0,0,0,0,0,0,0,0
2538,3142,9024,2831,50552,46933,14221,19112,30818,38837,19497,38772,31006,38993,24300,26084,107,63,19,0,0,0,0,0,0,0,0,0,0,0
13332,50551,3142,1027,2538,49972,12817,38566,22265,31839,31374,38769,24659,19751,28812,39809,99,55,10,0,0,0,0,0,0,0,0,0,0,0
2538,1058,13111,1014,50553,46932,20836,32487,39587,31274,24869,38838,24373,38725,15977,86,42,0,0,0,0,0,0,0,0,0,0,0,0,0
6631,3132,3743,1313,2238,46162,19972,18888,38830,30815,30729,38718,38785,18357,25997,26364,13628,32,0,0,0,0,0,0,0,0,0,0,0,0
2538,3744,32039,1029,3356,46682,25107,14221,38838,19785,31096,38718,38779,24301,32144,16795,26365,33,0,0,0,0,0,0,0,0,0,0,0,0
2239,757,4255,1314,50628,50207,13703,18265,38838,25673,31104,38780,18312,34904,22669,26569,34,0,0,0,0,0,0,0,0,0,0,0,0,0
8756,50627,1941,1612,2239,50207,19685,31688,39314,18308,19218,38823,30449,38718,31921,25429,12748,87,43,0,0,0,0,0,0,0,0,0,0,0
2538,73,33494,1029,12924,46161,19113,39314,31938,19199,38839,25148,13931,24946,40896,16641,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,1056,6858,1027,1626,49838,24822,32487,38838,17109,24897,38769,32951,18644,26642,16574,40891,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,1057,8636,3431,46929,50553,19770,18568,38838,24539,38770,31661,38446,24095,31036,15470,16209,108,64,20,0,0,0,0,0,0,0,0,0,0
3354,758,2538,3131,32861,46933,13931,17088,32210,38838,24840,38780,24094,18617,38173,32430,26018,29869,15180,31,0,0,0,0,0,0,0,0,0,0
2538,24173,1045,1328,2761,46929,18552,32485,18327,38838,31005,38779,24654,38734,24592,16636,23385,37,0,0,0,0,0,0,0,0,0,0,0,0
2538,1652,35353,1013,737,49967,19688,30994,31375,38769,19490,38838,38718,24301,15391,25513,85,41,0,0,0,0,0,0,0,0,0,0,0,0
2239,1058,1641,730,2497,46161,31274,24888,38838,16797,24556,38781,31380,38731,18075,17133,31877,73,29,0,0,0,0,0,0,0,0,0,0,0
2538,4340,1860,1014,50554,47845,17681,37469,27087,39042,19187,24671,38718,32199,26568,16339,35,0,0,0,0,0,0,0,0,0,0,0,0,0
6047,2538,1955,1015,45630,34250,15974,19396,30716,38566,30817,19206,38769,38718,25140,25516,41,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,165,17865,1312,50628,46425,15951,31382,24821,39052,18313,38837,32952,18071,25716,40633,86,42,0,0,0,0,0,0,0,0,0,0,0,0
2538,459,11440,1029,50627,46682,19787,20551,31283,38020,18584,38780,30817,26848,38735,26367,101,57,13,0,0,0,0,0,0,0,0,0,0,0
2538,1057,93,1328,50627,25016,17978,33046,31005,38770,24894,19217,38990,39925,23105,26928,14537,49,5,0,0,0,0,0,0,0,0,0,0,0
2538,1281,380,1613,12337,46929,19685,39042,24585,32762,18624,38718,38838,28210,24379,14220,44,0,0,0,0,0,0,0,0,0,0,0,0,0
32771,747,2538,1027,29521,50197,18646,19398,39925,19449,32122,38780,30776,39821,26648,26490,99,55,10,0,0,0,0,0,0,0,0,0,0,0
2538,32219,1326,1015,3142,50088,19394,13040,31004,38782,19754,38736,24376,39383,25137,16040,87,43,0,0,0,0,0,0,0,0,0,0,0,0
2538,50628,1657,1314,5783,46928,12789,18555,38836,31003,25176,39043,18930,32486,38991,26925,23101,74,30,0,0,0,0,0,0,0,0,0,0,0
2538,1352,38085,1030,1929,46929,32768,24272,39042,16262,38446,25460,18648,39383,32146,16795,26928,30153,102,58,13,0,0,0,0,0,0,0,0,0
2538,23888,12254,167,733,46926,18841,24609,30728,38770,32485,38838,38718,20667,16294,23385,29180,102,58,13,0,0,0,0,0,0,0,0,0,0
2538,1613,26235,3441,2831,46161,17952,30818,38720,19201,38781,38838,15975,31595,24309,24665,88,44,0,0,0,0,0,0,0,0,0,0,0,0
3724,50629,4041,1314,2239,46930,19704,18885,39324,28209,32495,38720,19219,27134,39653,26650,11587,88,44,0,0,0,0,0,0,0,0,0,0,0
2538,3141,10765,1314,50700,46682,31092,19684,19209,18579,38566,28209,39043,38446,27130,26361,88,44,0,0,0,0,0,0,0,0,0,0,0,0
2238,1358,1329,1045,1028,49837,30993,31376,39314,18334,19983,38838,38718,31595,24944,24598,13638,100,56,12,0,0,0,0,0,0,0,0,0,0
32897,3744,2538,1314,1911,46683,24827,19154,38781,19201,38838,38718,16509,30818,31316,25231,86,42,0,0,0,0,0,0,0,0,0,0,0,0
2760,38631,3142,1028,2538,46932,18553,26518,38832,19499,31103,38779,38718,24889,31874,15408,25804,36,0,0,0,0,0,0,0,0,0,0,0,0
2538,1356,11041,1029,50554,46918,17688,24379,30819,39042,25108,38838,19479,38447,31317,16051,32367,101,57,13,0,0,0,0,0,0,0,0,0,0
2538,1056,19148,1311,3731,46683,30994,19499,31660,38838,38509,38719,25458,31319,17083,25804,85,41,0,0,0,0,0,0,0,0,0,0,0,0
2538,163,24555,1328,50628,46932,19203,14785,39587,38838,31272,32762,38723,26922,25453,32429,19091,102,58,13,0,0,0,0,0,0,0,0,0,0
2538,32597,1027,3443,2823,49969,19109,31099,30997,38769,18335,38293,18000,38721,24377,25986,99,55,10,0,0,0,0,0,0,0,0,0,0,0
2538,1058,20263,1014,24448,50631,30817,16922,38838,30451,18025,38770,38718,24865,25230,13336,86,42,0,0,0,0,0,0,0,0,0,0,0,0
21607,5155,2538,731,1364,46682,12813,30728,18555,38838,25176,38718,38770,32762,22669,23102,40,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,3742,3699,1313,50554,46683,17682,19482,31281,38779,32764,38839,24300,38732,26076,23386,16926,77,33,0,0,0,0,0,0,0,0,0,0,0
2538,24611,12027,1015,2241,49970,19109,38566,27663,39043,17217,32486,38718,17134,26358,26489,87,43,0,0,0,0,0,0,0,0,0,0,0,0
2538,164,11681,1029,50628,25016,24838,38839,18289,16218,38781,30816,38718,19217,32430,26648,30147,101,57,13,0,0,0,0,0,0,0,0,0,0
2538,765,33699,730,2529,48485,13908,19227,38770,25456,24260,38552,32399,30846,17149,40348,99,55,10,0,0,0,0,0,0,0,0,0,0,0
2538,34009,8457,1030,4341,46682,18870,24821,38838,18916,38770,16219,32485,38718,32144,26076,94,50,6,0,0,0,0,0,0,0,0,0,0,0
2538,1053,6599,1613,50554,45630,18943,19686,31005,24896,38833,38770,30289,17136,38992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,463,2527,1028,50550,46682,31005,18552,18041,31097,39042,38293,24377,38990,25435,23098,16058,100,56,12,0,0,0,0,0,0,0,0,0,0
22465,2532,2239,1030,2842,46926,25181,24542,32496,38780,19726,18935,38720,31592,39654,16217,32644,102,58,13,0,0,0,0,0,0,0,0,0,0
2538,39754,3362,1028,4044,45630,19397,31273,17461,38838,38769,25141,31381,38724,22669,14220,39,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,1941,6838,3130,50628,46928,33045,19686,31273,26025,39042,19500,18296,38724,31318,39655,26927,106,62,18,0,0,0,0,0,0,0,0,0,0
7210,1058,50553,1015,2538,46929,18886,19400,38838,32487,27930,38770,18643,38719,26642,26849,12750,20,0,0,0,0,0,0,0,0,0,0,0,0
2538,468,3113,1015,50550,46933,18840,26517,19463,17787,38560,39043,32479,38721,26357,31595,87,43,0,0,0,0,0,0,0,0,0,0,0,0
8123,1364,10280,1028,2239,46933,14198,26236,38284,19199,38719,38783,24872,31097,32982,24946,51,6,0,0,0,0,0,0,0,0,0,0,0,0
