2538,468,19955,3131,50630,46928,12824,18905,19685,18842,38838,31653,24275,19726,25108,38772,18883,38823,27663,19496
2538,1058,1500,730,25299,50554,19719,39110,17975,18825,32766,38778,25179,24273,24542,38823,18324,35826,38173,27662
30943,2538,1352,1328,11748,50869,39391,19499,18823,18553,38832,25180,24556,24256,33047,38771,18295,30728,36378,27662
2538,1653,32325,1014,1628,50089,19396,24868,31103,18554,38829,24259,38779,19495,31008,38721,18646,18308,24274,36652
2538,1354,28433,1612,2815,50088,19787,18265,19398,38838,25176,38771,32484,31287,24544,18033,38823,27663,17718,38718
2238,1358,7322,1313,3124,49968,19991,39587,31273,20042,24826,31376,38838,18824,27650,19493,38736,25127,38822,18290
2538,3143,7840,3731,50628,50097,32395,32486,19109,17974,38838,19156,24261,38823,19490,38771,27943,24900,35827,18306
18003,50552,1643,1029,2239,46425,19686,18841,19210,38824,15364,24542,19189,37747,38780,27662,25461,38447,24273,18885
2538,15385,736,1013,1049,49833,31001,18563,24823,30816,19688,38566,38781,27663,25457,35825,23998,19449,38718,38823
2538,3444,13623,1028,50628,24449,15679,38838,31376,19493,19397,18842,38823,24260,25186,36104,27649,38780,25126,31562
2239,12924,198,436,11123,46923,32768,25403,24290,19687,38780,18840,38284,24255,38718,17996,17496,38529,27368,18598
1641,2538,1058,1014,11454,50628,18885,32767,19686,38838,24274,18575,18552,19200,38551,24259,36104,16801,38770,27368
1939,3441,4034,2787,732,46682,31829,32763,19719,19687,38838,24539,24618,24272,38823,17969,19740,38779,38718,18317
2238,4639,7540,1314,50552,46931,11693,19971,24842,38567,17093,18555,38781,31929,18008,24827,38823,19200,24894,38718
1642,2239,49936,1314,11730,1956,27636,19977,24919,25674,38780,18844,38566,30728,17089,33047,38446,25126,24326,38195
2239,12256,166,1314,50553,46929,17953,18552,38769,17783,24260,38838,18883,33044,38718,20266,27662,36104,19198,18867
2538,3741,749,1029,17576,49968,30994,33043,18616,38780,20554,18263,38838,24276,18585,38446,17380,24326,38823,23976
2538,1058,7024,1613,101,46928,30994,21981,19480,24272,31655,38838,18840,19110,24606,38719,17439,19498,38823,25108
28,1357,2239,1028,50628,25016,39382,19686,31376,18555,28209,24259,38279,19201,18869,38771,31006,36652,24559,24574
2538,1356,34810,1912,3423,49968,19685,18841,18921,38836,18869,31006,33046,38781,19192,24826,27943,38276,38718,24274
1939,3443,6246,1313,3431,46933,31273,31097,18290,18842,38565,18921,20265,24542,38770,17093,27663,24273,38822,18616
2239,1914,11124,50628,2841,46930,15079,18840,19398,30817,39052,24274,24827,38838,19439,19481,38823,25460,19212,38173
2735,3742,50555,1027,2538,49697,18022,24374,19972,38835,18841,25959,24272,17089,36104,18289,38769,24893,34710,38173
4582,6429,14092,1028,2239,46161,13053,23988,38837,17498,19710,25107,19973,38780,24371,28210,31006,38821,18881,25177
2538,10733,164,1028,50554,47620,31096,19686,18840,38836,23989,19449,38771,25178,24824,38003,19193,30728,35829,24594
2538,461,5454,1613,50628,46928,15656,31383,19972,24825,38824,18555,25124,18912,38769,32133,37747,17088,18291,38446
2239,758,11322,1613,3130,46162,25108,15366,38283,19973,18844,19487,32769,38718,24274,30729,18867,38780,17091,36104
2538,1058,12987,1314,46929,50700,18552,24611,31100,39315,27663,19688,18580,38838,24272,19205,38173,18325,38823,25673
2239,2218,1046,1313,50628,46928,18269,19686,38838,13928,33043,38779,19489,23977,18315,38823,27649,31007,25180,19149
2538,26202,1057,1028,50629,25016,20272,38838,23687,19683,32491,24275,38770,18327,24894,38823,27662,24858,18290,38446
11984,39723,170,1027,2538,46932,23971,18842,19726,38838,19686,25461,24272,38779,18329,31376,38823,24875,38719,19210
2538,14279,461,1028,50628,46932,17494,19686,18266,32762,24260,38838,18914,38780,16799,27663,24618,38823,31563,24560
2239,1047,19486,1612,1032,49970,19684,31097,25410,18842,30728,38838,24889,24259,38782,18006,16804,38823,24919,38718
2538,2830,13039,6728,1311,46424,24542,32768,19133,19400,31562,38838,24275,19200,17499,38780,27662,18284,24895,38005
2239,2842,6033,1027,50630,46928,19684,25178,23984,18841,38838,18298,32399,32489,38770,19208,28209,38822,16799,38173
2238,1344,24124,3430,50555,49697,32767,17378,38838,18595,18554,38823,20013,21122,27662,38771,19504,24826,24273,35826
2239,755,19140,1328,50552,46931,30818,16800,39315,19687,24259,27663,18365,38838,19497,18260,24274,38823,25468,19749
2538,469,32381,1029,50628,46684,18598,17955,18265,32767,24826,38779,19497,24274,38838,18291,20269,38718,18648,27383
35654,2538,173,1027,24733,50766,39920,19417,18885,19685,24259,37200,32767,30728,38771,24275,25141,27663,38544,18333
2538,760,3653,39180,1028,50207,32767,19397,18841,38838,25464,22267,38823,25108,38769,19483,27383,36104,18294,24586
2538,118,49838,1328,3741,49799,18841,25675,38278,19973,38768,18624,19158,38838,17095,24274,38718,25459,36104,18600
11729,32861,1045,1027,2239,45630,24839,24898,18841,19399,38838,31376,38769,31288,19157,38719,19193,38823,27929,25208
2538,3142,8163,1027,50553,46933,32492,30165,19687,18842,17497,38837,25107,18323,27662,38769,24868,18016,24272,38820
2538,1058,93,1027,50766,46929,13975,19688,18553,19488,38838,31284,24825,38823,25463,24560,38235,27664,19738,36104
2538,3741,1626,1311,50470,46931,19460,18279,24272,19398,38838,18552,38779,24541,24327,31006,38823,25492,19203,38719
2238,1652,31486,1027,1323,49968,32773,19686,18842,24901,38838,25108,38783,19490,24563,31006,38823,19230,27945,27929
2538,3443,18007,50553,3431,47845,24329,39587,18842,19687,19193,38838,28209,31374,25108,24272,38822,17991,38722,19786
2538,3141,735,1612,50554,46929,14221,18834,38781,24258,38838,25175,24274,19498,38823,33045,30727,17089,19713,27663
2538,1657,12456,1030,50629,46928,20572,38552,18251,23974,19788,31380,24274,38769,27663,37474,19736,31007,17690,33900
2538,1358,1330,1029,1641,46161,18841,31285,25459,18866,38771,30817,19398,24281,38838,23975,38719,19495,38823,18599
31095,23889,195,1031,2238,46926,12513,18841,19685,38837,18327,24544,27945,37731,38779,17786,31006,19461,24919,38173
2538,1058,17399,3131,50628,46929,19252,19685,31274,38824,19203,24826,17999,38779,24274,27663,19463,37747,24329,17094
14785,1354,1326,4289,50469,46681,13637,32769,18312,18842,19398,38566,24543,17786,38780,25176,24274,22669,24015,27383
2239,3741,198,1613,3732,50197,31272,19172,19685,32763,38838,18842,27930,38780,18072,24543,36100,17995,38448,25177
30637,2239,1363,1610,2529,50088,17399,31273,19494,38824,19686,37474,18323,24273,38771,27662,25109,33046,18008,38719
2538,1352,1545,1612,50550,46683,19439,18552,19973,24844,38838,30816,24825,16801,38771,18326,35824,30737,25177,38823
2239,3441,39725,1014,3134,46929,32773,38770,18844,19462,19687,38838,17750,25107,27663,24561,38822,18868,38801,38720
2538,167,11438,1028,50551,46932,18903,20266,18842,38838,17377,31103,24540,24842,18596,38509,27928,38278,27663,36104
2538,7025,1652,1029,10867,50902,19141,38838,27636,24592,32765,38771,24272,19975,38823,19496,24894,30727,19751,24541
2239,25746,747,1612,50631,24730,40467,19685,17137,18842,31098,38780,23990,24259,37747,24300,38005,19199,27663,38446
2538,6242,1920,1612,12337,46929,19684,20039,18555,38718,27663,18580,38830,24827,31007,30818,38771,19786,24274,25174
2538,14098,1941,733,6645,46425,25459,24259,18840,38838,19463,32487,19398,38771,30450,27663,19787,38823,24857,24274
2238,19667,760,3731,50631,25299,39649,21410,18840,24827,19498,36925,25463,17089,38780,24274,31095,30450,38818,18584
15680,50627,762,1328,2538,47845,17089,19494,31274,18552,38838,19461,32497,24258,21408,38823,20019,24282,38770,35825
50552,2538,1957,1913,5818,46681,19208,18553,19397,32490,17749,38838,24541,38769,19726,25176,24274,38822,30741,35829
2239,1352,15080,1015,24731,50553,39109,18842,19399,19171,19206,38779,17785,25107,38822,24561,32764,36378,25461,38718
2538,1653,15093,34522,1027,50190,18327,38838,24275,19110,19225,18265,38823,24902,24258,38770,30451,19719,36104,27663
2538,1955,37824,1314,3732,46683,18841,19687,24842,32766,38838,24823,38769,18616,19435,38823,19227,31562,38802,27929
2238,31750,3098,1028,2542,50189,31383,19686,38838,24272,17683,38823,27928,19157,24825,35261,38779,25181,30728,35554
14785,4041,2239,1612,32306,46162,13346,25174,38836,19422,24823,19686,38770,19208,24275,31283,37731,38718,19171,19480
170,2538,11743,1028,1059,50870,17788,38838,17975,19686,24259,25466,36102,18579,38823,19484,31562,38780,27662,32484
2538,1059,12448,1610,50629,46929,31937,24273,38293,17378,19498,18836,38821,31007,17785,38781,18585,24542,27383,17752
2538,759,62,1312,50550,46683,19174,32390,31377,39315,17976,19398,24609,38293,24824,27663,38718,24272,35002,27929
10475,4340,1664,733,2538,46684,31662,31002,19512,24824,17696,38838,19691,38782,24275,19738,25181,38801,19491,38718
2538,1058,1044,1028,8165,49838,20554,32496,31005,18841,38823,24258,20016,38768,19194,17089,38838,17784,18599,38173
2538,1058,4509,1028,50628,46929,20278,38838,18869,19399,24823,38823,24275,33046,28859,38772,25459,18327,27662,36104
2238,759,12198,1028,50628,47845,19690,19205,18266,38838,24574,32485,24260,25478,38771,16799,38822,31007,18290,36104
9017,24173,3741,1027,1939,46933,16260,31281,24893,18267,38838,19110,24273,38770,19194,19737,38823,24824,38718,32489
33497,1653,40020,1328,1327,46933,42839,18842,19438,19110,38838,24275,27939,24259,17749,38551,18594,22655,31660,30728
20000,2238,4938,1613,16128,49936,17079,30994,38837,19689,19496,32771,38770,24272,17681,38550,24888,38718,18038,18074
1500,2239,3143,1014,46162,24172,13928,17979,38838,19399,31098,25141,38718,24275,24324,38779,19435,24542,38823,27663
11118,758,2538,1029,50551,49390,18076,38838,17975,20262,38822,17089,25109,31382,38770,18613,18579,30727,36103,27929
14782,2538,4639,1029,46931,50551,30994,18558,38838,19684,31098,16511,24260,37733,18887,17716,38779,27662,36103,19201
2239,11907,461,1610,50631,25016,17986,38838,17955,32767,24542,24276,38551,20268,27943,38771,34727,30738,18599,25178
2538,1653,22521,1612,3432,49969,31550,19993,24259,38566,19735,19686,38779,19208,24274,38823,24868,24936,17387,37627
2538,4041,10242,1328,50627,46933,14210,18266,19398,33043,38508,19487,24260,38824,31016,19460,27662,37747,25464,18291
2239,1641,436,29801,16128,50207,30993,40409,24889,18888,18553,38838,19686,24272,18904,27648,38823,32768,18000,24824
2538,1359,17462,50554,1028,46928,18598,24277,18265,19689,38566,24379,24544,38780,19157,27664,38823,32485,24895,38719
2538,93,18324,3731,3743,49838,19398,25122,18841,38838,31005,32489,20292,38771,24824,27650,38823,19784,24333,38718
2239,766,1641,1027,11440,50628,38840,18025,18554,30817,38551,19686,24540,24610,18006,38780,27383,19488,36104,24275
2538,1652,8211,730,149,46933,24610,31002,25108,18553,38838,25717,22264,38769,19399,24273,30817,38005,18001,38718
2538,756,27628,731,50629,49224,19515,18841,19685,27647,38838,18003,32774,24542,38823,24560,38781,25186,38722,18617
2538,760,2758,1014,50627,25299,32772,38838,17665,18842,20550,38770,25109,19496,38823,19150,36104,30729,27662,37967
2238,32052,17865,1028,759,50630,24094,38839,24275,17957,32772,38551,18284,18844,25108,36104,19495,20837,38779,24894
2538,759,6912,1027,50629,47845,32666,17785,19687,18840,38838,27944,24273,38771,18006,32772,38823,25107,24902,38446
2538,1046,15167,1028,50627,46929,31661,19397,18841,39043,24558,38838,24256,25460,18598,38823,19437,18328,38721,19786
2538,757,15073,1029,50553,49697,18656,19973,17730,18265,38838,38823,32767,24260,19487,17707,38772,27383,17091,36104
2538,25674,11728,1914,1352,49968,19687,15084,38294,18842,25175,31284,19172,38718,32487,38824,27662,24840,18039,38779
2538,1653,2241,1613,11139,50903,31273,19202,38838,32774,18841,25459,38770,22265,38823,17378,25108,38446,23707,35554
2538,765,11687,1028,50629,46929,24604,18840,19397,38838,32488,19197,24824,38780,19155,27383,38551,24300,18598,24272
50701,7153,2538,1314,46929,766,22547,19397,18554,38838,25179,31097,38771,18007,19482,38823,27662,24841,38718,19788
2538,1058,35367,1328,25015,50555,18296,18842,38566,19687,19489,32488,38772,24827,24559,38801,24898,38822,27383,18314
2538,1356,6561,33414,1028,46928,25673,18554,24891,19398,38832,17748,24556,18299,38780,30727,36104,19727,19206,38719
747,2239,4340,1315,11450,50194,24272,31280,16556,25180,38779,18553,19686,38838,32495,25108,38721,25718,19483,38823
2538,469,15659,1015,50628,46929,14221,17671,19207,18553,38838,24894,24258,38780,26816,20549,30818,38823,18296,38720
2538,1055,3336,1027,50629,25015,25391,37747,18555,19684,31097,30727,17093,38780,38824,23991,27383,24093,25176,38718
2538,1045,13409,1913,50629,25015,17979,38566,19398,24272,24891,32486,38771,19160,24541,27649,35552,27383,38823,19192
2538,1656,1014,39176,9571,46422,32489,18840,19686,38560,25201,25675,38780,18622,19441,38718,27383,35825,24273,31284
2538,1357,50553,1027,1327,47845,20856,19685,24273,38838,17717,32767,24542,27929,38823,17976,18919,38770,17786,17094
167,2239,50551,1314,11729,50097,16797,18842,19974,38838,23690,19482,38781,32772,24274,25178,38823,30728,17705,33069
2538,24005,432,1013,1645,50094,24822,32762,19983,38838,17378,38770,27647,24273,25461,27663,38823,18886,18557,38719
189,2239,3742,733,24449,50868,15080,38838,18026,18264,19976,38005,18000,25460,38781,24272,24256,35823,27662,37900
2538,162,13968,1328,50699,25016,33044,38838,19686,18596,18264,38801,24273,18325,38823,23974,25208,24606,38769,36100
12783,15543,2538,1328,4043,46929,32762,19396,38838,25956,18265,24608,38780,24840,38718,19497,27663,19440,38821,35825
2538,1956,166,1314,10263,50870,17970,38838,24273,19773,38769,31377,19686,18852,38003,18579,27086,38718,36101,24611
2538,1357,166,1613,11744,50554,12738,38295,18842,25456,38822,18076,32771,19110,18581,38772,24826,24557,35554,19482
1939,1031,12744,1314,3141,46424,14875,19688,30728,33044,24558,38279,17113,24259,19438,37200,27381,38173,19995,25179
15379,31750,2841,134,2239,46162,32489,18841,19686,24618,38781,24259,38838,18333,17495,38173,24559,17709,38823,16799
2239,4042,11879,1311,1031,46932,30994,18605,17390,38293,19110,33045,24544,19422,38780,25460,27662,35551,19206,38823
2538,1044,12628,3430,38083,46683,11692,19685,38838,18036,18077,18840,38771,24825,32393,25177,38823,27663,18585,38446
2239,4045,39996,1014,3432,49968,13968,19972,33041,18266,38770,26806,23974,38838,17091,38823,24560,19494,38718,19439
2538,747,34802,1613,25016,49798,31002,18842,18913,38837,17375,32770,38770,24272,19977,38802,20014,27662,38446,18933
2538,765,15689,1028,50554,45630,25175,19419,19688,31098,25107,38772,24274,18283,38838,18332,31006,34984,27662,18021
7321,2239,9691,1029,3115,47845,31273,19687,33044,38779,18840,18599,25675,38838,38723,18006,25177,24275,38823,25436
27633,2305,3725,1029,40021,46923,17953,20269,38824,18555,32498,24272,24614,25107,37747,19203,38779,27929,22350,27383
2538,469,9023,128,50628,46932,15079,18265,32485,19686,38838,25106,30727,19160,25459,38780,19785,27383,35276,24274
2538,24174,15397,458,1029,46929,18840,38783,19189,19399,38566,18291,24896,25107,38823,25126,32774,38718,19207,30740
2538,766,2541,1029,8136,46425,13930,32763,38718,25177,24827,38838,24277,18841,38780,19975,18909,38822,27940,17093
2538,3444,33699,1613,3115,46683,24378,19973,24274,38838,24888,38779,18272,24259,33046,18308,38718,17089,38823,27087
2239,3141,2527,1612,50552,46683,18614,18258,19973,24825,38566,27663,19174,38770,24272,24615,30727,35826,18863,38718
2538,758,13330,1014,50555,25299,31931,15166,39314,18553,19397,38838,24544,27663,38823,24617,18325,30729,36104,19729
73,468,50628,1028,2238,49225,12785,18554,19684,38293,18073,18005,38551,24259,30836,30727,27663,33042,38778,24275
2538,760,12037,1027,34796,46682,15968,23975,38838,19400,18265,19447,25177,32768,38772,27663,30169,38823,19497,38174
2538,1357,173,1314,17865,50627,20836,38838,18555,31375,24259,19787,38770,30729,34727,27929,19465,37900,24558,17673
2538,1045,6051,1028,50628,46928,29304,18842,32762,19685,38835,24269,25742,38781,17748,25673,38819,17132,27662,18075
2239,14097,24324,205,731,46161,31273,24822,18076,38779,18842,18884,38838,17094,19973,19206,38718,18282,24275,38823
2538,24698,205,1328,32306,46932,25435,19201,19399,38838,24544,17976,27929,31097,38781,31006,34450,18010,38718,24275
8456,1957,4938,1031,2239,46162,13929,23691,38833,19690,19497,38720,18554,31103,24606,38770,28210,24846,31018,38240
2538,749,140,1313,50629,47845,44173,19496,19993,19109,24273,38838,32486,18867,24826,18314,38823,24895,34725,30728
2239,1657,2241,1027,2211,49839,23692,31004,31098,24606,18553,38771,18007,38838,19398,19491,30741,38823,24844,18075
2220,1356,3141,733,2538,46933,31273,23988,18626,38780,18266,38284,18282,19686,25390,17499,38529,30459,25435,38194
2538,3141,24612,1328,1058,46933,31272,25105,19482,19212,38834,18841,25124,38780,32774,17089,38718,17496,20552,38801
38937,1351,2538,1611,11161,50087,19397,24584,18264,18357,38838,18327,24260,38781,32763,24897,30727,38823,27662,38174
11984,1357,2538,1027,32583,46682,18847,16798,19685,38566,24258,25128,18933,38770,19170,27662,38823,31286,32496,38718
2239,3441,50629,1313,1322,50071,16929,19420,38837,19110,24542,24275,38779,19736,36104,24290,32770,27663,38450,24609
3434,22795,2538,3142,1314,50096,19398,31375,18841,19206,38838,23973,38718,24616,24844,38780,31562,35551,25717,34628
28486,50631,3441,134,2239,46929,18910,17089,18841,32765,25202,38779,19975,38838,18882,18648,25107,24272,38823,24617
2238,759,1023,50553,1028,46928,18803,25177,18841,38835,19686,24541,17786,38771,17999,35825,24841,30449,38817,18035
2538,462,8715,1029,50553,46929,16508,24260,18841,38838,19398,18325,32767,38770,19494,17998,38823,24902,27662,35001
2538,3442,25926,730,50627,47620,10765,18265,19685,38838,18868,19771,38823,24272,24824,24894,38769,31382,16799,35825
2538,32889,756,3131,10845,49971,24823,18844,37747,23989,19110,18884,38781,17785,31284,21980,24322,38824,27662,34726
2538,1356,6301,1028,50553,46683,21122,30816,17379,18841,38838,24843,24826,19488,38772,18289,38823,24657,38173,25175
2538,11416,453,1028,50627,25015,38838,19972,18256,18848,19486,38823,24272,25108,36104,19172,38771,30822,24895,31285
2538,749,4881,1314,24172,46425,18840,19209,38838,19975,25436,32772,38781,30538,24273,24542,18007,38823,38718,30450
2538,461,11415,3731,50627,46683,15055,18553,19396,20013,38832,31104,25109,38770,18309,24558,36100,27383,25742,37901
10749,29241,174,1314,2238,46929,13345,38838,24584,19687,17499,18841,38823,25107,27929,38770,19494,32774,38718,25460
1244,32306,469,730,2538,46929,23693,32765,18840,38823,19171,19399,38770,27663,38838,19770,24560,19439,24899,31006
2538,459,2798,1027,50553,47845,19419,19975,38834,24824,19460,24274,19197,38771,25178,34726,27662,17088,38819,24656
2538,36456,3442,1014,4030,46682,31551,18327,17786,38838,18841,18534,32764,38779,24825,27663,38551,18008,24558,38718
2538,9322,2514,3131,4639,46922,21956,19686,31004,23701,18553,38838,25485,38719,27663,25460,38823,25390,38770,30817
2239,14828,169,1015,50629,25016,32490,23972,38551,19686,18844,38838,18074,24272,38451,19150,31007,38772,19201,27647
2538,3144,15391,1314,50553,46932,16638,19686,18842,38780,23690,18039,38838,31099,38446,25177,30727,24273,38823,18585
2239,1046,8457,1028,50629,47845,26790,19686,38566,18553,18625,38822,24260,17784,27663,31660,38769,23991,18290,19460
11439,1058,8212,3431,2538,49970,16797,24544,38769,18555,38564,19973,19784,30730,18935,31377,38719,27663,38821,18612
2538,163,10866,1314,50551,46931,23691,18552,19686,38838,28771,18328,25180,38771,27663,18930,18584,38718,32771,38801
20830,2239,2256,1914,46930,50552,18265,18290,19201,38781,17955,38838,24826,30820,38823,24273,38718,18307,18931,31008
1322,46929,39469,733,2541,2239,15167,17688,38838,19972,24543,24274,38823,17751,31095,27662,38781,17090,25173,30728
2538,11724,163,1613,50699,45630,16799,33043,18842,24824,25180,18617,30728,38837,19688,38771,24272,24593,18580,33070
2538,3424,50067,1913,3441,50839,13324,30995,38838,19401,23972,18840,38823,17991,32497,38235,19772,27929,35554,24557
3336,32306,470,3132,2538,46683,17977,17377,19197,38566,26522,24272,20263,38771,30728,25742,38822,33046,38173,18641
2538,33174,2227,1912,3742,46933,31828,19722,32765,18842,38770,19687,19488,38838,24259,38551,27367,24334,38718,24275
11117,4370,46161,1314,13513,2538,18840,21695,32666,38837,19205,17719,38780,24543,32766,18822,38719,25743,27662,24275
2538,163,11709,1028,50627,46932,16796,24614,19685,18844,19204,38838,24542,38770,19450,32768,24841,38823,31006,17498
2239,747,7864,1028,50769,50093,15661,21979,38567,18842,25107,19206,19110,38780,24273,24610,38823,19735,18598,35554
2239,3742,14876,1914,50628,46929,19421,14221,19111,38838,19501,30815,38770,18000,24542,24042,38823,24841,38718,36104
2239,3425,33973,1314,3441,46160,19397,18842,19788,38838,30815,23975,38770,19153,24275,18886,38446,18326,17786,38823
25460,24173,166,1030,2239,46162,18842,19500,19686,38283,32485,30449,38778,24273,24826,38718,18037,19440,36104,25425
2538,2167,50630,1312,467,46425,15658,18841,19686,38566,27940,19484,38771,23974,18312,31284,38823,32489,24557,35002
2239,3442,7191,1313,50551,46932,11987,19685,30535,24260,38838,18265,19489,38823,24559,24660,30728,38509,18578,27929
33168,1059,40022,4588,1325,50067,19700,38835,31272,24654,19490,38770,24272,18821,24592,38819,33046,21982,24824,35829
2538,760,36725,1913,3133,50203,19684,18289,18266,38839,18314,24826,38779,32486,25172,24273,38800,19194,38446,27663
2538,167,2228,1027,32862,46683,18597,19700,35001,18246,24260,24559,38838,38771,30819,27648,27383,21407,17787,38823
2538,758,16539,1030,47845,50555,19213,24892,38552,19687,18842,23993,31097,38768,24659,24259,27662,18037,37200,18885
38906,2538,1956,1030,3733,46933,13931,22264,19399,24895,38835,17981,38780,32487,24275,25108,18886,38801,18038,38722
2238,3742,29024,1328,11408,46684,25107,30994,24595,38838,19686,19511,18555,38769,24273,18580,38718,30819,27943,25742
6859,24456,6131,1030,2239,46424,18553,24300,30729,19498,30816,38781,17378,38837,24281,19194,24543,38718,38004,20264
2238,1955,2433,1314,50552,50189,15655,18553,38838,19684,17786,32768,24826,38772,27383,24300,36104,27929,19153,24273
2538,748,50553,1312,2757,46425,12425,24272,19686,38561,32763,18840,38508,19194,27929,25108,18868,35550,38719,26025
2239,2841,12532,1015,50629,46929,11397,25176,19973,38837,16799,18840,38821,19204,23974,38769,19450,27929,36104,24592
2538,1059,8341,1313,24165,50629,31661,38838,18841,18038,38823,19686,24542,18883,38772,18366,36104,24844,27663,24324
2538,4640,1327,1614,38631,46932,19685,18553,38566,16554,39043,19198,33044,24273,25107,31006,17786,38823,24322,27662
2538,468,7841,1031,50551,46684,30534,19686,18552,23982,38838,19207,38780,25178,17422,16799,38822,28210,36104,38719
2238,3143,4841,1328,50628,49547,27648,24611,19398,19126,38838,24541,32792,19174,24841,38822,24006,32488,38772,18353
2538,4042,20457,1328,9012,46425,31829,24823,19974,24272,38838,19435,18359,18842,38720,27663,31101,38780,18336,25460
2538,12022,7024,1614,3141,50202,31273,19398,25379,38838,18840,19755,38781,31098,38723,24609,27383,24560,38823,24919
11097,1028,46933,32861,759,2538,15972,19188,24273,38838,19686,19495,32767,18840,38771,23974,31007,17784,38823,27663
2239,3443,17089,1314,3124,49970,31551,18553,27944,37470,24290,24258,38779,33044,19488,24275,20260,38173,24611,38821
2513,1063,3141,1027,2238,46933,17970,22268,31006,19398,38838,25460,32485,24275,38780,25675,18905,38446,18311,38822
2538,1356,4507,1015,50627,46933,11397,19714,19490,19398,24824,38838,18297,31284,38780,31099,24272,24901,38822,27662
23598,2238,1356,1027,10862,46682,18584,31273,39043,31095,19399,38838,24827,18552,26026,19193,38823,24290,31018,38718
2238,1058,3113,31223,1028,46682,31273,19398,25109,38838,18842,24273,38770,19482,25177,30820,38823,24918,38446,22266
1899,2538,3443,2787,46161,2830,19973,15945,38836,30728,18840,33045,25107,38768,27664,37731,17090,31026,19491,35824
2538,3742,2820,1030,50628,46931,15971,16797,19688,33069,18554,23974,38838,30817,19174,38780,31285,24845,19498,36100
2538,3743,40282,1028,2815,46683,19109,30994,31096,38771,19705,38838,24543,18309,24274,38801,19482,27662,38446,18568
36766,3732,45884,2486,50552,1366,18552,31377,19962,22551,38838,17665,38780,24275,17787,25390,27662,38823,19489,18290
2538,13806,11728,748,733,46922,17994,18553,31002,27942,38838,19400,25108,31375,38779,24275,24895,38822,18885,38446
10183,29801,1358,1029,2538,46683,27382,19788,18264,25108,38838,19398,30728,31097,38781,18331,18585,24272,38823,18365
2538,1352,36999,1611,2457,46933,19686,18265,38834,18913,23697,38779,18601,31563,24605,36101,38718,17999,27369,33047
2239,2841,10824,1613,50629,46929,19687,25207,18554,38561,24289,24259,38779,31006,32216,16798,18354,36364,18308,17999
2239,172,11879,1614,32029,46930,20025,18265,38838,19110,19190,38718,32213,38780,24275,24544,24897,19498,38551,27648
2538,2842,19739,1314,50628,46929,18331,19399,18840,31661,38769,17991,38838,24274,23973,18364,38823,31020,25176,38447
2538,15087,149,1314,1048,49970,25105,18555,38020,19398,19729,38780,23714,31572,31376,24617,38718,38823,24021,18885
2538,32327,10846,1014,3441,46933,31551,18842,19686,38832,18595,19495,24824,38771,24889,33044,27662,38740,24840,18616
2239,2842,1024,1314,50629,49839,16928,19413,19686,26815,31657,38835,24260,24609,38772,16799,31006,36104,19153,38718
2538,1057,40813,1314,11140,50086,19973,30994,17087,38838,18553,18291,32488,38771,19206,24825,38823,24892,27383,36004
2538,759,13402,1013,50628,46928,30818,17977,24275,19685,38823,18602,38838,19515,24259,27663,18577,38780,19207,38173
2538,17587,1941,733,12016,46162,19226,17089,38782,18841,25107,32488,18328,24274,38838,19974,19497,38718,27663,38802
2239,1352,4840,1614,50628,50097,20025,19398,25456,38838,18841,23413,31662,38770,17703,38823,17753,30727,35276,38718
7544,50629,1057,3131,2538,24731,19968,18841,38838,23689,17672,38823,18074,31376,24272,38769,18325,31562,27663,36101
2538,1057,3954,747,1027,46424,13930,30728,24899,19738,38779,18841,25109,32762,38718,19399,22267,38838,27663,24586
2239,13032,3442,1612,50700,24449,39925,19206,18842,18886,19685,37200,24890,38780,18868,32490,24540,38823,24274,27928
8727,2538,755,1610,50097,50629,18075,19686,18847,38838,19199,23976,33048,38780,30727,24275,25208,38823,19462,38722
2538,165,31243,2831,50630,47845,18623,19397,18842,38838,16508,31959,23975,38781,19462,19218,30728,24274,38823,30815
2538,1357,25898,1016,24732,50628,18841,38566,18358,17719,24542,32764,38770,17089,19978,25742,38823,27662,23990,38801
15376,50550,1357,1610,2538,46929,13684,18854,19688,38838,25391,31375,24275,19481,38770,18886,18260,38823,30449,35829
2538,1059,8637,1613,50630,25299,31373,38838,19687,18842,25174,24543,38822,19201,30727,24869,38782,36104,24844,38767
17787,1003,1654,1029,50553,45884,32765,18840,16797,27930,19459,38824,19686,24332,25110,38780,24274,37747,27664,18278
12044,2238,2843,1031,1626,46160,24838,30996,20000,38566,17090,27929,18616,38781,19975,24606,38823,18290,31095,38804
2538,759,4213,1013,50553,46932,18938,24254,18553,19687,25459,38838,23708,38779,18296,38721,18038,31377,27383,38823
31094,24171,3741,1029,2239,46925,14248,18266,19112,38565,24829,17494,38277,30728,24893,38718,18019,27929,38770,19483
2538,748,2528,1313,12631,50095,31552,25107,15973,18266,31374,38779,19688,38837,19738,25742,38719,24274,34727,18331
2239,747,3134,1015,50552,46929,25672,20264,18265,38835,17089,24842,31374,38770,31007,24607,18868,38545,27662,19771
5703,760,33691,1028,2538,46933,14221,16508,38566,32767,19688,24540,18075,38768,18555,25174,38823,24275,17718,38718
2538,34796,2221,1028,1656,46682,24556,18554,19398,38838,19772,32493,38780,24540,30729,19730,38823,38802,24635,27383
2238,1046,29591,1028,25015,50631,10805,38293,18554,19686,31099,16800,38278,24895,24541,24275,19489,35554,17706,31008
