15490,31644,25729,12057,35461,31374,15851,40905,14205,5767,34074,616,21029,2581,372
32363,13487,4185,31412,31489,12712,28318,47363,34820,44725,25594,45489,22432,13822,5687
38670,40809,47327,25449,9556,8048,6636,12552,10186,14321,8870,29763,15567,23559,25138
10113,4260,26390,47559,29454,20097,38648,37751,28364,44535,44974,5447,7428,24155,11568
3368,35372,49703,31575,16116,34960,41160,6044,2570,40640,20985,44804,16583,23892,1169
5065,4333,18445,50524,48587,49064,33047,38708,35111,24239,10475,49095,9456,27840,42289
48143,11181,27258,28647,33154,20554,13039,312,29168,34468,29228,12535,29466,31807,25334
16746,24582,17354,40554,23109,25965,47546,25692,48788,3752,1924,41775,27601,14735,3410
6275,18180,47563,16370,13904,20562,5270,27441,47490,47083,38806,33656,36627,22679,37344
3968,40750,649,26323,34854,25593,10205,27157,45215,46654,43107,6945,31994,33795,8072
26764,43637,13445,17796,43899,39219,24629,14718,22474,17633,25630,36738,27396,30974,20817
17079,16337,27508,38423,18323,20879,30342,45267,47889,16400,3021,49103,41907,20982,13538
30048,6372,32141,37632,28943,14914,3458,42232,17601,22901,12236,21911,21744,36461,23048
31630,15687,8851,47773,27285,19727,47661,2709,39482,25193,12774,5837,38246,18080,1370
2248,49774,39873,21367,41891,7642,1336,35655,21988,30044,29258,5603,23928,9361,48335
29082,41803,27822,3631,10259,10713,34328,33068,397,50228,34884,43152,9995,18068,42384
14826,9591,5599,44054,36122,38493,23671,193,32175,2550,47780,13876,20813,46012,41186
14858,17796,9394,17664,8038,30508,5532,23686,43087,23090,24099,25065,32421,2127,8305
34022,18205,40319,14141,14910,22570,769,12027,43484,30478,43163,12432,1278,7599,32553
49720,22920,31918,15142,48891,39509,2251,17767,21183,4338,19244,30849,49697,27740,44301
43656,22059,42839,43038,28875,7014,184,2214,8371,19113,12115,3308,13464,36893,6727
46571,1141,30672,30733,48502,31185,41316,29280,31926,30565,21720,15538,33272,12965,17718
33416,8398,10195,31349,50726,36893,18751,22673,30328,13355,32888,49513,7463,33503,39136
7358,5185,5449,38407,5527,21852,46286,22907,25560,30011,22610,42556,41561,40550,38316
13780,18417,8739,17392,20164,45762,25074,45199,8934,40234,38402,22220,11812,18488,48577
28840,31956,33369,45009,40669,17001,36271,42000,42636,29432,7122,46033,7267,47800,17077
18230,32541,48159,41005,27900,9922,2600,38769,20970,34864,15227,29107,10119,20470,34156
10328,6212,38447,2600,27962,23147,49116,40026,33329,4924,27824,1122,11029,37897,42571
46662,18682,10069,1935,1404,24733,33036,31059,3837,20990,31505,42953,10281,32336,2073
35257,26402,17482,20737,41666,37635,15929,48594,34221,11314,7960,18475,5629,12103,14544
19971,9713,2823,16472,29204,25170,3817,31082,48730,48939,27545,40901,7029,37803,42736
14878,48832,23135,43111,35494,41113,35213,29067,21291,33381,41034,5529,1124,11467,8877
37851,39242,37732,25704,44578,44127,48947,9315,36491,48472,28962,1090,36912,21000,3337
45337,43753,18531,27396,3156,41548,18082,44394,46432,31160,24278,27856,49117,35397,33877
38209,40925,2840,39196,25412,8294,36569,33076,32042,40758,2163,18092,38080,20743,50486
25524,42598,45120,9450,18723,13597,21639,14730,26007,20854,27065,26099,29685,19289,16634
38873,22450,26933,25763,13385,13545,7085,14179,28263,44272,1278,49562,35818,9786,48106
11297,7100,26935,45222,13116,47378,15179,45194,27697,7261,8726,50818,11050,25194,31090
16069,16819,36052,3192,2194,2101,38778,16314,248,35876,29326,6548,30476,21942,46589
8757,20403,32427,12712,871,19351,31121,35383,41158,25772,28513,43915,44862,43347,26495
23804,33432,23247,21048,15255,11056,2694,602,31719,12850,49501,24376,26498,33613,36584
37740,32672,45435,31904,42494,41332,25027,20574,21667,2936,7454,28259,13765,44053,35070
23537,36800,38200,41538,25929,46703,30983,19996,41409,7946,35531,27037,2718,15299,28798
47321,48698,33476,11360,1111,27352,14069,30132,31269,30180,16705,5833,17779,38337,18742
9201,38455,48747,41487,28186,10641,46941,23571,45264,14896,46506,23961,1906,44345,36355
13232,41303,19099,49816,49835,29417,33753,27112,13028,12670,909,43884,29833,11320,8046
49796,26423,38358,35198,10990,13418,21274,37046,22756,32013,11921,3247,8963,1542,40421
29372,1504,47272,20246,11594,18778,33585,2722,33680,28641,12819,24872,28817,4456,36816
1832,31195,24917,18953,7004,34408,46253,36098,42974,10891,40800,33232,12022,19909,3000
20746,4282,29335,39013,11639,25230,45786,31528,42588,29662,23606,45911,24698,44627,771
40223,17941,30565,587,13846,46672,11640,16262,7233,20795,48656,47046,39854,11613,48620
31920,26232,23674,36248,48042,33428,40753,24691,33963,43310,5605,2197,23476,43139,5353
36771,23531,21628,30625,1490,34966,11642,601,48854,34124,48358,3639,247,944,6913
34242,44663,26415,10136,40537,19700,40368,44900,450,14847,3401,1361,31984,49891,14662
6094,18302,29283,38269,45666,21861,28653,141,50310,30793,376,24667,39445,49790,34782
31319,40845,24395,31381,44398,5027,22643,22372,3578,33820,50853,11881,34031,14142,14338
34988,19824,34102,38056,16721,40287,30362,9953,19245,15789,42699,35497,6434,36016,37630
39674,49360,5777,22123,12060,17460,15147,23688,21316,4625,48048,27095,42396,34113,45254
45163,9185,19805,15896,39723,15548,3735,21589,40219,47630,24077,50651,21447,7626,50279
37438,23882,1011,21758,38443,1176,43141,26346,17192,13013,40454,45889,13406,12039,34725
47803,42145,5086,49209,14719,42340,35051,18811,41622,43223,32335,13261,42992,33326,19107
35800,21553,48453,34689,38073,31882,26330,12036,3605,32246,46666,30141,37376,20293,13591
138,31195,10346,31699,34592,9745,25321,30961,34519,5430,14673,18591,39772,47634,18422
20648,22387,37526,1443,36218,30176,32922,4224,32421,6674,45618,18235,9178,32921,33357
24445,10022,13045,22192,6801,18045,37085,14160,1193,8209,40318,25146,21209,14546,10974
33983,36114,40048,49846,30079,48931,46430,13311,32178,20703,23421,586,5251,3377,42972
31860,39267,10988,48351,18263,14903,50152,21281,27210,5312,1455,27893,30597,10190,35660
32611,3374,35546,33784,17110,30144,19562,33746,42620,14385,50275,7994,19300,4110,17338
3591,2702,26595,49157,10221,29101,38851,2342,32166,43926,7628,18429,5719,44131,30134
11818,32622,35784,46503,10646,47966,23496,35585,17866,30477,43718,273,34822,5547,4183
34169,6503,25133,26866,29215,851,7622,839,31085,11870,7485,33856,46360,26351,36068
26957,47001,40263,44583,10562,5000,2470,37930,43649,32917,5061,38965,12731,37825,20472
24729,41800,28527,30395,3511,43746,6426,36532,30424,30721,35113,20785,43866,12227,30366
39094,20933,36898,34819,5676,7095,30904,14028,11378,30265,12877,38925,24559,11790,7152
7329,7811,27296,25970,49183,7680,43604,30746,20560,16766,47522,35592,5706,15640,37674
23496,43740,1496,33508,31596,33652,5037,43763,5671,6753,6026,8099,17824,10701,12316
6856,33377,38074,43485,30251,9160,10630,14765,14349,49560,15366,22357,43590,31400,46596
37589,36871,14085,39194,34868,49973,390,16561,30824,30774,30734,40953,6536,33096,7825
39611,15193,20195,21452,34564,14787,17346,31778,48273,27664,40260,23068,44378,24323,44568
48920,4004,1672,30648,20330,32741,32693,37471,29881,30415,34044,41579,20526,17671,50616
50354,48166,39141,34204,30768,30343,39247,43474,38699,1617,26982,3177,45449,39627,2317
31636,23725,30646,8748,28171,458,1249,39369,33917,42457,27541,36799,18099,42878,5538
6555,10873,6155,21478,27073,26540,16715,44977,15638,39279,39936,39476,18741,11781,20319
16025,37463,25274,37883,13288,22465,29133,9437,36166,16377,48596,31122,49203,20800,3268
48467,10890,42304,7023,30290,15485,5827,19156,28769,20583,34221,42581,21634,12032,2650
42060,3043,24692,30524,35694,25456,50519,20690,42260,9576,19281,25628,34364,39430,23508
16714,25726,14111,20338,10799,20852,34338,40923,5872,29882,14707,41061,4474,46864,35628
28450,20277,17199,39102,31379,27589,15155,6634,20751,21882,32383,37977,39122,12093,37763
42695,20271,7951,4803,270,47674,18446,38580,18607,5468,13284,31265,14806,23460,32640
10619,43762,36725,139,26819,1249,21533,15280,47359,18625,34223,956,33422,28304,30816
2889,16755,36142,8390,50681,14886,15762,37954,26625,11419,41555,42509,37112,5337,32108
42444,39236,30234,25211,20838,22469,37675,16237,10161,40032,32481,24564,47321,28912,47424
39353,23087,6206,25574,43944,33436,8146,48959,14636,14678,7532,22137,18326,7770,34173
18827,32942,37033,39017,50231,6491,22973,46171,29154,50531,50875,18059,36535,24367,47679
49160,18951,42156,22327,49942,44906,43478,36451,7409,12970,34094,35076,11521,28271,48951
45647,20642,50204,45881,40319,45099,28095,43585,26903,3905,3734,21229,30373,15126,9196
12490,11525,11922,27444,38223,35561,8043,18411,20284,28350,48755,17200,2008,8371,31377
45185,25915,17930,35701,7775,41573,26319,32576,39271,47823,6314,6915,17225,17765,17875
10971,21026,29084,23026,5026,18490,24851,34383,4198,29941,1893,43163,42234,25750,31040
48244,9821,37808,28170,6742,42921,26147,40170,23076,29075,14281,5731,23140,13470,47914
5477,27689,24454,6547,30635,5779,37129,38938,36279,45988,20695,4871,38401,44625,43401
19350,546,22494,33564,35724,49214,31698,14464,19140,31890,40416,5640,38941,21500,32893
34753,35668,39857,969,28460,12856,27870,8016,22365,36052,32853,45994,43103,32319,42743
9689,20351,15913,13161,43277,14958,11184,32263,43156,18987,24740,43424,20057,20731,22297
12233,14706,30600,2601,42011,14425,39702,33580,33671,36646,30179,1794,8228,10389,4540
31077,15446,29968,30637,18135,14274,3167,33659,48270,5745,10326,24533,40659,12490,8695
14470,19242,25831,17907,2445,20013,44175,5019,40019,43445,48081,31618,31476,37628,4598
49240,29302,38063,50441,13357,35,27648,4399,26252,20870,40320,30115,41802,24271,42084
48125,41004,11834,9049,38351,12409,25655,5758,5776,38221,1971,31954,35195,43112,49657
50543,41922,41934,50522,10595,3029,18921,29522,8558,40479,22466,34656,48959,17333,15906
21172,39296,50359,11840,35084,3624,42671,14910,38923,8200,21496,34819,44333,7920,10004
29971,43961,31611,28714,49322,28583,22506,24667,29405,29589,44629,30602,3572,6505,2172
1937,27531,37258,16764,31106,35847,14977,2380,17087,26292,10396,27472,13599,38344,8627
9407,43454,18348,43876,33985,18763,25858,40574,17461,33008,8627,9031,39450,1595,41843
46415,43403,42856,6523,14538,4875,25200,17802,30931,20136,15821,46465,23812,27609,41702
44693,32313,43030,19607,50811,36210,7669,33642,44100,21463,31936,44771,37722,23644,25825
21660,1685,5536,7659,15985,48411,16427,49124,25860,30170,4386,32155,8396,45299,18394
1664,48797,28658,1699,12317,8575,4795,22770,44093,37818,14933,22436,33549,28300,20063
3891,21686,1615,10357,33636,28625,43863,24325,35813,8101,29341,43094,4938,40785,26330
12002,45706,35718,39656,4221,26598,4552,34375,17870,23981,39907,40155,24086,39415,3540
1716,15761,9967,41478,33205,40922,46473,26292,41737,27986,36472,6741,7334,31377,11955
3242,30648,4055,22115,5007,7617,13116,6081,47610,50033,16691,3085,35430,38965,48436
1237,10449,18915,6528,41466,38093,10362,78,42863,30520,46892,42115,35327,39372,15924
24176,36699,33070,32293,4351,38854,39748,460,47787,17977,42883,38418,14811,22967,7582
41671,7355,2547,17749,8094,7137,5977,41822,5235,645,49444,22402,46666,40670,17533
23839,2649,11141,4377,31236,22851,12006,22705,24360,26630,10592,5910,50595,45557,38960
26069,12174,34826,31897,39607,16483,14514,48414,39318,1278,30123,43629,20506,36942,14835
37149,4579,29085,10194,38804,13857,32515,8751,36229,37914,50754,22242,23542,19658,48589
32635,46497,42835,36112,6777,9003,22569,28953,16377,17353,34657,31669,9262,1283,41312
33826,11357,6798,47022,11133,31322,6962,39792,45220,29517,14909,10041,27461,38746,50528
13722,42269,23507,43819,27588,49309,46744,45295,16061,31259,47193,16944,37528,1261,27542
22561,22780,20806,30,35248,29345,44539,35405,38523,6764,40101,44735,3400,34315,400
48072,25366,44904,9057,46351,39153,46872,44148,41868,32429,12297,30880,28535,1552,26094
48046,33578,34035,1139,26115,47758,16615,45565,5154,24824,36752,19227,11154,39403,10592
8869,12067,6306,3021,32648,9814,2685,39265,22757,48776,12031,21109,17120,47419,37634
16983,43709,30158,46368,3741,6527,226,4097,12718,47299,39957,19272,5236,28394,26422
24520,17670,19778,29355,43230,33831,43550,24033,38275,44149,15514,47212,22865,32111,43591
39494,40947,32569,2978,18982,13172,25069,33317,33198,39604,41191,34421,49805,15673,24740
34627,30652,11061,39683,5138,9639,47503,29827,35820,33178,3571,16616,37560,19314,29802
7115,47459,49777,23640,28303,33960,6445,28740,11203,47884,34611,26373,2372,11317,4761
50790,20446,1961,15862,15847,690,27247,34856,13009,3334,11599,33844,27465,37505,46140
5885,27745,44069,17396,41259,7981,48487,16256,38288,35183,31886,10052,10535,35226,12997
28136,5632,46189,28516,20305,14177,7470,17059,29482,48047,50534,34545,36766,18410,42368
28096,35575,838,26718,30514,31299,45854,35387,48247,9944,2866,20851,4814,8721,23327
6371,50540,15334,22920,16992,34721,38341,21478,4854,24723,11572,7621,24196,719,15684
33197,46043,49719,14721,20133,37319,1509,30886,43429,33559,42510,21892,1533,10592,33031
19622,8534,45343,6933,3906,1198,33360,45333,12159,35763,42984,20374,46840,41359,2263
3472,20879,43938,24846,25334,36548,33950,44102,33799,26829,1965,5677,49485,909,24686
32951,29428,14202,20871,2913,30547,36042,49293,21720,20626,45309,28678,16906,48698,647
43043,21676,31711,14512,41447,16365,35302,13160,37329,26909,32687,8735,14471,45126,15422
41392,21193,1892,32078,37076,49326,12272,32571,47213,19211,48998,20118,39587,16063,22323
23814,38558,21737,44641,5037,18106,13362,25632,273,3907,49439,43619,12706,12812,26139
28759,11564,14113,43449,33964,33405,3481,49050,21379,38124,43098,14933,37273,2503,49277
12705,40236,44849,4180,45107,38704,7445,7453,50698,3574,15355,32309,34272,27427,46615
12638,26487,38532,17879,15379,36115,17154,34433,34734,39443,20778,32650,28764,13724,9496
24129,12677,9238,10404,20848,50572,37463,45140,9725,3188,34702,23746,34661,39796,28438
32229,6387,42721,46876,16613,45055,20853,43703,28199,38936,39060,16462,19730,14032,10371
33327,48380,26608,27683,37811,35271,32919,30924,22136,14808,40650,47981,48056,2207,36063
39366,35013,35390,30761,37157,28757,14910,977,10813,2538,38995,48877,10428,10239,23695
6369,31333,48230,30459,15165,49517,20229,7477,46137,18680,36994,18708,35381,40735,20583
19418,8272,28375,6847,9183,21297,12354,17936,39239,42559,16931,20127,49289,14455,3386
12897,35152,21353,17705,23351,17763,25350,4081,21731,49548,45629,7580,6839,20952,18244
7289,40520,38035,29855,15124,22545,1104,13568,35147,15585,2901,2513,35829,31168,4111
27220,45856,39477,47525,8667,40337,28164,38557,2275,1066,21884,24413,13311,1593,35709
28935,30285,41755,929,33804,28701,41340,38275,42139,17139,31010,36166,18358,7278,25659
2326,29095,3531,32009,38233,10937,13777,40438,45736,26866,48013,38403,11642,206,15251
4339,38756,17395,20961,11723,136,50166,9542,44219,12845,16901,1357,12682,18795,16672
50743,49660,14423,45201,3456,14120,35131,32472,16034,31150,39117,27928,24539,40775,26996
38869,17644,40034,47522,42467,15334,27088,5633,6136,25781,45419,37064,4502,431,739
5202,41897,37864,45706,28178,16650,32949,49809,24277,19129,11417,26841,23142,537,37092
10675,10269,26007,23799,33708,37716,38340,8719,9433,3118,44541,617,50063,25649,19918
43406,5744,49203,41747,25484,5329,20247,43265,1718,43746,23292,36104,44702,50094,13049
43556,10130,35647,19227,21137,23829,37293,50327,18973,1138,5905,14781,32313,32493,1563
13487,50198,32057,10394,26537,42896,25597,35916,19642,10748,6210,22241,23258,26230,23751
7486,4634,2134,30001,25798,7743,25093,42090,23651,12671,30691,2368,44734,10068,49588
1216,40276,39092,9934,40629,6311,40630,647,1180,44745,42207,50437,37954,46611,11815
50439,37223,40324,6068,50305,8610,1475,35789,19255,27261,27355,44589,19661,13970,12971
37354,42448,47146,11640,708,31468,2915,46940,16689,42882,19111,38634,22817,40743,16162
16415,57,15630,2157,42179,11433,27961,46808,32656,28643,37169,6667,39643,19321,5314
24303,32035,2725,21781,30279,41607,19631,17809,48622,722,33821,20832,36441,17044,32182
1802,25588,17087,11820,47795,6496,5423,40788,44452,28766,15423,14065,1763,47207,42168
44356,15586,232,31613,13019,13409,49359,48450,46287,14136,23558,12056,37304,24,42417
13980,6559,24262,48503,41009,37245,30291,9565,50523,779,33261,48895,13493,26552,38207
30392,40798,17961,10791,15192,7684,2702,14549,40304,36728,16759,31934,3386,12906,36431
41648,14071,7563,22469,12177,14196,26785,19833,34685,48217,32860,25787,24828,26672,30067
20611,43018,34250,11648,43277,3321,37681,35909,31414,42863,26220,45269,30194,5365,1545
42779,12884,43736,26090,18571,35615,42234,33539,38894,6829,27248,19377,27573,29104,40282
26847,22324,7793,3302,46790,16490,5832,42853,39616,49888,2070,47404,44646,30306,28826
48232,20910,16007,3294,9802,25681,10024,44917,42592,16770,21519,36285,3730,37897,37037
25044,10944,46293,23884,25796,4366,8157,11544,15694,16367,10129,171,26792,42924,46092
12724,39770,37495,5118,40164,43292,19265,32832,4341,16582,8515,23198,18826,33554,15707
32378,5308,24596,27762,6431,30935,16005,20645,37512,15447,24554,42530,27765,27096,49248
24021,36203,20437,6127,4584,45791,18721,4237,33573,8275,38081,11705,39701,18786,25670
17771,3275,11219,13551,39897,36348,434,24315,27896,40577,6909,1195,39166,36034,40940
28698,42245,1862,9016,33747,48554,28367,33087,31081,37305,13824,16409,44236,21600,20442
12397,48135,8142,32289,9538,33968,7198,6271,14639,8859,24179,47257,28080,19394,25337
11126,46966,39963,22323,36304,31776,43268,48604,39252,25909,35449,16541,17485,36332,14731
36033,7709,8452,1890,33418,26363,14212,41399,10788,40517,14000,10798,48567,33578,29072
1082,7869,44896,47381,47972,11317,185,11698,838,5184,14153,45020,19644,20072,40421
50309,19574,23459,43323,35814,17801,689,42118,9536,3179,24131,11756,12762,10831,34865
39204,33904,47157,11792,50335,41467,45262,25986,19609,20254,19695,6439,41038,18508,29202
44453,43749,42461,25056,40674,37821,33177,18319,10266,18404,21210,43201,9269,6250,8489
41318,4722,44536,39140,35373,44080,17756,42807,47493,6656,16412,21659,9762,9667,37778
30072,28962,7850,34090,39434,2171,21697,630,31902,29742,34976,33194,48165,23806,13689
6056,41252,45273,42232,33200,23890,444,50445,50022,11968,47648,25758,16609,19641,37862
35048,46417,50802,29107,29174,11237,39935,24029,35677,39169,196,21061,34963,27294,11366
20417,7081,31825,47561,15346,17265,34813,31735,6324,45210,28795,16403,42045,33814,21305
24313,12979,1532,1706,45581,13533,37917,18872,46365,35539,49975,8228,33066,32134,32703
24415,44265,48229,38456,28851,33558,16594,26770,23060,24760,48120,11821,36258,13313,20316
36203,26161,13765,18614,24161,6160,47362,12524,49405,36388,24137,25071,20002,38863,8625
27877,45047,33244,9538,24791,47305,17032,34955,40589,26944,30684,32859,39205,22376,5615
9673,36413,1297,10228,8039,26453,48268,38786,11291,16501,29755,42546,1222,27857,46859
4692,11039,36945,28676,46211,38841,13359,15273,46589,3554,46356,12886,30876,20309,11179
35754,12751,31817,34359,16872,19334,21695,34152,36074,28200,6278,2539,4206,15796,43221
810,7216,469,46000,1322,3600,4278,11048,11020,47656,40658,22032,36369,20687,46642
10431,26159,36742,19093,12180,18641,32815,24778,17893,34225,41363,47052,2166,19534,16882
8311,10841,18927,40781,35204,45967,23834,4032,49029,5060,26843,678,14810,14864,32293
38970,16957,22936,46143,1729,41640,12850,47569,45137,26739,22369,10340,13158,36916,28069
9921,10437,31002,14842,34669,34217,38474,44130,9489,22886,15313,20521,294,49842,8165
36755,7910,43263,22047,33896,4140,32952,47549,30924,47949,32451,35339,1214,27036,11505
50175,40906,40339,8597,10010,34110,32751,7216,27856,49400,13377,21832,17665,38416,16639
42138,50692,19420,29170,39436,32755,32082,17444,19197,37753,3557,47596,49942,21851,38696
37279,46924,13074,31422,1630,9796,33517,33418,4454,25130,41605,2396,35638,24264,19470
24784,25181,3551,18420,48473,13830,6437,19222,18839,45741,2058,41866,18574,3815,10326
39602,50104,7309,45888,6958,27616,29284,36131,9242,6900,2966,8872,3626,28129,612
1955,2968,11014,18219,10492,8784,46972,47928,12913,43116,10763,23203,6508,39076,13052
855,27801,26025,9667,48549,31541,29397,1626,32798,19701,38946,18877,9932,42045,1450
47660,42714,50017,40543,45005,41583,38681,4240,29262,44871,46739,8894,23733,42202,19557
28006,14035,42623,19222,29563,44462,12276,43252,23010,43706,16022,4003,7100,36520,16175
16260,42834,24253,14083,21994,37818,49527,24510,4307,46394,6679,12636,15753,46544,47450
41079,36243,35716,36254,3282,31800,19603,31939,24667,7172,11874,2692,18724,8696,42697
16807,46524,41289,3234,8405,25730,40597,18035,7462,45723,24006,47310,17347,3290,7396
46397,23893,9850,28856,46853,49014,13617,31671,41477,31758,25510,5499,37185,18598,44356
31528,22521,36711,41404,37859,31345,18519,26469,20861,35788,44499,34674,16867,46005,3829
29948,13048,16331,248,5488,23728,28452,8399,24458,9444,12089,842,35081,30558,32549
49313,1444,34824,13534,34601,17227,22473,35399,17061,35496,47349,34140,41724,33727,16484
42527,11397,2217,20648,5081,46600,30782,49312,38749,15041,40488,7949,24130,30095,38175
16768,1073,33157,18955,39581,45614,48130,17948,29811,24079,34460,35798,2787,4793,44030
28694,38985,26967,26694,5973,48358,48737,25799,12800,468,49398,7259,24127,11601,1249
49269,46692,15809,43821,44727,44731,17452,17052,5434,47750,11811,13596,45338,45848,29682
45784,50390,25279,49179,22384,22121,1197,27759,43700,31083,19031,33311,10632,2980,25096
17636,3138,32160,8230,46801,50836,31403,31949,21705,46299,2108,11766,50899,50696,47196
39551,14561,34570,3973,46973,45055,22849,47194,5859,15525,17656,5843,24895,44545,13242
19567,17,41461,14023,17373,22643,25264,4018,7906,15012,27904,15427,50632,38930,8431
31328,4688,15138,22526,46261,21368,7719,25758,1744,29280,14815,15709,18271,50704,9695
19030,30351,26767,41702,27665,35939,49712,28957,16616,37348,1784,31552,11245,44894,45294
44987,34746,23706,13436,4529,542,29484,24832,25193,11875,32280,3344,46482,7907,23702
40556,10354,38658,42682,35785,11479,39901,36844,47277,35938,4030,29952,46559,24685,37615
17508,45659,21528,13789,40451,13568,21251,16901,25641,20616,41586,22348,1406,24166,8414
32579,26803,31757,16859,12016,39673,32481,46930,26044,19085,38756,34668,45853,5779,5273
8051,12426,8271,6882,31737,36318,8005,45161,22506,7428,11765,45742,37960,42516,38417
36726,11448,20203,49563,23235,40669,10293,48322,17027,27368,42608,15295,5560,45210,4796
40337,48856,5213,17714,2866,27598,44251,20942,10449,49128,46134,25149,20177,7122,2672
33739,49087,43249,40124,24764,8104,18834,47475,47174,30071,4890,3506,24712,12715,42329
44586,46647,31495,38397,49405,40772,2157,10475,22133,45643,4757,20260,6521,44196,16864
4872,43073,11149,10726,40061,10284,49455,14332,25212,34881,20105,50210,283,13051,12022
26805,25901,31545,47568,44979,46915,11839,7139,13799,43085,31059,46913,46718,41787,15350
15737,46841,30284,1156,25284,29615,37298,50226,15824,26253,26654,6877,11290,32657,9809
49785,24259,32334,8551,39143,40177,15248,22735,9198,43671,6464,19190,24389,17122,24571
39024,22362,29826,15920,15948,10420,21877,18326,49335,36376,2476,8918,12980,16426,12365
11367,38593,255,3246,311,10063,7494,36479,14442,34567,648,9610,25140,20647,39536
43378,6034,48139,23126,41728,19295,45315,12971,10303,32991,45445,44662,25641,44796,49041
46084,2340,39347,45568,29446,15127,23987,23298,12945,15339,20920,7170,18183,19280,43817
21888,16966,42050,6901,39035,32541,25825,41369,43154,7762,5871,30715,29953,50353,31672
30468,31852,37891,18339,43674,48705,1407,3907,41035,27068,11348,16302,1161,12238,700
42634,43756,43890,36207,28407,22160,41351,22232,3818,38535,50883,23052,14598,39486,6392
44307,6415,16015,8463,28936,32677,21186,43662,34202,22130,27026,46200,15365,19458,23530
19030,30301,22157,17405,18658,2542,40257,15766,50249,38449,23716,32662,29152,23160,23197
17240,32555,18534,36829,4032,6184,15781,39494,28202,35506,47123,15494,25061,50740,26829
3678,20985,32218,16956,25354,48036,19733,12640,11625,13205,16177,31438,24242,50794,30511
18698,34278,3121,24497,27697,12552,33485,43704,13432,23496,17076,7228,34098,8707,3751
3295,12976,1105,10481,26796,30305,7634,17562,13142,27766,26905,15707,33498,8477,42733
33185,44650,17981,6903,48394,11127,24023,37460,2561,21752,34691,37339,38914,7854,6906
38459,993,16123,16303,27900,16408,8144,49445,1466,25335,25250,25507,40700,1899,14581
38746,18338,21271,28041,7782,32713,43852,33504,17732,20120,17695,17039,30696,42099,5295
22488,24888,29538,44480,41305,24036,17225,29357,34750,11691,36378,31859,36623,50162,5036
20774,45477,25075,44310,5337,17525,47300,45266,38056,40465,21369,18358,30106,48515,39468
15073,22230,30416,40442,48054,13167,3221,44068,39172,3077,35439,46097,33658,1121,7620
21756,18307,16582,50717,1283,4856,1648,19431,46509,2768,6378,10162,44654,25009,32514
1755,29574,40379,40034,49789,31728,37246,29663,50821,38710,3330,28189,41704,16887,43114
22423,42658,28870,49992,12771,10018,4242,8350,26479,46164,33882,32259,3337,27264,12595
31353,38451,18795,43037,3992,11434,28898,18835,2939,13972,4280,15536,3259,16189,22168
25501,39115,48083,2862,12482,25269,30535,37319,28808,10853,8763,44530,41382,13456,6502
33047,6308,15248,22664,37182,20804,33381,27680,16115,17471,14607,17548,44379,37535,13808
33421,5527,49056,25535,45966,48516,24051,11262,27998,8875,12683,32667,13616,24474,916
49863,33564,6430,10444,29708,8953,41713,31992,47453,10596,3415,46538,38338,6492,40442
41267,31918,6867,35619,30572,6820,10830,41557,16778,4310,37868,35902,15140,49158,21531
49702,1897,2222,14378,3263,38554,18133,2236,13683,26649,2780,45416,20246,2894,21798
495,34120,19855,28192,24577,38140,27270,42806,8855,4176,42094,7562,3128,10019,24411
25157,18776,26115,21901,29255,40565,2397,25440,38501,8804,8803,50006,32972,45816,34499
47158,31746,15222,23161,19864,4585,21506,37052,32178,32707,25294,37970,2454,26388,33299
30000,38855,41422,8770,46718,42744,38216,12933,32454,6904,31654,29486,15074,20890,41416
45014,25171,40163,37911,10768,50016,31701,15120,9469,45161,21262,22757,16740,23041,20251
37955,46419,2620,10693,38474,6205,8604,49243,21002,15194,12632,1940,2250,50378,24063
46088,44555,44281,8512,47148,39899,25720,18413,50495,29911,20010,31728,45452,19847,36690
23934,41461,34226,28187,48294,48567,3071,11985,29168,14921,49814,30104,39234,21548,14844
12606,26465,42604,8896,46812,4710,38437,5850,36736,40293,8256,19734,10761,7416,20260
24475,48424,12143,29322,28630,40730,47113,23291,31882,18114,49462,40737,20680,40275,32629
18955,39702,50772,26116,3901,12391,41624,30801,43070,42034,7078,20059,19429,27125,15580
36794,16657,9246,24601,30797,10929,20392,27639,12357,38456,20449,26481,43973,39898,39738
35588,398,5032,20772,25247,17405,10913,47791,44099,804,9654,6423,29380,49248,26241
16397,50579,26112,33281,13688,4236,23143,46849,15384,8821,35863,28806,33646,35409,42567
46084,46744,25041,7361,2550,44822,12645,43391,12052,41970,44956,13771,17844,42399,26542
29467,2016,30218,37614,48721,16622,1480,33540,19098,27962,24184,44497,15436,23022,7993
20828,16272,48915,23893,48415,35913,9980,25029,10729,10000,29627,35849,33518,40054,36978
31956,49915,40780,34851,24054,284,15403,18689,36505,24693,19715,9894,37988,3010,27557
10641,23301,49745,9934,48362,6787,12350,12055,34905,32410,7970,26517,39960,12106,14982
41690,50006,39862,2048,21977,14591,16239,48523,28801,32433,40140,20696,44155,31013,16656
36473,4198,14025,7959,40526,40772,17895,9001,998,17477,33281,50248,49048,25312,18955
44562,15087,5025,20260,33133,48436,15542,16656,23004,37647,30984,14092,41741,40971,12205
25721,50367,44087,25322,18822,2458,18868,37948,2970,41977,3764,33912,22061,18913,50352
21129,29538,37191,1906,28388,40316,42601,37156,12419,49088,48618,38754,10348,3399,50627
11730,34494,30320,46119,8064,42992,18740,25063,9441,26776,42922,20892,7761,43469,27505
