2191,10474,50885,34691,47758,45737,21626,49593,34447,41879,44752,36717,30622,11630,25734
10481,35792,47148,45910,18666,25626,36725,19296,24365,32482,5278,48415,18744,28269,32582
10048,5619,40548,6986,11157,30079,11078,28307,44719,45117,12178,11167,28890,5103,12574
2482,2289,13723,25136,20116,33417,22475,44775,36305,3218,39548,32759,31058,18006,33270
33375,13497,31980,33985,31003,9192,6133,2649,43668,29315,26714,34763,18008,29620,49789
43051,30945,10988,3777,16839,39170,17201,1562,29838,49899,22249,16421,16569,13797,6994
43642,34305,8463,13430,38177,30367,29461,48546,37878,21822,7936,17994,44254,3831,31574
39073,37734,33829,8886,4772,35591,50325,41574,23974,14780,19580,43270,37407,49033,10462
50886,6064,5757,44424,11468,25904,8601,3284,22655,2390,50137,28261,33305,731,27101
43249,16048,23496,35615,14148,3628,43676,13194,16223,27882,13340,50583,13391,49735,14711
40276,7708,25000,38976,41217,24710,46637,21755,44233,19085,30512,39750,10878,28926,11861
3790,37613,40062,47062,8002,15612,15464,4984,13330,16636,3587,8593,32969,38355,38072
50373,7768,29498,20521,42983,32884,2936,32608,45001,32735,9479,8920,16004,44375,23884
15286,10216,47056,14601,20102,3486,49349,2560,37110,40898,13109,27833,25701,10258,5029
40289,48197,27822,29895,32625,32944,33907,32325,17604,43410,28644,14169,18760,44888,40978
16343,3793,3678,36845,50330,31577,23767,32454,3165,84,15242,8618,48301,4871,39705
42968,24447,25775,5330,7756,17671,20432,38146,8093,20788,22018,23091,37832,6332,5701
8394,50532,23574,44052,14495,27373,37480,22285,46951,39335,46806,26322,13607,31032,35346
33138,38911,30652,47739,12165,25168,8305,11434,32246,47175,47261,25324,34306,18568,7632
3324,48366,50606,32867,9662,744,23230,1248,33283,6252,13960,45900,11337,5299,40535
32694,31352,30154,17999,45451,27625,441,16338,12349,31892,50219,22672,10899,23918,9486
43133,13935,39443,38083,31003,9672,13153,5579,41497,30439,29236,35579,47919,1013,6207
15631,28955,44502,3548,36400,35359,31588,28450,24594,12787,41797,29928,45970,11878,1702
26134,46049,20424,32760,27000,14673,33147,26399,4550,16314,27669,11512,25044,7156,49744
3511,8897,49409,17621,2192,21399,34614,3666,33221,6635,34326,25395,39524,15122,42261
35896,15431,2918,47116,887,12075,13091,48462,2032,28584,16106,11003,43368,50898,45500
5310,16506,27677,6903,34238,48440,38702,19435,25765,50042,3011,27989,48156,22710,38986
39235,33224,4836,37368,47619,31963,12567,43419,22437,30402,37175,16514,23603,46859,1280
677,5463,41164,36909,30911,18497,28260,7359,13655,42911,40743,17669,44889,33428,26280
49914,38834,33183,36810,44509,46118,8563,22174,11022,40653,1541,23625,30352,38476,4470
43774,47636,45317,21113,22114,25733,43791,2959,48104,24865,10572,31289,43797,15019,40476
34438,2060,43404,8169,33959,28026,10965,10925,9875,37510,13411,15397,22103,50065,6622
42221,20031,16419,10544,50862,49567,15569,38208,35699,45319,3257,5381,12948,2760,470
44468,31020,12773,35939,6820,39196,826,6881,23243,34648,22810,44588,50278,19488,49509
48864,12524,30132,42751,8282,34109,29028,37645,34074,23491,29387,27263,48108,35408,21605
49813,5787,33693,24254,1105,9329,15263,21431,48869,30915,19551,48915,10495,13195,45029
45321,3956,15607,37131,1592,8738,6185,33046,40264,19221,13580,43061,12840,27473,37619
21025,32425,18834,11914,30793,21357,39758,40761,6886,47463,7333,17333,44138,38150,42496
5943,27038,44188,18010,38450,18376,6012,35109,15587,40849,41853,46456,44917,114,26176
4284,37491,34107,34004,23449,31680,48614,11208,5119,39946,20951,12965,34127,30021,6074
32952,1549,16325,5450,10736,48504,24399,3594,724,8117,39580,14073,10545,41543,29614
43677,19562,36224,39412,31046,38360,2066,50136,39709,48512,6869,35099,49122,4694,48319
41882,3762,20635,2825,30659,18415,2890,36755,7396,18960,10527,1282,40040,31057,14351
37369,20393,7230,41915,16438,28776,13999,20887,50584,20719,20964,40756,48170,48677,33455
37614,23449,5344,40683,48868,6895,16353,38995,44131,2340,12778,24075,27679,27204,28243
28074,16504,4419,48844,32497,6149,43086,44518,48179,41060,40023,6387,5647,26836,33401
39135,5358,38902,47001,46430,18486,42289,8401,12227,15476,22600,19451,16774,32599,12014
39313,2795,43872,21309,39429,50605,49064,27712,2105,10868,21184,14991,38449,20493,31949
47880,13069,4799,8543,29002,13098,30015,33304,3066,33842,41156,30255,29095,49427,18181
14083,27703,35102,47818,42802,14956,36390,23697,45763,20885,1445,30692,7735,2415,28188
6667,18829,31322,47698,48289,14148,43420,20809,40063,21030,20903,35988,20928,11249,15127
49100,3678,41174,50626,15301,4102,26423,46586,25161,9994,9622,30767,33281,35656,29040
34651,15675,46735,47507,41515,45290,22540,20887,29204,36094,4702,20871,12058,24190,39260
8515,6476,37299,9778,49795,30778,43646,27288,10811,35237,23894,15406,49851,35806,32406
13442,23417,16361,26257,38608,41102,43385,20954,11982,4804,45783,14890,37912,23073,910
2566,1057,24035,14882,30769,39747,20720,34975,40006,33604,3444,31875,19500,11375,7145
21930,33143,3019,16390,42769,10055,18969,26213,41297,23068,3239,19999,39534,23694,23578
31941,46189,21699,14696,41023,40754,10900,27497,2441,39485,33515,42039,45672,39671,13477
685,2164,22732,43909,1963,3100,19351,8819,26602,21002,18000,29352,43433,7289,35919
3177,28400,20483,42557,11797,4434,41058,3389,3535,14504,42989,48244,9240,34109,41317
45790,11596,8555,1070,47476,38334,49734,46468,24165,40687,10959,23410,24377,675,12503
50247,7008,1029,8984,50189,27216,32844,27095,1878,11626,40151,44002,12214,50209,14696
24924,15780,34057,1232,47240,33459,35259,37219,47999,486,3622,19430,48277,35374,13445
9283,37510,47437,44898,49107,2418,2950,40617,41571,50558,37012,736,47844,31284,1838
14536,14666,23187,16200,19887,17283,47138,30523,1164,17528,38221,887,10514,18911,38337
13896,47621,22474,18709,38905,11067,47849,21818,21023,29953,24298,18708,41030,17261,17939
48511,42386,50365,38805,16310,10668,45429,25541,31499,10700,32233,23580,33897,36498,39060
19906,26318,7988,30118,18125,30905,31263,46165,41419,42421,15767,39260,45972,18433,7261
40302,13802,2487,40875,35921,4358,38980,8889,4772,20217,39844,49039,3976,12022,43708
11404,8798,10592,46826,24296,19277,47956,28179,11283,31406,42656,17492,17487,48365,4567
9624,28457,9947,25838,7973,44437,7261,13604,22165,41680,27612,43233,22006,5635,33503
2072,3057,30915,19989,12380,45951,17826,45738,319,22317,42561,101,37541,41706,3025
14015,11884,42204,14521,2479,7733,31137,4130,9777,25032,47338,48947,21180,23479,22479
4117,10090,2329,5437,27021,11982,18435,45042,24088,4380,48182,49995,22283,13668,38046
17647,1665,11990,22736,49290,22671,24895,39149,34039,12577,17546,18042,42734,15414,30787
602,45033,42203,19231,17489,43862,18135,50480,18103,45202,9492,47278,41443,41215,32311
31253,40418,6282,9114,5268,15173,36083,2678,44988,20966,39862,2104,34312,29167,7138
3955,952,8574,48646,36076,508,29206,21328,17004,30391,31763,24612,47332,8368,30588
22413,36635,34806,50058,20468,36445,7709,22389,19495,31626,21626,29285,23582,15846,10802
37673,50749,18841,34517,25726,26571,5596,28155,1295,12821,48496,1138,42170,5429,33731
9040,22597,6465,50533,877,36750,24433,16949,38225,22124,49544,11796,9898,11741,38259
13650,36042,7708,43063,792,37504,40418,39332,25200,46905,49991,6480,10594,24348,29810
31048,10051,5741,6157,38562,29713,39789,15176,47532,5658,8939,18196,34252,41420,39474
37015,19195,28238,3993,48260,41542,48667,32330,18053,14706,40712,47920,36464,36641,46164
40993,26486,28111,24018,43290,47831,5932,30243,27490,32029,767,22773,1976,29198,44772
30848,30163,3470,44679,11785,1875,31053,7291,22885,37263,30677,37902,4506,19399,34133
21614,46138,22873,40167,48982,29981,4998,26308,5819,16807,12740,34903,37415,45636,31936
16862,46853,25172,6684,37358,9773,44864,21844,18594,48503,4465,8010,21254,14766,24265
2762,46717,38003,17069,19077,9372,31246,11235,5863,697,27753,19488,45277,4035,32355
38618,16072,5225,24562,2902,50767,12505,49660,8258,44880,44665,1803,43328,27329,31793
20434,37934,7914,43169,49495,47262,19313,39279,3948,33273,18837,16272,40047,30975,31525
24547,15350,43604,45946,36454,15761,45314,45820,596,12128,28466,3323,37210,23979,12732
13116,15827,38793,9655,4630,25322,39814,33895,48927,6293,13248,29219,2899,36969,46040
39059,19658,25593,27123,43041,46926,23279,47234,7205,1686,12576,17443,42440,16489,12935
10269,6839,38626,35698,38702,7692,11106,775,40836,36967,45516,30884,26321,8715,3907
43189,31493,24415,12974,33902,8467,50230,34365,45225,30554,21184,33603,26122,16754,14260
34562,42262,35187,38098,10398,20942,50169,35421,7128,5515,46056,7122,23146,23192,9089
22275,29925,3891,39260,16527,20553,28935,6086,5623,35455,29932,393,56,13115,11192
41629,23903,4678,46965,48931,6162,39033,44858,49696,28149,43953,34903,11396,29176,20299
681,15407,1553,20571,21922,8909,22209,26787,18561,38183,15795,13387,8069,3268,18317
26606,39699,30540,4266,49789,8413,11940,15742,10693,19623,17799,48176,27945,47855,17950
31706,41621,34509,45011,23758,1054,50058,12521,30688,20008,41238,8665,10029,23302,39274
31477,3809,41468,49170,18056,34030,34813,20889,47253,34247,3038,33012,17577,11764,29504
32756,28202,14952,40836,47645,16697,7885,30687,30034,34384,29952,35716,33353,34649,37603
681,49711,40082,15476,4396,32629,18094,25565,31386,13598,48407,35953,16793,12812,32716
14535,44691,7806,28024,2746,10698,1950,31334,10147,26659,15386,35299,21985,45885,36326
34355,17288,5312,23322,39438,38266,8522,20601,38551,275,32874,32010,4835,7507,26758
32395,20314,29262,14646,13747,50030,34594,47855,27240,20043,8895,41507,12158,19355,29358
22255,45030,21658,19310,19283,40185,9708,24044,18544,10787,4354,47959,6480,34956,32163
25791,26281,32177,37408,48583,40995,35719,17102,47215,37781,1409,48188,26519,42996,21090
41639,16777,14417,28454,9977,24612,9692,11493,46085,7084,20896,15714,21702,44172,22531
1114,40523,32961,39227,35153,44807,1073,22913,50813,31886,24373,17118,9213,18303,37115
28292,30917,27053,21694,12756,26495,38254,48790,48445,12146,37880,14011,1163,48320,7530
22014,18785,3167,21114,30396,50021,3735,25671,22308,49821,32707,45756,354,30249,14955
24589,22513,20834,5743,912,19246,36721,25693,15287,44712,40196,10168,41820,4868,27973
44106,29171,7185,15665,35269,21622,32016,12581,6334,46319,8101,26878,15355,14783,24779
48548,32325,43832,2576,46224,13419,33330,36997,221,6289,5775,36964,19006,49572,30856
45882,11716,34546,10479,5828,21856,24995,46997,39063,7127,128,30084,49705,9388,24001
30821,48693,12831,36243,12528,25122,31582,43096,48035,48579,36337,48185,2342,19636,12113
21166,7074,18461,16403,29932,12675,11453,27250,3831,5552,20938,23305,9703,21798,18744
31401,10259,3287,44374,6944,2910,39342,48855,37380,47863,48355,16978,48201,21208,18151
46917,31304,47494,36391,25229,10803,3250,37609,47,15654,1228,47377,29012,6541,13117
1825,43616,17487,35793,18403,10922,21583,30332,13369,28354,18744,31348,41036,30787,17838
38595,37320,50481,14013,42299,13971,16884,25605,20147,21900,7209,35938,22655,36323,16166
42326,37431,46540,10107,24508,48750,12860,44693,31212,44463,25354,21699,40860,1567,46518
48650,1894,21295,27437,4966,1613,15504,11061,50297,24607,14403,40241,7475,35495,31729
47764,25207,35466,24817,33893,35373,4193,26765,38989,10524,327,35477,6562,6588,11094
12703,21582,34224,48873,22380,34004,34981,34081,17260,45407,17285,12753,11333,16854,7187
33490,47888,1946,944,18236,32071,4699,358,2372,37572,46657,30256,12214,4193,47829
2078,44831,31557,18979,30663,15688,43465,26370,41803,7504,12431,744,29028,14548,43632
45838,9702,42170,23794,18465,21050,10550,2590,2170,46870,8999,4330,18259,49752,28258
42966,24392,49553,5968,9492,39777,25273,5368,14063,14210,36765,37996,46353,31540,6462
19838,10388,30272,9672,43717,14103,3586,1190,39057,1760,39722,44060,25073,23754,11710
7547,40360,39046,11802,49370,11784,15605,32415,42143,21772,29638,3754,38448,2929,42591
10349,34248,29551,33648,22162,46267,36353,7295,9366,16068,49554,44110,8359,20670,27003
48023,10855,29934,21767,15844,16907,18756,19241,46118,10214,725,30164,32292,39635,37838
4088,38181,6188,11099,17134,42689,37590,4548,24342,29211,15252,11867,4804,35135,4477
34284,12943,13598,24274,18872,16150,49826,11982,9980,16893,3410,25158,46614,25453,38225
21153,39863,33675,36429,22501,35578,9115,41439,30200,31045,49744,31444,40119,1385,29211
2214,49818,35008,34637,10366,46711,35155,24688,48963,5444,15305,40037,11307,24561,2663
16677,50069,39894,44961,279,18502,37827,15358,11848,11618,42969,13111,40574,14283,44362
14569,12350,5450,4248,486,42453,37112,9555,49559,12467,35653,48343,8180,1607,49513
28807,41915,1330,40668,18207,30725,20358,33163,25424,14328,49778,36677,18498,13825,9844
37820,31708,12665,31947,16731,25491,25461,13774,9217,5453,48410,35027,36641,49700,26564
19443,13173,40973,9175,25106,37026,3270,23246,46878,510,18643,25214,1617,13022,21352
1368,15766,8128,46969,14216,20443,6354,48715,28527,24583,21499,46812,25592,6558,40885
26452,14704,21383,24215,10119,35019,12609,28615,49842,47696,25772,14630,10242,14454,18734
28799,45516,23581,11127,17141,35464,16490,10203,27723,27129,5520,30648,49697,20917,3255
49356,2542,3579,34661,8745,38878,28621,19123,23803,45770,31954,42003,31480,1335,38122
35645,9274,711,49012,9821,45798,49091,43006,26627,14959,45216,4329,4961,22680,7160
22929,49024,35607,13184,5836,2466,49052,17454,9336,11898,188,29260,31340,9332,12616
49201,45289,28246,45180,26186,20685,22610,50467,48505,11566,8176,7294,42801,43064,47086
14577,2244,31022,17966,5186,50177,26732,50181,3202,41605,20531,9201,18005,22644,15924
12930,26422,13668,50348,5122,20447,5538,40853,11354,47023,46124,34474,1983,8398,44272
46196,2738,27863,42936,25172,6073,21122,24838,13162,37813,1959,38377,50215,6121,13773
13001,22586,19820,38111,2568,48974,36244,27154,0,16237,14853,28609,24080,43081,34932
20723,49037,13978,827,40294,25086,44580,33571,30291,5033,37789,18599,21440,40569,28699
29908,35198,11316,12754,4967,18582,46007,1656,20627,8188,22739,50674,8494,4208,35626
998,47512,27980,11009,42743,43540,40603,43817,7391,47121,15177,34039,5740,46858,24764
15944,13685,11743,9211,24669,20843,13138,14686,375,7859,28614,3737,33409,17053,741
13299,46856,36884,34083,34519,35774,20255,30283,47251,31728,3170,2656,48464,31286,13806
33713,25468,45791,3143,30493,38364,11790,4623,26721,44815,10934,15919,36056,34241,33528
18427,17785,40007,20304,39836,7008,18989,47578,42159,39888,29097,49222,7683,26460,41028
41100,29740,17099,28177,7541,35495,49407,31955,15519,6469,3282,45011,21895,6051,50283
45459,24001,19525,37796,20444,23248,39809,5276,13350,29757,16106,3433,48325,11401,29991
3032,3266,40060,795,48091,33216,10183,37055,12916,31411,6573,35839,39936,50811,28459
45320,47173,39666,15804,40171,37110,4544,16004,7839,25832,2059,6228,24411,18281,13798
29123,16560,23937,44669,39571,50195,25293,13197,11874,49821,22180,693,39546,20545,2979
22486,7402,8397,17242,12701,44312,48983,13938,30288,45644,28616,36909,45059,45575,33293
28467,37913,44674,31966,47935,2056,73,23742,32492,30630,13210,44553,22035,15553,25616
3800,41476,1944,18999,22141,1151,38855,17671,22734,17545,35727,42388,5704,49924,37224
11117,23998,9807,5823,7747,659,28288,48677,2718,25262,15436,3061,4689,42362,25055
41765,11783,27017,3782,46419,38255,27498,15431,40814,31876,9042,9621,33370,36524,29975
21214,37062,24299,27081,34071,49458,22940,21108,39329,44651,47406,41214,18224,44903,41069
31410,11782,33444,8132,43602,20152,17528,40278,10384,38551,25983,10378,39970,844,49139
8188,5170,27699,6055,12336,15738,4389,14693,12321,14385,26973,12039,23288,7084,35478
38776,37970,24322,30640,25323,47799,6388,45346,26626,24463,34671,1453,27281,17984,41962
34914,36635,14714,39344,32308,33400,34919,5267,10657,4836,19776,28622,34929,35332,27474
30745,24343,40751,22211,44047,50636,32468,45864,38384,25437,1530,45627,8451,28420,33984
47633,3810,5003,42641,7784,1088,25219,49008,29506,32297,31754,24868,23029,16506,46666
37747,5168,13809,11972,27461,42178,1186,43480,13305,49744,17518,7889,4406,7810,378
20500,9410,37341,47760,40576,40093,39627,11663,22809,29628,40505,40549,27827,17074,3280
25428,47826,26480,4241,47835,42645,5631,29443,18087,48242,33592,29152,1470,3519,32335
16241,16989,42743,4320,24284,23936,48966,7537,159,44126,46192,8063,1288,16044,30815
12493,5585,19595,14782,45667,9739,40836,38643,33374,37101,13454,8676,12611,26950,3819
14041,4374,24943,24533,31596,8935,36426,24714,41523,15130,25475,21484,8609,6783,19493
20110,38571,46288,7453,49454,45378,47943,22259,47968,2648,3530,18936,47356,24224,6463
20600,7506,4949,22802,47695,20711,26463,39396,21624,26301,24918,37172,18486,21399,2382
18020,38796,40910,42716,30252,47321,9534,22327,1010,25416,308,49973,31415,38000,36944
11514,15948,7258,12915,11503,10297,27836,8106,381,37448,24734,49247,45922,17200,40627
18564,29743,24589,10942,27308,41373,13970,30291,9086,3091,39079,43492,37793,41118,21030
21356,9533,2733,20142,27526,50634,33107,47769,49133,36942,806,30919,2478,28568,13349
11905,17672,31804,4986,19691,11659,22256,49642,28188,18833,46535,48670,5685,41256,36013
20974,7374,7424,7640,38590,40207,15844,10089,25018,6814,50851,10702,32669,17749,41028
29724,28200,2838,419,7470,41612,8717,11169,33409,4412,48196,7143,32373,22340,15993
21127,8947,27790,14684,10649,41638,47474,43440,5630,47607,18151,21024,46419,8358,12533
39711,7978,26975,46021,35128,35972,19032,4843,18346,13021,3159,49059,49035,20706,12896
12386,40114,2275,19524,9515,22741,6228,28933,29167,48474,23445,38130,20355,1004,38248
409,25468,1770,19805,15572,22091,45704,28401,49832,35973,34445,23166,2535,10576,45476
40396,38277,12580,26767,24946,82,21321,15089,42106,3625,25954,6482,22260,28271,5103
2244,36655,11465,41578,31856,10807,3197,41320,18935,20201,1828,48968,6986,40437,12198
43376,20190,30624,37561,853,49182,33197,15121,15272,50785,38251,9619,2472,42582,48517
45224,37327,26256,18053,11526,27416,11679,29375,42725,27906,28239,3232,23966,48161,50324
38016,7597,9828,34947,35903,45316,2145,17070,8028,45820,45212,282,29680,28159,21491
20989,32606,5370,21196,41573,39532,17767,2430,36835,17893,6523,17723,3254,18757,27222
40523,20098,50273,2439,25982,26228,42270,49950,13481,10000,46179,5276,15839,14746,3359
17882,14842,6610,36012,13895,1352,49198,21094,30791,17815,10438,44910,31867,14577,38002
42499,13373,16874,12026,10708,21704,11574,29437,37880,41034,40191,33576,6209,38321,44245
33598,26533,15862,24881,22993,37344,30430,49537,592,25889,28788,33623,16576,10066,34694
25210,4434,47300,38478,2929,25797,39389,27224,1433,39706,6220,21846,24966,50344,25893
49141,14115,15934,3981,47166,23502,27020,12126,8566,39023,28401,4733,4167,45614,35042
2507,43168,34428,23191,14675,38600,42936,48429,22942,43015,38969,10917,29866,7444,10038
7267,42090,30373,3851,3626,14103,20523,12725,22200,31473,26817,26623,16589,32196,38615
5253,6203,39472,26716,41865,8746,29606,24096,39673,49158,35377,9678,43437,25614,49127
47527,22056,36229,50720,4827,42765,28281,50422,34356,7626,31128,30059,5132,28071,29625
27088,18505,5917,20379,12767,40868,37271,6482,18822,29767,21853,3799,3592,23107,17820
6100,25158,22146,19319,35806,43804,41582,27551,23498,8158,10793,43844,32420,31712,47906
50669,24650,42756,48680,32661,2268,47454,9636,27297,33604,28198,1018,6130,8526,46943
20185,39018,28118,277,29554,18871,40757,49541,31770,36731,39309,16312,21065,4291,11116
49145,17383,17487,2345,3772,49848,39414,25980,37800,26734,24827,35255,42748,2693,18576
45009,4958,42170,3402,42147,19932,34577,47101,23859,16066,9729,47754,32721,50475,8498
50310,50067,2963,16463,42092,48946,19932,15676,28772,36393,12166,10108,34784,37038,1571
8102,46016,2648,8033,48754,27027,22570,10128,32013,21964,11932,9154,20036,42322,37831
7255,1734,10950,24265,45627,46365,33306,49491,34842,19121,33004,26675,20626,34481,7114
9993,19698,45946,33958,7513,40696,34285,37954,44818,27292,37259,18343,30590,25043,46186
536,11346,41485,14943,25278,28682,14805,36136,30846,21442,38252,28687,30419,49046,8210
38097,11511,12282,6032,36049,36592,31172,48238,16154,29809,30975,1610,33550,26525,49052
47146,12447,33259,17637,34460,6051,5857,38949,23935,12133,14461,1204,47699,50128,1864
1355,36969,6105,27752,23793,2357,3912,19785,44847,44843,49053,22178,33686,28841,17813
44365,4437,29123,30611,33412,34024,3280,45705,23869,28294,42215,24567,9175,48154,1142
13450,34267,5233,3555,35600,20413,23398,4785,44285,41558,50447,46159,19120,35927,25933
49650,15569,4069,29113,23850,5149,20150,38852,35497,24592,2231,42553,1819,45391,5503
27104,26514,10109,40395,48656,12889,61,27550,42785,35618,44148,32623,16077,47201,49614
27691,13489,34380,13925,49155,46160,48705,26182,34815,10163,6321,48396,3618,32179,8053
43393,12090,43582,45319,20313,11557,28390,47911,46317,34913,30752,20989,45443,40793,46653
18796,47755,41251,976,35656,46901,2029,32113,10279,6704,18362,25325,41098,21642,44640
3049,25679,5906,28894,34692,48321,30359,13577,26638,4268,36546,231,11171,44543,41508
1915,47268,25123,46973,10860,30860,34616,49161,22412,42938,12559,12662,41995,5682,9207
7631,19306,33803,6471,7656,29227,16026,32939,4761,12002,14321,38544,39286,35904,21072
24282,32523,5665,38619,26076,2607,40855,4141,16867,39147,40894,35990,49574,12232,37922
683,50158,42056,47359,18432,13820,26199,15372,13654,41489,27559,25027,4203,34054,30336
7238,29062,1976,26165,23777,11792,10187,47472,33759,35869,22880,49880,15770,46370,20223
23591,45956,46094,2756,11394,35834,35249,9307,37535,32294,10459,16279,28646,38544,35774
39361,6,45123,49243,38339,22872,41187,38733,46519,38621,46588,26096,20306,3015,23229
2095,34501,30619,36800,11701,1782,27609,11151,46369,7524,36851,24553,4176,38610,48957
42855,41762,19936,19853,41660,38237,32260,10567,8261,36915,11528,29558,45458,38138,13084
4908,32253,17798,8837,50568,38241,28344,35771,12548,36785,35472,23959,35063,12965,13778
26272,43863,1918,35330,8406,42204,36310,18234,34154,1985,8124,42379,31432,29916,21382
46925,13915,16800,43412,20257,14992,48332,50758,5217,11752,49538,4636,32897,4855,16830
11532,8853,48590,58,35031,15443,38981,48583,17546,37844,37317,43906,47643,2236,14376
26786,14540,4497,9302,14446,39302,18080,39152,33297,46275,13582,15187,21221,16421,23725
7501,16434,50462,1201,39254,35044,9424,35714,45711,9377,31722,5132,33443,20653,48412
5812,3183,43172,19213,31320,27718,29488,30277,27925,12131,36306,2004,42716,11593,47887
17400,18330,9695,12972,9379,35192,43653,25826,15165,38602,13258,45103,26526,18448,30685
14164,8079,20373,14287,36156,23562,37357,26441,47435,38382,13540,23687,13915,6752,41991
48999,421,34170,28462,41375,33536,26161,48850,38214,49806,6339,40166,30096,2861,14696
12360,18550,26691,46565,41360,350,34005,26089,6583,133,40661,50206,21805,585,42947
24055,43697,42808,42806,50853,15615,13918,21092,1667,1519,34201,1053,28118,11299,17319
49801,19675,17286,3991,13335,18925,12137,50497,41829,35791,44152,22656,8314,18310,18132
17723,43657,44052,28990,1863,4018,1138,33807,36446,49590,3515,42638,26554,14934,23100
42616,12436,49199,37619,44397,27574,42826,5205,3362,22409,39832,39125,740,48090,7610
4353,9843,49777,11304,36937,38930,30055,37671,18694,2318,14387,131,30059,13887,37107
22588,39946,21421,43892,4147,9895,21833,50241,19560,33271,16488,18755,24096,5335,48099
29376,47765,24404,45733,20101,29016,25094,26702,5241,5250,37459,18857,29428,28768,28347
22553,33709,41015,20508,8921,1639,35341,22503,4178,4432,42078,38378,3958,33135,19726
45597,50898,16135,43783,32755,14366,9043,23063,42569,17943,13548,42139,39201,29962,31408
13603,28593,12010,22473,7171,30726,21018,10478,24214,40452,41854,14710,5883,16275,4603
20600,16026,30109,45822,37413,1107,11782,39774,23427,12549,34958,2652,14529,23960,16834
39067,49082,13507,3108,11964,29436,13692,39502,50067,32221,18153,2047,5447,40043,2154
33581,5917,17114,36416,24808,22606,15884,10597,45387,49643,21076,22996,48436,40306,22248
36777,46705,13329,31810,6878,28621,42025,30468,49189,5187,44497,4928,39721,10744,5691
32392,13166,24605,43766,37984,29914,33838,15705,34161,1237,39356,40913,29434,29774,47695
16129,9432,49204,7283,28977,20117,29378,24891,13573,50620,5199,29475,40175,26087,835
23423,481,43867,10458,44227,35735,14864,35421,42447,47765,50303,38945,1269,28735,48508
40124,43561,12589,33404,29634,24828,9359,35776,8184,5092,5966,28078,43512,27409,30867
44080,48616,35904,26303,5258,26304,41901,34071,10509,34517,21439,42057,3175,12590,9001
19732,22487,9988,11939,49468,10461,28722,21595,25567,29115,31053,44931,11927,5612,239
17163,12174,42381,49309,44063,33563,682,24288,18986,13692,26898,43081,7079,6491,5974
28095,33739,40062,2092,39097,27180,46706,23739,16541,12545,18472,38596,50838,15705,35456
3981,4382,13145,40902,39964,31857,49095,451,24723,39547,182,49535,10359,26491,27787
3896,43423,15708,27124,12587,48893,30741,49436,11343,47919,38223,39602,26563,5053,20228
45437,9871,25917,7684,25474,17053,1110,2857,8660,32485,647,49895,8182,39513,19653
23800,43364,41673,29087,12647,13544,43173,2074,49826,5847,9491,25853,45397,44894,40333
25480,14868,38037,17203,10442,5051,15190,33428,35335,15727,6180,39421,32768,45034,35709
35168,47065,23018,17219,29179,9995,7376,11512,42897,3241,20885,43955,22536,25141,24655
41661,12390,35733,18042,36345,24532,23451,18230,45202,37966,15563,12306,32809,22185,0
42278,42823,12247,39826,37730,46387,24020,1113,1560,41630,32037,29350,26824,42516,35492
15013,31691,11109,2378,43993,19171,25109,11280,12337,6232,25201,32195,45209,48424,34153
25081,35024,29325,50042,43538,6382,16174,49044,31221,30420,46419,45824,5091,7357,23512
15977,45973,27967,24979,34974,38078,40949,47251,25610,29950,37233,36079,14493,726,9990
2191,9862,50831,36209,17435,11742,47235,702,9645,48722,22554,25127,44704,20577,40960
28686,46404,47276,36961,3638,30844,14996,47959,36940,22371,365,22464,15612,34208,47207
10284,6575,1527,41800,32342,30482,21601,7564,39723,4145,12023,46286,16713,8080,13583
5308,26359,13445,43423,15163,42722,28134,39720,21599,20442,39867,1148,43459,29902,4989
49796,40858,19501,43818,39237,22152,38971,29449,42149,1695,42819,27029,3168,48556,15524
27613,4559,666,29815,43051,9980,49121,16304,41560,2953,19594,19785,48927,15692,18560
16272,17793,48649,32321,22527,1618,5912,39655,26292,30537,34176,46633,46331,23800,7009
25550,20655,27059,45818,29071,16749,41251,28596,21516,18289,3709,43509,9364,6181,50215
38187,25490,5733,38339,30010,35592,7557,17588,39633,2840,21248,11954,6664,14755,46026
48826,31463,31092,39009,12198,1814,44287,39239,44391,40701,24670,47518,6070,2268,47833
7826,48895,48687,15363,7021,22273,31411,15180,31796,3980,18115,401,47386,16574,17606
2210,9009,46846,22992,4700,18184,33550,27117,25294,41665,8074,48678,5983,8475,16551
44132,45881,9180,14676,38690,34984,30782,6556,49752,46137,17257,43040,5079,13630,46241
23808,6783,50442,7209,36936,48131,50130,14367,30872,33962,31543,8089,21139,46219,14211
50393,27556,34104,42171,25601,2484,15604,8106,3157,20925,50828,26610,45130,50622,25636
5638,9855,21822,27282,3357,32290,13698,21440,16007,9032,21732,23763,2500,38511,33158
21238,13836,39723,46527,11103,46739,29243,30801,427,29054,17214,13881,5442,40364,30537
35940,4086,37801,45497,16174,25001,36419,34283,46794,36403,50891,48702,3514,25816,28761
49445,35818,5104,6066,49457,28611,28598,34114,25766,6283,18446,45140,3428,39524,9239
1792,6249,19416,21867,1720,7452,50023,28081,8110,30519,14221,40848,22709,16413,12046
4416,32224,36409,12487,46091,36624,6572,14350,46468,27122,11810,48203,29051,1695,10739
30871,26865,43611,34702,36732,185,44814,39945,6221,13494,3131,25093,33083,38658,42481
23622,33097,4160,39987,29037,20327,8174,49872,50715,22353,24377,15914,29109,38030,11838
