11456,2538,1357,35649,1613,50766,50201,18356,18841,16799,38838,26799,38780,31372,24273,19688,38822,23689,18308,38718,36104,30727,18325,25178,38524,27383,19434,38464,34989,24636
7320,2538,173,40282,1611,50550,45896,32494,18259,39314,24540,24275,25209,19687,38837,19174,38173,19715,27383,24617,38740,18934,38550,19154,34905,35824,19203,31012,27929,38800
9984,2538,1058,12522,1613,50627,50201,18594,19686,38566,17975,25129,33046,38771,23691,16799,38823,24895,27663,19772,38718,35549,24584,38194,38800,31006,17781,37694,18571,31404
11456,2538,1058,12171,2830,50699,50070,19972,18554,38837,24919,18001,38770,24266,31286,32773,38446,19208,17384,38817,27383,19175,24895,38468,17785,36100,38801,26521,34352,19192
13215,2538,1362,32872,1912,50627,46681,30995,23697,18032,19687,38834,18554,32772,38770,25179,18868,38446,19516,18883,38816,27383,24281,38468,17096,36100,25202,35729,19778,38794
159,2238,766,1313,7025,5162,50095,18841,24253,33049,38779,27383,18018,30816,19398,38566,31006,24275,38823,19199,37900,18581,35554,38465,24300,27367,25484,38801,18074,36583
159,2538,1356,18540,1613,50627,48279,32486,19489,24274,39313,18266,18866,38837,24825,30727,18884,38446,24303,27663,35826,38468,38818,21692,18357,38801,25178,34352,33068,31024
11456,2538,3444,27081,1611,50699,50203,24275,19439,38014,18840,18328,19111,38771,19461,23691,35276,24323,38718,25776,24574,38814,19499,27383,38468,31098,31284,34986,17200,36871
11456,2538,1352,13384,1612,50767,50200,31939,19686,18552,23693,38771,18291,38836,27649,24610,38543,19485,38449,27383,35551,18308,24561,38195,17198,38800,30448,16800,34710,37694
11456,2239,1956,2435,1312,50699,50203,18552,19110,38837,19162,25391,38780,32485,24273,24574,38550,18039,27383,38195,19501,30727,36104,38719,25743,38800,22268,34986,17121,36045
9984,2538,1956,3608,1612,50699,50070,15167,39042,18006,18554,38837,19686,24559,24540,37732,32487,27662,38468,24042,36104,18310,19484,38173,16799,31284,33347,37966,35729,19218
9984,2538,3141,1534,4289,50699,50200,15391,19397,32764,18554,38823,24584,24261,24902,38781,18327,38838,30727,24844,35825,38720,18580,27663,38740,19495,37404,17196,35260,18886
24165,2538,1357,119,1028,50699,50203,17404,23690,19109,38838,24274,18921,38823,30727,18886,38771,25182,27383,19413,36104,38447,19447,36089,32768,31026,17200,38195,25210,22669
11456,2538,759,13153,1612,50550,50201,17982,19972,31273,38837,24898,24273,38771,17089,23690,38550,18868,18334,38718,27663,35550,26518,38740,31379,18890,18644,34629,35259,24858
7320,2538,1358,6306,1029,50627,46676,18884,27383,19686,24275,38833,18840,19203,38780,30819,24542,33227,38718,35825,24889,37402,16800,38542,24584,30737,18643,34351,33069,38736
9984,2238,3441,1032,1612,50699,50203,33224,19138,19686,38838,24275,18616,38495,27662,24824,17679,38822,24606,36101,38718,30817,33070,34627,19224,18580,38782,30737,38195,24914
9984,2538,1955,13341,1314,50699,50203,16264,31281,24273,32220,38771,18841,19398,38838,25673,24889,38823,19499,38173,30816,18332,37695,27943,19158,36104,19465,38740,22552,36088
159,2239,24607,1044,1328,12630,49937,13930,31095,30727,23422,38838,18842,17955,38718,17786,24826,38780,27945,38822,21978,35825,19735,32774,38740,18599,24584,22941,34627,19772
7320,2538,2541,410,1030,50699,46660,32496,19974,18840,25180,38772,24825,38566,17090,24272,30727,38822,19171,19203,18868,38719,35551,27383,24093,38802,38465,18322,32793,17776
159,2538,767,14261,1328,6131,50203,17087,18600,38279,18266,24259,31374,25435,38779,27663,19975,19197,37200,25177,18292,24274,38721,30728,35539,38801,38740,18936,36582,32133
12629,2538,1057,13033,1029,50550,50203,18269,24609,39315,24543,19112,38566,26818,31565,38823,19194,31379,23997,38173,35828,18863,27647,19497,38194,34985,17142,17787,38256,33247
4040,2538,1064,119,4289,39715,46681,31377,21406,17976,25105,38837,31006,16799,38771,24272,19208,17750,38277,38721,27662,24574,19171,35275,38468,18002,25459,38523,35710,34707
11750,2538,1059,174,1328,50627,49970,32766,31273,18840,25195,38769,17088,24825,19973,38564,19458,24273,18042,25742,38815,38718,18291,34726,27663,38469,17197,35729,18942,30735
7320,2538,1941,17283,1613,50627,50200,18570,18841,38566,19686,32393,24542,38780,27931,38823,24275,31106,18008,19199,38446,35825,24301,17095,24327,38736,38795,30736,22660,34706
9984,2538,4944,11417,1610,50550,46681,19972,18264,24327,38833,24260,18309,38509,19491,17090,24560,38816,30730,32766,27383,38465,35826,18935,18579,37900,38801,27930,37402,24291
4040,2538,1058,5139,3731,50554,50070,12278,19686,38561,23697,17978,38779,19488,19753,35826,27383,33045,18586,38801,32675,17096,25742,36909,24565,38736,33069,38718,18645,26802
11456,2538,1061,18007,4887,50627,49971,44440,20836,18265,38837,17665,23973,31097,38550,24272,18905,24330,38446,19496,38508,27929,35551,27383,24300,38801,30727,38740,18311,17787
6428,2239,1644,37586,1614,10824,48484,31551,24272,18291,38832,19686,25466,18554,33047,38782,18018,24824,27648,36378,18919,38720,31294,38801,36362,17096,32788,27383,38222,24573
159,2239,1656,7840,1328,7025,49969,24896,23692,38780,18841,18888,38006,19399,23994,25480,36926,31287,18331,27662,38722,19737,38801,24584,30817,37402,20362,35261,33523,33069
6726,2538,1057,32045,1913,11394,48484,13920,32113,33050,38771,18840,19686,38566,18890,24826,38823,31045,32412,24275,38718,18334,35826,38469,25173,18297,35179,17095,33069,27383
11456,2538,1657,19422,1610,50627,50203,44707,18292,31273,32488,19975,38837,24274,24574,19486,38771,24543,17090,36104,27663,25460,38821,19752,38173,31959,38468,17783,24920,34075
9984,2538,4043,2813,1328,50627,50203,19685,33051,19203,18265,18597,38824,24260,38781,27368,25456,37747,31007,16800,38718,24560,35813,17995,38801,32793,34352,22669,38737,17497
6428,2238,4342,36502,4289,2529,46681,31829,18266,20546,38832,31096,25107,38770,17089,19201,24273,27663,38802,38173,18580,24607,36378,37922,36363,18601,36593,32791,31018,24584
13215,2538,1054,31836,1030,50699,50201,20546,24843,38833,18842,24823,32772,38771,27663,19722,36638,17090,27929,24325,38814,38446,35279,17498,36594,18597,30460,19507,24868,38468
159,2538,4370,3324,1030,12631,46161,13639,32947,38834,18840,19398,17702,24260,38781,18327,19788,27663,38817,24844,32763,38718,24895,37676,36103,20589,27929,38801,30741,19171
4040,2538,1059,4519,3130,50553,50199,11692,18282,19974,38566,18613,18554,25108,38780,19498,38550,23707,34983,17094,37403,31006,25752,35829,27662,19170,38801,32489,38446,24584
11750,2538,1058,33713,1912,50627,50201,17681,30995,18310,39042,19431,24274,38566,31096,19110,24609,38822,24825,24925,38448,19193,34707,27662,38801,38736,33070,18645,18292,35729
9984,2538,1356,2761,1612,50550,50201,15966,19483,39042,18841,19974,38837,23691,24274,32765,17090,38821,25173,38718,27383,30450,36104,18074,35179,19726,27648,33069,25191,38740
7320,2538,31780,50627,1611,1055,49050,25180,18842,18535,38838,24272,32485,38779,19209,31013,38823,18006,18076,24540,27663,38719,36101,38467,18034,38800,21693,35260,24309,34352
6428,2538,760,34253,1311,3731,45896,31272,24662,24544,19986,38837,17089,27663,32485,38770,18270,27928,38550,25201,24275,25459,38718,19230,38801,17752,31844,19738,36104,35179
159,2538,1357,30943,1912,50627,50093,13405,39315,18840,32763,19687,24825,38838,17704,25175,38823,24275,19200,27662,38720,24584,36104,18319,34351,24635,31562,38801,18589,35814
11456,2239,1314,32662,3431,3742,49968,24521,32767,23981,18554,38838,24040,19110,27929,38781,19207,38823,17784,27383,19726,38718,30727,38801,18327,18298,36104,38739,35263,17122
11456,2538,1357,18847,1914,50699,50095,31273,17665,38553,25391,38769,19695,19494,37200,24272,31375,18327,38801,18869,38468,18886,38446,22267,34450,27662,24657,37692,24584,35814
9984,2538,1344,15474,1611,50627,50198,13117,19686,38838,18555,24268,38234,31929,27943,38551,31284,18911,24593,38719,18075,35001,18000,35730,17095,25459,26238,38801,23999,32687
11750,2538,3142,19998,1913,50766,50071,31273,19398,17780,38835,24275,32763,38234,25110,28780,18574,38818,38173,24324,17391,35825,22264,18912,38741,33068,34628,25197,24301,38796
4040,2538,1956,37820,1028,3124,46681,16235,24273,38566,19686,18327,24825,24616,38771,19130,38823,19148,27662,30450,32771,24584,38718,35002,17784,38801,38464,19462,31025,37421
12922,2538,1058,17995,1613,50699,50198,14220,19397,19193,38832,24041,18840,38771,25391,32496,36099,24272,19753,38719,18299,27945,38814,17782,31010,38740,33069,25435,35179,37695
11750,2239,15076,1058,1313,50699,50199,18578,18841,19686,38837,24333,38772,31097,24259,19205,27930,24274,38277,30727,38447,31323,17729,36099,17786,27383,38195,17095,38800,25717
11456,2538,1956,25128,2214,50627,48484,31375,18553,19685,24592,38770,38834,24542,24608,18020,38718,27929,36103,19737,38468,19481,38819,20072,31006,17094,38800,35262,18075,33799
159,2239,12764,1028,2786,1657,46676,30993,22550,25955,37742,19398,19203,20002,38781,18074,17974,33045,38446,24274,38818,18897,30730,18007,38802,25463,27663,38740,35000,37676
9984,2239,3144,8423,1613,50627,50201,31653,19686,18842,38770,30450,19496,38823,25493,24272,24824,38838,25462,27648,38195,36104,17783,38173,17097,27383,18615,38800,18868,35263
6130,2538,34801,3115,1613,766,46681,18841,24839,19686,32774,24020,38771,38566,24540,31008,18581,27662,19199,38722,38823,35825,16799,24617,38801,38194,31304,31404,25141,34904
159,2239,3141,13976,2486,1028,50201,31829,25117,31098,19686,38835,18553,20075,19194,38781,27943,34985,24888,16799,38817,17718,38718,35554,24006,31011,37676,38801,21418,18365
6428,2538,759,3723,1612,40552,48484,25125,18841,19687,33045,38770,24005,38293,24543,30727,38823,18290,24894,38720,19486,25492,34725,27370,17740,17096,38468,38801,31960,35455
159,2239,3443,4281,4289,3132,49969,16509,31381,30447,38838,18841,19686,25673,38771,27662,22550,38822,18007,19493,36100,25173,24274,38446,24589,38801,17990,38195,33070,19462
24449,2538,4340,31781,2213,50627,50200,25412,31274,19401,38835,18266,38772,23981,26800,34984,19199,38816,25176,19440,38736,36100,17785,38719,31096,19792,38801,31024,17144,34628
9984,2238,1058,25116,1613,50627,46681,30995,18855,32766,19685,39044,18552,26029,18899,38829,19498,38448,27663,18596,24281,36652,21419,37921,17094,28210,38814,33523,33068,18074
6428,2538,1657,36178,1028,1627,46681,21694,31274,24821,32769,18842,39042,17378,38020,19448,24273,38823,18074,27942,25467,38801,18600,38194,18623,34451,38719,17701,35814,31013
7320,2538,759,1628,4588,50768,50198,13628,19696,38837,17954,31377,25107,38780,24839,38550,27662,18292,25142,35824,19136,31006,38735,33069,25180,18025,38446,17497,36004,38528
11456,2239,3744,23990,1612,50627,50199,25670,19684,38566,18266,16798,19203,38772,24897,27663,31006,34707,38718,19172,38823,17995,31097,38740,17777,35828,33247,33070,24291,36596
7320,2538,3443,29556,1912,50766,49971,31273,24259,18531,38837,17974,19204,38771,19156,32498,27648,38550,20556,24274,38720,30815,18032,38740,31322,36104,24605,36004,27383,32792
159,2538,1612,7493,3431,6131,50095,19110,19199,38837,24258,31284,28210,18841,24322,38772,31099,38550,24557,17995,38718,35827,27383,19170,38740,34986,18076,31026,38800,32790
11456,2538,1645,36176,1914,10847,50085,30165,18271,38718,24272,19398,38838,32767,25108,27662,38771,19207,18600,38551,33068,18327,31025,17100,24619,36104,37647,18290,32678,38800
11750,2239,4041,12806,1027,50699,50199,18615,19973,38566,18842,23972,38770,32767,17090,38823,20304,24274,38452,24604,17786,38802,27944,35826,17123,24574,38468,31565,36322,35261
7320,2538,1657,14207,1913,50767,50092,31100,19398,20006,17975,38823,23974,19209,38771,27383,24900,38838,18291,24274,38449,24584,35829,17498,35729,18607,38736,31284,38255,27929
159,2538,1611,19418,2512,3142,50095,24244,18366,38837,16799,30728,18911,19687,38772,24273,27648,38550,19726,24895,38718,35274,38740,25435,27383,32487,38794,18310,34352,31680
7320,2538,1357,39476,2214,50550,50200,23691,18841,38780,19174,33044,19973,38823,24274,19499,38838,17089,38720,19446,18328,34904,27383,36104,24897,25435,38740,38801,30727,17498
6428,2538,50472,4031,1614,760,46422,24822,24273,18842,38771,19211,32765,38838,19688,18869,27663,38447,18889,38801,18042,16799,38823,35829,17783,38740,31006,24291,37696,35729
6130,2238,468,5783,2832,38903,50202,20831,18841,24268,38837,17378,38770,32763,18006,38821,18280,30449,24321,18336,27663,38731,35826,17498,35455,24376,38793,33069,26802,37080
11456,2538,1053,34555,1028,50627,50070,18328,38834,24272,18255,38781,32498,20259,25108,36636,24603,27662,19499,38468,19442,36104,18850,38718,32792,25468,38801,30727,24868,17787
11456,2538,2841,12863,1614,50550,50198,44172,17091,33045,18555,24843,25107,38838,25179,19977,38823,30448,19197,27662,38509,38718,34727,24584,18579,37403,18927,36089,17437,35454
9984,2538,1654,13060,1913,50627,50203,24843,30995,19688,18885,38836,18264,38769,32767,19497,23976,18042,27662,38816,38718,19445,25176,36104,38736,33067,30731,16805,19226,38512
11456,2538,1357,23382,1613,50699,48279,23973,18842,19398,38561,19207,31378,38780,27088,19172,24272,31011,38545,25176,38447,20300,38801,18614,35554,34352,17784,24920,38194,17125
11456,2538,1058,36725,3430,50627,48484,18841,31376,19687,19463,38781,38566,24260,18869,35826,27099,38719,17784,38823,24893,24300,35180,17096,19200,38802,31006,33069,35984,31578
159,2538,1357,2210,1328,2841,50095,19977,24540,38837,18840,24609,27929,38780,24274,19146,30817,38550,17090,19193,38801,35813,27663,18073,38173,24299,31300,34726,18886,37403
9984,2538,1657,21982,1328,50627,46681,31273,24045,19110,18266,38561,18324,24827,39043,32485,19460,38195,24274,19733,35825,33799,27647,19206,38818,27383,24858,38718,25492,38801
9984,2538,759,16258,1912,50627,50070,44708,30729,18844,32496,19398,35825,24542,24613,24275,38837,19201,38771,19157,38452,18076,27663,17098,38821,24585,18020,38801,27928,38468
9984,2538,3144,2528,1612,50627,50203,14282,19395,24272,38561,23972,18841,38771,31009,18293,38816,32768,19208,38801,18039,27662,35179,17096,35550,38719,24325,24301,30745,32792
159,2239,6727,22266,1314,9924,46161,31000,18844,24559,31937,19398,38822,19198,38718,38838,18296,25109,25461,38769,27383,35825,38195,18315,30457,38801,17098,34351,33070,17786
12629,2538,1053,34009,1613,50699,50198,13392,31273,19686,38833,31096,18840,38771,18862,24828,36101,18037,24897,38718,24575,38817,24275,19209,18311,38194,17095,34705,35180,33068
12629,2538,1657,32356,1914,50627,48484,25180,18841,18536,38833,24259,38781,18873,24842,33049,19494,38815,30728,38718,24574,27662,36104,31027,18613,21404,17197,34352,33070,37676
159,2239,1356,23376,2787,2831,50092,17973,19397,38838,25745,24824,31006,18601,38781,32772,24272,38823,18284,19193,38446,27662,36100,24584,25208,37676,33069,19502,38467,38530
11456,2538,1656,2457,1029,50768,50201,19971,18844,38838,33501,24274,24258,17089,38781,19199,32774,30728,35001,17727,38823,24326,38446,27383,18861,38801,27649,18927,38740,30817
4040,2538,1053,17086,1314,732,50203,30994,31377,19426,19974,38838,19490,23692,38823,19738,18259,27369,38771,27384,18076,35825,24275,25177,38801,37900,24307,33068,30737,22666
12629,2538,1357,33173,1028,50699,50200,25457,15385,38566,18841,19973,24827,31099,19203,38822,24308,17089,38768,27648,24275,18307,34725,30449,18573,34628,38801,27945,37922,17206
9984,2239,3441,4881,1613,50627,50069,39314,30817,18244,18840,38838,30729,25108,24274,38822,19749,21694,35553,31676,38449,19787,27383,38528,19446,37648,24326,37692,24574,34988
6428,2538,1651,33424,3731,3357,50203,31272,18266,32762,18035,38771,19398,24634,38838,23976,27663,38822,26799,24846,38173,18879,36100,25176,18934,38467,38802,19721,31288,36318
9984,2538,1653,20528,2214,50627,50201,17999,19686,18264,38833,18326,38718,18946,24544,24893,38780,18597,36101,27663,31285,24585,35729,24275,38817,19498,31653,38468,27366,38801
11750,2538,1941,11416,1912,50627,50069,43378,24278,18265,19974,30539,38838,25463,24259,17092,38822,27662,18859,19498,38770,36104,24301,38446,30728,38801,18075,17145,33347,27928
7320,2538,1357,34846,1611,50699,46681,17218,30994,20282,31653,19687,38834,24544,27384,38771,24275,24330,38818,18292,16799,36104,34352,19174,33070,17401,38446,17749,34986,38739
12922,2538,764,20183,1328,50627,50198,24845,14221,24823,32485,18841,38771,19170,18290,38837,17667,24040,38719,27663,18327,38550,30449,19495,36104,20550,37921,34351,33346,19514
159,2538,1359,13039,4289,50699,46161,19787,18841,38769,17380,33045,24272,38823,22267,25108,30727,38566,25480,38718,27383,17990,38512,19804,25461,36004,18601,35826,38736,25718
9984,2538,748,5486,1613,50550,50200,24240,30729,18841,38833,17377,38771,32767,24273,24826,25183,20260,38817,27663,24301,35829,38718,18616,18279,38736,18008,32792,35730,18930
11456,2538,1352,3335,1028,50550,50095,24574,19687,24274,38837,30819,17975,38772,25390,24895,38821,27663,31284,18361,35551,19150,19176,38718,38800,32792,38195,19489,16800,34707
12629,2538,3743,50473,1028,50699,46681,17690,19110,30996,19207,18870,38838,24272,30819,38780,21978,25107,38823,27662,24603,38447,35551,24902,36552,19757,34980,24302,38801,24919
7320,2538,1054,35113,1912,50767,46676,14287,14791,18842,19397,38561,24611,38772,24826,19159,24275,32767,30729,38818,19493,38736,17097,35825,19463,27383,38801,24017,38721,33069
9984,2538,1357,15391,1914,50768,50199,17971,24274,39315,19482,19686,38833,24827,31930,27383,38546,18581,27930,38740,19788,19173,36104,24889,38447,19139,33069,34628,38800,31564
12629,2538,13800,1046,1914,50699,50095,33046,18841,39044,18583,19399,38835,25107,25124,18617,38820,31006,24605,20074,38195,33070,36592,24300,38719,17198,36102,18886,35536,22269
159,2538,2541,11416,4289,50699,48066,24240,31382,17976,20528,38770,19686,24825,38838,24613,24559,38823,30728,18873,38452,34725,27662,18641,37695,19486,34076,16799,38800,34985
9984,2538,1358,12804,1028,50699,50069,18556,39042,31095,30996,19688,38837,22550,38821,16799,24274,18326,36089,25392,17783,38718,36104,18291,25742,38785,27662,18309,38194,33068
29799,2538,461,32351,3131,50627,50201,18617,18844,19399,38566,25125,38780,32766,23976,38823,19458,25459,30729,18076,38174,24290,35269,20015,38800,27943,17190,38737,17123,36583
6726,2538,766,10536,2830,747,50769,39662,18553,27924,31009,24259,38771,33070,17089,18901,38824,25742,24274,19978,37473,27383,31377,38468,18295,18647,38801,37902,24303,34627
159,2538,1065,20255,1031,30358,46681,17999,17976,32766,31005,38834,19741,24259,38780,24275,19495,17091,27945,38718,36104,18604,25190,37403,38814,24291,34352,35259,27368,38735
11750,2538,1357,37016,3130,50627,46681,15664,31273,19686,20024,38837,18842,18021,38771,31097,25392,25461,24274,18039,38815,38718,27663,17096,35826,38194,29892,18571,33069,36594
159,2239,1984,14787,3131,13800,46161,16014,31273,18548,38837,24897,25106,38780,24272,19686,31374,17785,38550,18296,38718,27662,36102,19139,19492,38741,24585,38801,31010,35254
159,2538,49973,15512,3130,748,50628,39587,18263,25179,38838,19147,24272,19686,38823,25106,34983,18297,31377,38466,19495,18036,36104,31284,33346,37901,27663,36867,18068,35729
13215,2538,759,3061,1027,50550,50198,24840,24326,39042,18842,19686,38566,30817,18001,25108,38005,27662,19489,30450,38446,35829,17096,38801,19463,34904,34983,37966,17206,33230
159,2538,1351,13969,1611,50699,46681,18840,25953,32767,38770,24272,25177,18039,37900,17381,38838,21407,35259,18280,30450,38195,19451,35826,27944,34352,19498,38823,32791,38801
9984,2239,1357,19419,1613,50699,50203,18826,32115,38560,24273,17747,25177,38770,18597,24541,27367,31378,38468,19501,38544,18867,27663,36104,38721,17784,34352,24300,35261,21692
7320,2538,1055,28224,1913,50627,48484,18841,23691,24604,38781,19399,31098,38566,20006,24274,38823,19492,38447,18580,34449,17730,38469,25186,30450,38801,18613,34627,36089,18075
11456,2538,3741,8727,1613,50699,50198,18242,31653,31273,39044,19170,18842,38566,24320,24544,38823,17748,38718,24844,35276,21123,38195,27663,19435,38801,31012,35261,27929,18642
9984,2538,1345,6599,1328,50627,49494,24255,39042,18554,31652,19398,38837,31323,24272,19437,38550,31006,19202,17786,38718,27383,34983,36104,36004,24894,38801,16805,27085,37692
9984,2239,3444,18281,1612,50699,50199,24095,18553,39042,25673,17956,38837,24275,24634,18886,38720,31104,25181,35730,19494,27663,38821,17751,22267,31008,38785,35551,38468,38802
159,2238,1651,15083,1610,3132,50095,30993,30815,19983,38837,24826,18868,38771,18905,17377,25465,38819,24842,17978,27662,36104,38178,31017,18072,38801,18883,35814,24006,34352
159,2538,3744,15098,1613,50550,50202,18273,19685,38015,18624,24542,38770,24275,18869,27663,32486,38446,18547,38818,25179,31007,35279,18605,37922,16800,35179,31959,38796,19217
7320,2238,1059,25920,1613,50550,48279,33045,15968,39858,18553,25392,19686,38838,24843,19211,38446,25742,38823,17748,27663,18585,16801,25501,38736,36099,20006,34904,38801,31284
11456,2538,4944,39485,1328,50768,46422,31274,17379,21695,17785,38772,24608,18840,32764,24542,38561,19755,38718,19495,27662,38524,19738,24274,38468,24307,38545,35275,35178,17990
9984,2538,3143,19207,1610,50627,50202,19996,31272,38768,24378,17378,24274,38837,19446,20263,32766,24258,38550,38174,24868,36104,19192,27663,38468,36867,17703,24894,33070,35455
11750,2538,1356,6545,3731,50627,50201,17087,19973,18553,38834,30818,38509,23975,25461,27928,38818,31006,24275,18283,35275,38452,27662,19207,24291,38801,19465,25781,37921,18653
7320,2538,1357,25180,1611,50627,46681,30716,18247,13617,18842,38833,25107,31096,38780,24275,18289,27662,36004,35550,22266,18615,18018,38815,38447,38740,31959,31013,17209,38800
9984,2538,1357,5072,1913,50699,48066,31273,19685,18561,33049,38771,25127,38834,19501,24823,17678,38175,24584,18868,36104,38195,19194,24897,38816,27649,34628,33346,18308,31298
11456,2538,3743,6652,1312,50627,50200,44172,23691,18841,31377,19112,38838,25460,24274,38718,18075,27943,38822,24584,19204,38780,36104,19720,31562,38740,32793,18297,31299,38801
9984,2239,3141,4557,3130,50699,50071,19397,18266,38833,31096,25109,38780,23991,24896,27663,38817,19170,30727,38796,19490,34728,38446,27929,18858,36088,35729,18642,38736,31403
6428,2538,1057,3058,3132,50628,25015,33048,14212,18554,38835,19398,38781,24826,23707,27662,18578,38818,30448,18914,36100,25176,38801,17207,38175,38195,33347,31580,21132,37402
7320,2538,1658,3954,1613,50699,50203,12716,19110,33042,18555,38833,23698,38780,27662,18297,38816,25174,38718,35829,31008,19198,38735,28209,33070,25434,35814,17123,34351,38801
7320,2238,1351,35069,1614,2831,50203,15957,31272,32487,19203,38825,17380,18555,19464,38771,34981,20262,25178,25109,37474,27663,18646,24558,38720,24634,38801,34725,31012,22658
11456,2239,1352,19140,1612,50765,50198,12763,25124,38837,19686,31273,19751,38771,19785,24258,36104,18837,32216,24334,38446,38821,28211,18039,38195,24290,33346,19158,18075,34628
159,2239,3741,13385,1613,3731,49969,19400,19497,17989,38011,18552,25108,30729,38780,27663,24273,32499,18327,38740,35829,18017,24897,38173,19157,35539,38814,35438,32791,25143
11456,2538,1653,15082,1610,50699,50198,30816,21981,39315,18266,19784,25390,38837,18245,24272,30450,38550,17996,17785,38448,18307,36104,24895,38801,27663,36865,18037,35179,24591
11456,2538,3143,1627,1312,50627,50199,32665,33043,38772,18841,19687,24272,38838,18035,24824,27663,38822,31573,19153,36104,18309,38718,24573,25180,35814,17096,33069,38740,19501
17865,2538,3143,27081,3430,50699,50071,43108,18263,18596,19398,24870,38837,27662,24654,24259,38550,18580,38771,24274,18360,35554,38740,24608,31007,34978,19205,38801,38446,17122
17865,2538,1657,4254,1029,50550,50201,32496,19427,39315,24275,19686,38837,19786,18259,31006,25107,38821,18039,27663,18867,36104,38446,24042,18598,36088,16799,38735,38801,28210
11456,2538,2255,27592,2832,50627,46681,14597,18841,19398,37747,27663,31097,24826,24895,38780,18934,18630,24275,38822,38173,18291,18325,30730,38801,19174,37922,24290,33068,24919
12629,2538,1956,19420,1914,50627,50203,18284,17378,30994,38833,24890,24260,33044,18307,38771,20263,27648,35825,38468,19785,27383,25435,31016,37420,24559,38546,38721,18074,33070
11456,2239,755,31560,1612,50627,46681,32496,19687,27924,18266,38770,24272,24896,38838,25392,19200,38447,27663,17787,16800,38823,18869,36104,17730,38736,18928,32134,38801,25209
11750,2538,1657,15082,1613,50767,50199,31382,18842,20260,38823,17089,24273,38779,19175,38838,27663,18333,38718,25181,24825,31298,24290,36104,19721,36089,17785,38194,18006,33069
11456,2538,3141,24603,1031,50699,46681,30995,17666,17977,38838,18897,27662,24274,31378,38770,23974,19981,38822,18007,38182,19200,36100,27928,17198,35454,32792,25197,30733,38796
159,2239,1357,25338,679,3431,49969,31272,31377,16507,24544,38551,18841,18291,19491,38770,24275,19973,38838,24939,38718,27663,25178,38801,24868,38740,35554,19180,35984,32780
9984,2538,1656,8755,1610,50627,46681,31837,27662,19685,33044,18553,38780,18001,24826,38838,17151,38822,24844,24584,38718,24898,38740,35554,19206,30738,17094,38800,34351,17785
9984,2538,3441,6355,1614,50550,46681,22266,18840,19109,38560,17784,19192,38781,24273,25390,37676,31006,35825,19442,19170,38719,27663,34352,24869,38801,19785,34708,37923,24895
9984,2538,2255,20551,1613,50699,50093,15362,30994,39314,18555,37195,23982,25459,17668,38821,19495,38446,18038,17718,38801,27649,32793,27383,38737,24584,18363,31010,36595,30818
7320,2538,1314,27316,1915,3442,49969,18615,24823,32775,38771,18555,17956,31096,38838,27663,30727,24615,38823,21695,38446,19457,24275,36104,34628,24574,19785,38801,17995,33070
6428,2538,1358,386,1613,50553,46681,14220,25458,19398,32485,18840,25391,18860,38837,38771,24560,27664,19499,33069,19461,31284,38816,17746,38173,36102,38196,37711,30742,24373
3740,2538,1357,1327,1612,747,50095,27928,18265,38509,24612,20075,38718,32488,19973,25107,38824,18045,24272,31284,19727,37747,27662,37402,34725,24375,17090,24290,38467,38529
24165,2538,1053,10136,1328,50627,50092,16234,31273,19973,32218,38780,18844,38566,24274,23975,25465,18582,38823,38446,33068,17089,27649,19488,19218,38740,35825,31322,37675,17208
6726,2538,1313,2762,134,3443,50072,31551,17957,18840,38837,25108,18577,38550,33043,24275,27663,20838,38771,25459,19199,36104,18601,38452,31012,38802,24593,33070,33246,35814
12922,2238,759,6053,1613,50627,50202,18552,24896,38835,19397,32766,24541,20040,38771,24272,30449,19442,38820,38446,19498,36104,24574,27662,38195,33066,18363,18327,36088,33799
11456,2538,759,14763,1612,50767,50203,14282,18841,19973,38837,26026,23689,38771,24839,31098,19204,38718,17996,38550,27663,18073,36594,35825,30449,17096,38736,33068,30743,27647
6428,2238,32600,3424,1609,1356,46681,13931,24823,30817,39043,19998,19400,24272,38838,25153,38718,19172,27929,38823,18614,27383,38802,24616,31006,17786,36104,38196,18289,37693
7320,2538,1357,29871,1027,50627,50070,17728,38825,18844,18905,19397,38781,32766,25392,37474,27663,37676,19723,24272,30727,34724,24605,37900,25435,17097,38801,35259,38468,18364
17865,2538,755,5370,1027,50627,50203,25675,19400,18842,38833,30820,38771,24275,18574,34725,27662,38175,17784,18593,34628,18038,38800,30727,24892,38815,22551,38468,31681,31021
11456,2538,1657,7837,1913,50550,48066,18574,24828,18844,19399,38838,32496,27382,38768,24275,31284,38783,18645,38823,18621,38718,25177,17099,35824,18316,38736,32792,35985,17145
17865,2538,1357,15082,1914,50699,50069,20831,18840,38551,17957,38780,19210,24274,38838,19444,24543,18074,38719,18598,25460,36104,27928,30730,32766,37920,27382,38800,17989,37403
159,2239,469,13393,3130,12923,50203,14220,17113,30449,38837,19481,24827,38781,19497,19976,38550,17091,18075,24274,27383,38801,18860,24322,38721,19749,36104,37676,32769,38737
159,2239,1358,197,1611,50627,50200,24560,39585,18264,32773,19688,19496,24826,38837,18034,38467,25177,18291,38821,27383,31008,25436,38447,35002,27930,24654,38237,34904,38528
159,2538,751,4192,1288,1314,49969,19420,31383,24823,18622,38780,27945,19399,38837,24275,20026,38718,27929,31287,35825,25176,38821,38740,17100,32793,24301,34075,38801,22270
